unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
ID144,0.63289238344041,0.5680303704580171,0.5074294797352893,0.6205169495478854,0.6080235467642534,0.6377660664314879
ID145,0.9565800154788645,0.9544093943989379,0.9556941532539026,0.9573485786909569,0.9586074637834692,0.9515102586662464
ID146,0.9611176405309042,0.9682199551343409,0.9704732367474964,0.96270543981375,0.9633403750710169,0.964156117521438
ID147,0.8944176675706905,0.8997703184707562,0.8934664056527613,0.900051837069877,0.9061558961036794,0.8649743603113457
ID148,0.7446245495209193,0.7275992867862974,0.7179916961912465,0.7038197181310294,0.7156252315085408,0.6730689280588352
ID149,0.5515243552820736,0.6040647818339097,0.6052298821286611,0.5816880422317219,0.5636871391135847,0.5648635297683823
ID15,0.9771766228171526,0.9758170965648102,0.976773886174291,0.9763939383271477,0.9771408132125577,0.9775973488269251
ID150,0.8813209525926312,0.8602706960408594,0.886789275440569,0.8926589424862247,0.9014765599589053,0.8507489406472972
ID151,0.7908402426510603,0.7889276348167265,0.790125807557369,0.7955868356966215,0.8008514967073048,0.8069810562763987
ID152,0.995209879693553,0.995178739733828,0.9951446175161903,0.9950707087897963,0.9950454138761368,0.9952968123227942
ID153,0.9698534829442039,0.9670770338661661,0.9672526386446668,0.9671109454179055,0.9658185466642508,0.9692074673069132
ID154,0.5548720157432944,0.5625128139651536,0.5401978344985435,0.5119818199528231,0.491078338457593,0.5273665319480689
ID155,0.9035148276180047,0.8981193033889673,0.896508469780818,0.8963019830917379,0.8942021062238057,0.9070731054953667
ID156,0.9443093119646336,0.9469889517305572,0.946227225593165,0.944350879020949,0.9418263544198003,0.943493200268476
ID157,0.9820082777638856,0.9813627548658608,0.9820754670663471,0.9803850456308528,0.9810807742899175,0.9788333132198527
ID158,0.9769256947608941,0.9764425862718068,0.9739238462414765,0.9739883406132929,0.9719945235229307,0.9768796519161446
ID159,0.5556626351833807,0.5708149587480477,0.569762937192818,0.5288878902270816,0.5271967768046867,0.5454828479069637
ID16,0.9898238514406783,0.989183785474511,0.989102252904989,0.9889587153595292,0.9889479499832777,0.9899311292776533
ID160,0.9466519279831056,0.946194070641725,0.9474826534545114,0.9458559739151521,0.945784002402232,0.9474003880325604
ID161,0.9939695131942198,0.9938463455193012,0.9937989555346515,0.9938443803670737,0.9939596294196825,0.9939548215486433
ID162,0.4612236755755281,0.463815380629574,0.4416583620515442,0.4335973262509511,0.41908192298182473,0.44999009648558824
ID163,0.7039590427374706,0.6978704093574623,0.7121976707438038,0.7052343275879442,0.7078382627277676,0.6920588982222778
ID164,0.8197436340079499,0.8199886244059279,0.8271072995156343,0.8176881971108658,0.8201619196293787,0.813089594238809
ID165,0.9298870688399479,0.9376316266484164,0.9218072164356618,0.9275970573967096,0.9177414143005082,0.9567030790504073
ID166,0.6123528498791966,0.6428061557919221,0.6375306550355092,0.6407639514163462,0.6516454320130582,0.6246546722930902
ID167,0.11773827479999915,0.06895286778721475,0.08369367390971243,0.09835886539229159,0.08694708014553497,0.06398884416459318
ID168,0.31298165430482516,0.349081835249984,0.3183788162657673,0.4016549385700163,0.41959522114358244,0.34843799492811584
ID169,0.7865972198431845,0.8403805726911647,0.850145984117859,0.768287482032147,0.8001465335024486,0.8923248990411711
ID17,0.6391736430259028,0.6778357063456811,0.6599252813307086,0.6233488741029244,0.6333880254467871,0.490343866622013
ID170,0.33234889055149447,0.3398133260427126,0.3606867784842986,0.33512726087019457,0.3373824090134904,0.30375883957378175
ID171,0.9993589106271514,0.9993594261015629,0.9993542676958209,0.99934093266956,0.9993514235188424,0.9994915061340768
ID172,0.6716194284554974,0.6663657954828041,0.666728722169961,0.6743518393294156,0.6730560450623412,0.6581302083638069
ID173,0.9577943661800207,0.9579645359672856,0.9576353660615412,0.9580941404365637,0.958103903511037,0.9592580585021696
ID174,0.5555162748534245,0.5866924854070201,0.5866753731456182,0.5538263289047579,0.5547626964355382,0.529842977007975
ID175,0.904875578317614,0.8879547439621863,0.8915889202928343,0.8778464500158562,0.8833582777396796,0.8930185799623227
ID176,0.999471683659454,0.9995992408576654,0.9996845331032866,0.9996532238193736,0.9995945625117953,0.9994955748292775
ID177,0.9956607658850133,0.9954572506539195,0.9956162310702498,0.9962275774621782,0.9959154376345802,0.9949344827758292
ID178,0.9969752527729657,0.9973033394966012,0.9973350328795719,0.9975722635587255,0.9973242276927287,0.9970712439915914
ID179,0.9769151387170445,0.9692721695364795,0.9730246396137269,0.9718341635035065,0.9744071837993658,0.9703806607879399
ID18,0.864078130386028,0.8572512554301825,0.8645784158824009,0.8567116344808586,0.857193939804238,0.8657312507163564
ID180,0.6498214283969413,0.5746119536153441,0.5706847641891287,0.6153956670615974,0.6283347038998941,0.6553296012941119
ID181,0.4379494816714724,0.4532094367748189,0.45207895369553985,0.45965856439836683,0.4067175011297688,0.4218880415417336
ID182,0.7918937023959063,0.800766127400825,0.7968628369050772,0.7988995048123977,0.8023306103984749,0.8072449190357597
ID183,0.9033740135715801,0.9126677934775681,0.9109509287033428,0.9037437151594595,0.9047907406157464,0.8936872859518492
ID184,0.48812227266117386,0.4680781338134035,0.4465881969835502,0.47753805099197955,0.47891274567690023,0.4768341304824369
ID185,0.3750358049749301,0.40299256966677804,0.3966352076955392,0.36542121205961847,0.3736081341968375,0.3703176077265813
ID186,0.9719782810509555,0.9697775368212577,0.9677982369636219,0.9753518714263524,0.975143086829182,0.9721844429974439
ID187,0.7768542777557125,0.7834567113342265,0.7830899001075903,0.7769387287826274,0.7830136880605058,0.779828138426167
ID188,0.9146339814885248,0.9169291554243553,0.9127711551869343,0.916740322188769,0.9144110399971751,0.9151150528921406
ID189,0.9975852792563485,0.9979057447052084,0.9975432828290569,0.9979186370880773,0.9978760117348946,0.9978940135739149
ID19,0.1981416995956737,0.2009129533371989,0.18178007057659232,0.14933813658634656,0.14745065256648823,0.20310333519969073
ID190,0.9354636107301045,0.9467221478739597,0.9481403266295702,0.9499156257475087,0.9512800816338748,0.9610784339365605
ID191,0.6628275791045036,0.7426714180883304,0.7728149320826382,0.7573864531752239,0.748880869494958,0.7412533269951096
ID192,0.7782872569202147,0.8025295316490553,0.7996229893730232,0.8085854778439571,0.8129385577590337,0.8120608873847114
ID193,0.9673230738389645,0.9600014515407933,0.9592835345796017,0.9649840089510261,0.965901614906472,0.9690956576878751
ID194,0.9460407149356086,0.9549262747040467,0.9541889770184392,0.9550610822862834,0.9562756909068048,0.9552621426864399
ID195,0.9882493270625559,0.9880982785197306,0.9880961693094693,0.9881581836777283,0.9881842527430869,0.9881882946019055
ID196,0.43610692533192313,0.39932921218036493,0.2715570990840123,0.3492678947764549,0.3548506982696324,0.438163255599741
ID197,0.6595873236798172,0.7380238630181495,0.7209886378809531,0.7253234444926582,0.7046864225418514,0.6520498627119987
ID198,0.9984202346380132,0.998381639652826,0.9983931370101381,0.9984228155343029,0.9983892468620108,0.9984496350120335
ID199,0.48735086765373775,0.5465466540225429,0.5538651650791008,0.5487630330412497,0.5267930230074153,0.541484184213129
ID2,0.934153240390938,0.9501809836481935,0.9518331917720317,0.9370097179126341,0.9396938836128218,0.9330458635876671
ID20,0.4998734131605982,0.5129319156379853,0.5142521257999633,0.4759542229083835,0.47376973200949934,0.5054413746442126
ID200,0.6927081472231106,0.7391979663656992,0.7376028038134069,0.6731652773825488,0.7033840729161814,0.6534281683240885
ID201,0.035680386182908315,0.029436114011656744,0.028315099926520666,0.028195057019602635,0.02799233470237004,0.028553287419602936
ID202,0.9055946167176314,0.909076970547748,0.9009220200001691,0.8918609418271083,0.909774413264501,0.9085459636538183
ID203,0.560985047518734,0.662644428927666,0.663969254745362,0.5430242336712304,0.5585588409758246,0.5854491983218345
ID204,0.6451582290947745,0.6525505480639664,0.6508782736173279,0.6469165661153081,0.6510315789461257,0.6459437770438268
ID205,0.9054489752515208,0.9058376275906651,0.9044105179550611,0.8988577215013106,0.9041714580419887,0.9048195943967791
ID206,0.9982736927136747,0.9985355952975299,0.9985471516858181,0.9984457565200359,0.9983832751857675,0.9975973358056578
ID207,0.9993756009561195,0.9995154368450642,0.9994190580674037,0.9992939569543337,0.9993316575464649,0.9993513612877726
ID208,0.9929686655127762,0.9908782818986118,0.9907976845389141,0.9893230116409231,0.9895748729083328,0.9919497677533563
ID209,0.9978893671616369,0.9980278046356671,0.9979190744033546,0.9979026844095992,0.9978634289315435,0.9976640988619847
ID21,0.4753643383457095,0.5186787430596936,0.48885206032382583,0.474961981830139,0.4258295086601205,0.45691849211333424
ID210,0.9102676756076051,0.9100810063723849,0.9101479577524351,0.906900828481152,0.9053639249326603,0.9004874571667817
ID211,0.9127989070527226,0.9306706432746523,0.932081646785404,0.9060876495857135,0.9127658222085139,0.9136042400673445
ID212,0.9004036573873924,0.9138890601560029,0.9182777108754038,0.8928695277993705,0.8990890881219413,0.8944405156959482
ID213,0.9786605240165648,0.9797507856008173,0.9790829881077797,0.9776254595195749,0.978397826955717,0.9792661626440134
ID214,0.9999017476482654,0.9998475088341063,0.999824079976337,0.999831207191605,0.9998320855175487,0.9998552134739902
ID215,0.9295639673029829,0.9372537158760896,0.9332637695204781,0.9280453220700121,0.9271630222819245,0.9248380791438316
ID216,0.7621654129587346,0.7669958308399076,0.7723696562036565,0.7677353110557559,0.7627045998011686,0.7809990820378245
ID217,0.9992412147315486,0.9993476367954305,0.9992997113105345,0.9991067208898546,0.9991752037194598,0.9992336699816322
ID218,0.7779835078414273,0.7877476297037088,0.7785566252276793,0.7902638419235894,0.785575025847039,0.7801696130309993
ID219,0.9674318398294517,0.9659361917407274,0.9662395006667222,0.9648219794691976,0.9665860753572306,0.9620185540164038
ID22,0.9934093302110645,0.9934948236741192,0.9932554254455669,0.9931468513698154,0.9930931210988284,0.9931738263803594
ID220,0.9953070571596855,0.9954328529944064,0.9953597437468917,0.994900866895226,0.9950431229345948,0.9955978539728226
ID221,0.8636231462074319,0.8641244361574604,0.8620985872217856,0.8613350870948534,0.8600406858914039,0.8679378733736897
ID222,0.9684304120809352,0.9680731235647265,0.9687552540398433,0.9673243009753351,0.9667644912151503,0.9681156565329246
ID223,0.992613547438987,0.9925932061084407,0.9925760832389666,0.9922619466781225,0.9923575294673123,0.9927442096274052
ID224,0.3530262492385858,0.3595850176474913,0.359198402410116,0.3401419016750178,0.3442955151725499,0.36012668201924386
ID225,0.4138076348948023,0.40833844528588226,0.41309597185968666,0.4399086014563523,0.4325976520732902,0.40857821444760195
ID226,0.7703332410819775,0.7755462506952425,0.7756171196182423,0.7660858339892731,0.7678972072512121,0.7823066351742728
ID227,0.3359273759883515,0.3948727753459976,0.38684073121254325,0.41772052953879363,0.43452256906987885,0.3014972985998782
ID228,0.9805515834496873,0.9805227633146893,0.9805387521973327,0.9804539535465339,0.9802247313456495,0.9804700375431449
ID229,0.9121079336486112,0.9115991576490763,0.9115305294108419,0.9107805700777324,0.9103295779772452,0.9105889569434152
ID23,0.10610416783275319,0.07578283599659422,0.06921198011322448,0.07000254000303958,0.07179589057648396,0.06920480856402104
ID230,0.9809637722436754,0.9809203143373427,0.9808442742539327,0.9810827622688453,0.981208438740523,0.9807406516096745
ID231,0.9504238150530572,0.9489597972171383,0.9451838243062728,0.9508707228990088,0.9493411832463211,0.9469610323916839
ID232,0.8248290924326575,0.8176542171533158,0.8300799055372033,0.8352950329396723,0.8344174693840135,0.8250148093760042
ID233,0.9915783177678597,0.9925848492735968,0.992216498166339,0.9926804752651363,0.9924904174546928,0.9926676771933075
ID234,0.8856073099073608,0.8798726703916295,0.8779593174394384,0.8903241011445262,0.8881881860198152,0.8804557667232352
ID235,0.9598045918832891,0.9530753610807093,0.9663177283467395,0.9633032643785441,0.958379558880149,0.95836822898427
ID236,0.9907356918486689,0.993673518976469,0.9928263451280869,0.9940564568628779,0.9937038605129954,0.9932078969265304
ID237,0.9765161791139166,0.9661178797823556,0.9661103018161549,0.9742422866603091,0.9715737087662379,0.9741924325684702
ID238,0.5398221866489182,0.5136833998968061,0.4632232719093607,0.6093318793114011,0.6266569656520986,0.6526448948246705
ID239,0.6835147103887546,0.6014224591389236,0.584806815075979,0.6963719898496857,0.6772280826523368,0.6775073706123864
ID24,0.8200648714936875,0.7875712410022081,0.780001799781238,0.8549629557524904,0.8350262355822697,0.8715341627590555
ID240,0.7745223610403947,0.7815440138506119,0.7882036892046331,0.7857278323237405,0.7878151353356317,0.7976966930294228
ID241,0.20277343405674822,0.1912587651493545,0.17477545062304814,0.17398060739877008,0.17228640835498832,0.1804895569293712
ID242,0.27407660392673594,0.18932839712439797,0.19920964301698332,0.276490304854454,0.2360856916576631,0.3089333866013307
ID243,0.2426473666105219,0.246300455302039,0.24093694616065306,0.21826380076136268,0.22479923047128503,0.22133360472626304
ID244,0.49283360419851435,0.48806290053999196,0.478406125514431,0.4255474090439984,0.462669961500686,0.4663569263501157
ID245,0.9453146249102019,0.9464257938561597,0.9454246317425454,0.9361749935409288,0.9408720047430316,0.9440863136182331
ID246,0.8886750365332654,0.8903296247824192,0.8881270075725998,0.8708736628216025,0.8787053081141516,0.8829264431813888
ID247,0.4374151785240616,0.3606784448304213,0.3580459613131872,0.4479934865097608,0.4214222853631242,0.46893829031952966
ID248,0.20699422334124898,0.13096541221311955,0.12727901974674563,0.196098044055359,0.17123638502982255,0.21983546588825778
ID249,0.1835785853935059,0.13612264745395816,0.1145917277915557,0.21673080270057601,0.19837927771038402,0.1915872739108844
ID25,0.22929652570132064,0.263170942699747,0.2678306027449436,0.20390977613679617,0.25061392026130896,0.33715845674788536
ID250,0.9952684777477497,0.9944323892369799,0.9946344435977025,0.9942273502409466,0.9947733778548881,0.9941100239252884
ID251,0.35171491187442666,0.3314648488482986,0.3149221842840872,0.28222522258624655,0.29730333680753573,0.21990856492008723
ID252,0.9237920061804371,0.9333741029328485,0.9353085735844476,0.9410440083540985,0.9417358841106661,0.9417143103474203
ID253,0.6413773548901128,0.6405801551043765,0.6278935583620786,0.6022601377268745,0.6002352782723007,0.5784263666371134
ID254,0.4071686014545117,0.4059817625677646,0.3998539920845015,0.4151752690210208,0.4244823513818674,0.45624931893033954
ID255,0.9549808013529564,0.963478496431326,0.9644642917799972,0.9644556038272835,0.9662223111340277,0.966131818134324
ID256,0.9985905729993009,0.9981442147737817,0.9980428025462255,0.9986727354919509,0.9985054215041087,0.9988887792351435
ID257,0.9300676031609152,0.9365842871083697,0.9374577499023458,0.928561900513693,0.9359847921207018,0.9306392907245824
ID258,0.9977212312208965,0.9977342452630436,0.9976948987591556,0.9977801394127194,0.9978038246720861,0.9978152932383685
ID259,0.9753558447962654,0.9725624296352997,0.9738474013980684,0.9773334363602911,0.9762847130205854,0.9755949637378135
ID26,0.9812222812194188,0.9847423907377696,0.9859759405589665,0.9815630137659174,0.981628819838043,0.9798782155605137
ID260,0.8545511639608496,0.8553949174984279,0.8556347231441596,0.8556839404540756,0.8545190169550385,0.8502978099918536
ID261,0.25515210597530263,0.2534964880798837,0.25602274817813214,0.2622804420250191,0.2565063653090195,0.25955444832078967
ID262,0.5704445797275636,0.5314775678442816,0.5499269557496111,0.5179848194404567,0.4884467025667576,0.5623721782246217
ID263,0.961117740150652,0.9581793048627727,0.958170449986118,0.9620889298672752,0.9611366803991506,0.9620377887610844
ID264,0.9379517370727157,0.9432425861312282,0.9422236193371066,0.9411951661455388,0.9401659966473012,0.9367531056437254
ID265,0.054690892454646006,0.027768363954412827,0.026954680891110777,0.030345533150718435,0.03932365181925231,0.023884331053663194
ID266,0.9996599906839104,0.999638225758682,0.999651185150883,0.999627857057736,0.9996080592324702,0.9996704205683101
ID267,0.9991094926126424,0.9991511491538732,0.9990810904114628,0.9991515600484361,0.99914120871617,0.9991043997410958
ID268,0.99964071029807,0.9996239928121677,0.9996188195763319,0.9996436539691776,0.9996392849474898,0.9996373575145691
ID269,0.9984395775680034,0.9984511164622267,0.998384062888138,0.998366633369088,0.9983758914855474,0.9984269136416052
ID27,0.8090086143128898,0.8381510592729615,0.8564908233478102,0.8147350889581055,0.8170079231195256,0.79645026029229
ID270,0.9977004631278806,0.9976754183833947,0.9976968045397747,0.9975292093493012,0.9975471891946596,0.9980314850288684
ID271,0.9988390637321282,0.9991194371515046,0.9990689983560844,0.9987851829749199,0.998819148994509,0.9982995183492801
ID272,0.9972373732500772,0.9970517398395794,0.9970770280504749,0.9968209659026713,0.996898234245078,0.9972839352543487
ID273,0.9917126364097181,0.9917677703679675,0.9915371988866007,0.9911595190608393,0.9918191652867409,0.9920528990154779
ID274,0.9996582200851698,0.9996964172921653,0.9997203391006796,0.9996805165385818,0.9996838325800916,0.9996344224803274
ID275,0.9974557057431044,0.9975149606285623,0.9975182393658254,0.9974676760259263,0.9974524678185466,0.9972845970910115
ID276,0.9993364899060473,0.9992735246775309,0.9992489730223625,0.9992297408749109,0.9992738982193852,0.9993232166389653
ID277,0.9915574019624755,0.9907422119821921,0.9916204727527614,0.9912229410302089,0.990454094235233,0.9901842996604525
ID278,0.9898432071464179,0.9899277430246224,0.9895334221736595,0.9900709236049118,0.9897155622129463,0.9898022684626505
ID279,0.9945549017750056,0.9948461781272661,0.9948443632428177,0.9948643370141758,0.9947666515879096,0.9945953381644103
ID28,0.5721941669198362,0.5686294357027152,0.5718935966792603,0.5606422074147113,0.5616928339423165,0.5712217261009329
ID280,0.11939035274588938,0.1019542919692555,0.11052639702904742,0.11251834439549369,0.09927126988691319,0.09632615166321025
ID281,0.9833037798230753,0.9835368571152424,0.983377197921402,0.9832740883070857,0.9829035960295532,0.9835464683598002
ID282,0.9992863381359358,0.9990101185365017,0.9990953407677114,0.9989861067765432,0.999026631604136,0.9993076025516237
ID283,0.9990222317352004,0.9987676192651436,0.9987823111277265,0.9986069071773769,0.9986914160537985,0.9988333889645143
ID284,0.664006877941993,0.6401168144662354,0.6269209313537466,0.6244419099756967,0.618432665976964,0.633649949112686
ID285,0.9526673387751096,0.9468918677445964,0.9452586503087934,0.9309774713725844,0.9319884434084226,0.9503369776162026
ID286,0.5936405211414804,0.5923943402345967,0.5969481588246681,0.5900317779559155,0.5931812650571321,0.5851812570728256
ID287,0.9304567817642663,0.931184722589467,0.9289864321358233,0.9300147137956825,0.9281747079991711,0.9292175190518913
ID288,0.710922038670529,0.7068465170344398,0.7104169481252302,0.7128567522453414,0.7101337475024206,0.7117759159227095
ID289,0.6085343302949128,0.625541454077225,0.6199400842581958,0.6106385178480366,0.6095695289212156,0.6143465318755056
ID29,0.4664221298032232,0.5108606260047083,0.45674069913341525,0.4364463011926847,0.46414867066024496,0.4506350469903972
ID290,0.18030463788803244,0.10377893422034602,0.16507372791956468,0.13347297712524883,0.10757314644125282,0.19024893190105716
ID291,0.9240343664256159,0.9307702950098156,0.9222602723992491,0.9283190656881407,0.9326540065364705,0.9295050076548349
ID292,0.3735937284977671,0.3669448616991033,0.36347789726195856,0.37212943233486234,0.3733080193030043,0.3860486168834146
ID293,0.10078255916754965,0.12857266066881806,0.11409546549839876,0.10164558065901626,0.09875361635681908,0.08948583859395949
ID294,0.9254784460864053,0.9518972816512211,0.9585815301812274,0.9552516710572801,0.9490423413649506,0.9553085715671344
ID295,0.7385628607324933,0.7494078391746898,0.7651387092364063,0.7131511777926319,0.7259320208136946,0.750457982672334
ID296,0.03470137755369993,0.020014569442351745,0.02413952902962736,0.023196810671372945,0.025629338109229998,0.013721422431874275
ID297,0.14333317022001213,0.1486247974159061,0.14745904945605423,0.1368874333096339,0.13958846800251598,0.1449627327698268
ID298,0.402821767854961,0.396574104063198,0.4029513630308961,0.3959007505927927,0.3791116094136597,0.4041109991994197
ID299,0.666412180538758,0.6954545961253674,0.7045650078540313,0.7044078920332613,0.6936593387552761,0.70312303271371
ID3,0.9661692241750631,0.9637773751393143,0.9627917710386898,0.9663982107871982,0.9659207333127225,0.9679481172857091
ID30,0.1567035581408574,0.12102541264967605,0.13619478287059528,0.17288286928807364,0.12507135059634697,0.11852600777988609
ID300,0.9904536507256155,0.9895049263758754,0.9897340643240805,0.9892540310389842,0.9894051941441514,0.9901956626881484
ID301,0.8009667503929997,0.8048742721148506,0.7950050809748124,0.7971564589266468,0.7877042658087237,0.7826014622454034
ID302,0.7945039587996435,0.7916572678085112,0.7945939678614192,0.7911387387084566,0.7889444174642265,0.7875439224969684
ID303,0.6030152499130169,0.6491496281461141,0.6301860444363319,0.6640074583034817,0.666012492028134,0.5992979276539504
ID304,0.5244675772592305,0.5166521583147818,0.5228209271218095,0.5184025206528949,0.5224712699961852,0.531517106164381
ID305,0.9770053461576618,0.9769456453370463,0.9765520952655892,0.9749296967949043,0.9758676639109057,0.9793039474290501
ID306,0.954388496683381,0.9652323652060946,0.9637100482959013,0.9604091893204559,0.9576619017166724,0.9526686433090045
ID307,0.5804247849385484,0.592476705062717,0.594617492072957,0.5776335645513487,0.588915334993723,0.5904002403484708
ID308,0.7787667731085248,0.7825012027953037,0.7884951002386127,0.7869785309469863,0.7842866178415115,0.7693516761040212
ID309,0.769759891652117,0.7769305213692262,0.7736764905982659,0.7730353543457328,0.7716767598971442,0.7729884269452602
ID31,0.6604302974190953,0.7183714534639501,0.673095052218851,0.6178686345048401,0.6454021011358467,0.6588394810666728
ID310,0.9386317752748566,0.9414830243040456,0.9420810064010344,0.9429224363610355,0.9425920146353758,0.9347713354213605
ID311,0.8538367131520088,0.8305907346806788,0.8417379657041435,0.8288889429917335,0.8278100644681569,0.830497399160052
ID312,0.49346799797030755,0.47220740006689627,0.48131500036228075,0.4908518753589746,0.48930151380702974,0.5317761783834792
ID313,0.8200879240030887,0.8252413402080442,0.8216816507614636,0.8221519401777072,0.8134671060756524,0.8208471091733878
ID314,0.6257653034211573,0.6394434032184358,0.6470271493388474,0.6064614278190162,0.5947125324875929,0.6054393298824735
ID315,0.8709354124169325,0.866088835314816,0.8663140390913031,0.8682990465270312,0.8687858603907047,0.8734834278978164
