loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.1429927498102188,0.14571906626224518,1725401523,,False,5,856276d4,2024-09-03_23-12-03,0.9911253452301025,5.280868768692017,260251,toni-pc,192.168.3.21,5.280868768692017,5,12,50,2,5,128,0.001213545843954749,1500,32,MQLoss(),43,24,-12,300,True,MQLoss(),856276d4
0.12309391051530838,0.16824716329574585,1725401531,,False,5,e2ef3498,2024-09-03_23-12-11,0.9289305210113525,4.973612546920776,260345,toni-pc,192.168.3.21,4.973612546920776,5,12,50,1,50,256,0.00022490828731725103,1500,32,MQLoss(),48,24,-12,300,True,MQLoss(),e2ef3498
0.1302633285522461,0.23458009958267212,1725401539,,False,5,96bacaa7,2024-09-03_23-12-19,0.9337069988250732,4.937455177307129,260417,toni-pc,192.168.3.21,4.937455177307129,5,12,50,1,50,256,0.00024760308247046616,1500,32,MQLoss(),17,24,-12,300,True,MQLoss(),96bacaa7
0.1325422078371048,0.19594737887382507,1725401547,,False,5,a052cd10,2024-09-03_23-12-27,0.9071907997131348,4.8709821701049805,260490,toni-pc,192.168.3.21,4.8709821701049805,5,12,50,1,50,256,0.0014991298799642257,1500,32,MQLoss(),41,24,-12,300,True,MQLoss(),a052cd10
0.12583573162555695,0.17911893129348755,1725401555,,False,5,047aabdf,2024-09-03_23-12-35,0.9160466194152832,4.825795412063599,260565,toni-pc,192.168.3.21,4.825795412063599,5,12,50,1,50,256,0.0002576553949053443,1500,32,MQLoss(),61,24,-12,300,True,MQLoss(),047aabdf
0.12835225462913513,0.20755329728126526,1725401562,,False,5,7648ac85,2024-09-03_23-12-42,0.9046480655670166,4.767913818359375,260659,toni-pc,192.168.3.21,4.767913818359375,5,12,50,1,50,256,0.00011296084350625115,1500,32,MQLoss(),35,24,-12,300,True,MQLoss(),7648ac85
0.11758600920438766,0.19766689836978912,1725401569,,False,5,a6eaf46f,2024-09-03_23-12-49,0.9064478874206543,4.853811502456665,260746,toni-pc,192.168.3.21,4.853811502456665,5,12,50,1,50,64,0.001643994765572976,1500,32,MQLoss(),46,24,-12,300,True,MQLoss(),a6eaf46f
0.12645208835601807,0.1894822120666504,1725401577,,False,5,0747b2d1,2024-09-03_23-12-57,0.9006125926971436,4.790633201599121,260865,toni-pc,192.168.3.21,4.790633201599121,5,12,50,1,10,256,0.0003769257325966119,1500,32,MQLoss(),20,24,-12,300,True,MQLoss(),0747b2d1
0.11668027937412262,0.4490901231765747,1725401584,,False,5,7d7648f0,2024-09-03_23-13-04,0.8786680698394775,4.718051433563232,260938,toni-pc,192.168.3.21,4.718051433563232,5,12,50,1,50,64,0.0018504636928903632,1500,16,MQLoss(),50,24,-12,300,True,MQLoss(),7d7648f0
0.15002888441085815,0.16620419919490814,1725401590,,False,5,1d5c29fa,2024-09-03_23-13-10,0.8321101665496826,4.519821882247925,261012,toni-pc,192.168.3.21,4.519821882247925,5,12,50,1,5,64,0.005628097549030405,1500,32,MQLoss(),63,24,-12,300,True,MQLoss(),1d5c29fa
0.12769828736782074,0.22608545422554016,1725401597,,False,5,66d4ab5b,2024-09-03_23-13-17,0.8132903575897217,4.46601414680481,261090,toni-pc,192.168.3.21,4.46601414680481,5,12,100,1,50,64,0.00192963490765797,1500,16,MQLoss(),47,24,-12,300,True,MQLoss(),66d4ab5b
0.15369728207588196,0.24948173761367798,1725401604,,False,5,606fb08e,2024-09-03_23-13-24,0.8104827404022217,4.617832660675049,261175,toni-pc,192.168.3.21,4.617832660675049,5,12,100,1,50,64,0.008460771950246132,1500,16,MQLoss(),56,24,-12,300,True,MQLoss(),606fb08e
0.1637796014547348,0.2873721718788147,1725401612,,False,5,5aa7c996,2024-09-03_23-13-32,0.9290173053741455,4.9606499671936035,261252,toni-pc,192.168.3.21,4.9606499671936035,5,12,50,2,50,64,0.03783251158397584,1500,16,MQLoss(),51,24,-12,300,True,MQLoss(),5aa7c996
0.16125212609767914,0.32925477623939514,1725401620,,False,5,9cfe0e2b,2024-09-03_23-13-40,0.9356000423431396,4.888899564743042,261328,toni-pc,192.168.3.21,4.888899564743042,5,12,300,1,50,64,0.0018279774762972139,1500,16,MQLoss(),82,24,-12,300,True,MQLoss(),9cfe0e2b
0.15629234910011292,0.17922912538051605,1725401628,,False,5,7e84c426,2024-09-03_23-13-48,0.8670578002929688,4.61382794380188,261400,toni-pc,192.168.3.21,4.61382794380188,5,12,50,2,50,64,0.008134091949161171,1500,16,MQLoss(),70,24,-12,300,True,MQLoss(),7e84c426
0.13889563083648682,0.19696712493896484,1725401635,,False,5,f1b957bf,2024-09-03_23-13-55,0.9999754428863525,5.278895139694214,261480,toni-pc,192.168.3.21,5.278895139694214,5,12,300,1,10,512,0.0009661010806544335,1500,16,MQLoss(),57,24,-12,300,True,MQLoss(),f1b957bf
0.14147871732711792,0.2096051424741745,1725401643,,False,5,525aa57a,2024-09-03_23-14-03,1.0023629665374756,5.278681755065918,261554,toni-pc,192.168.3.21,5.278681755065918,5,12,50,3,50,64,0.0026053463761810153,1500,16,MQLoss(),97,24,-12,300,True,MQLoss(),525aa57a
0.1302136331796646,0.22329942882061005,1725401651,,False,5,938a0db0,2024-09-03_23-14-11,0.96394944190979,5.031494617462158,261629,toni-pc,192.168.3.21,5.031494617462158,5,12,100,2,10,64,0.000696588625044671,1500,16,MQLoss(),33,24,-12,300,True,MQLoss(),938a0db0
0.15961554646492004,0.16968035697937012,1725401659,,False,5,b5c5d79a,2024-09-03_23-14-19,0.8863787651062012,4.698324203491211,261712,toni-pc,192.168.3.21,4.698324203491211,5,12,50,1,50,512,0.027686488404775476,1500,16,MQLoss(),11,24,-12,300,True,MQLoss(),b5c5d79a
0.13507816195487976,0.24393261969089508,1725401667,,False,5,6831a026,2024-09-03_23-14-27,1.1082875728607178,5.855581998825073,261788,toni-pc,192.168.3.21,5.855581998825073,5,12,300,2,50,64,0.007102319469072623,1500,16,MQLoss(),81,24,-12,300,True,MQLoss(),6831a026
0.16468019783496857,2.387251138687134,1725401675,,False,5,64b0f600,2024-09-03_23-14-35,0.9867284297943115,5.2596635818481445,261861,toni-pc,192.168.3.21,5.2596635818481445,5,12,50,3,50,64,0.012090096615683435,1500,16,MQLoss(),1,24,-12,300,True,MQLoss(),64b0f600
0.17807914316654205,0.17437706887722015,1725401684,,False,5,0aff6245,2024-09-03_23-14-44,1.1628620624542236,5.97170090675354,261936,toni-pc,192.168.3.21,5.97170090675354,5,12,300,2,10,512,0.0043125658947411084,1500,16,MQLoss(),29,24,-12,300,True,MQLoss(),0aff6245
0.14564700424671173,0.19167602062225342,1725401692,,False,5,4349186e,2024-09-03_23-14-52,0.8725996017456055,4.73932957649231,262016,toni-pc,192.168.3.21,4.73932957649231,5,12,100,1,50,64,0.0022395543110645204,1500,16,MQLoss(),74,24,-12,300,True,MQLoss(),4349186e
