loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
30.4222412109375,28.808380126953125,1725364486,,False,5,e803e13f,2024-09-03_12-54-46,1.7854092121124268,9.017956972122192,149547,toni-pc,192.168.3.21,9.017956972122192,5,12,"(4, 4, 4)","(1, 1, 1)",0.01913078707095797,standard,1500,256,128,DistributionLoss(),15,24,12,300,True,True,DistributionLoss(),e803e13f
4.939746379852295,4.876861572265625,1725364501,,False,5,84af8c84,2024-09-03_12-55-01,2.2582485675811768,11.491357564926147,149622,toni-pc,192.168.3.21,11.491357564926147,5,12,"(4, 4, 4)","(168, 24, 1)",0.00441787330455886,robust,1500,256,1024,DistributionLoss(),43,24,1,300,True,True,DistributionLoss(),84af8c84
0.9316293597221375,1.0452580451965332,1725364512,,False,5,91e43e8e,2024-09-03_12-55-12,1.6896488666534424,9.01048469543457,149698,toni-pc,192.168.3.21,9.01048469543457,5,12,"(4, 4, 4)","(1, 1, 1)",0.0002528664561405875,standard,1500,256,256,DistributionLoss(),40,24,1,300,True,True,DistributionLoss(),91e43e8e
0.9386412501335144,1.455194354057312,1725364525,,False,5,820e1adc,2024-09-03_12-55-25,1.8457396030426025,9.388033628463745,149771,toni-pc,192.168.3.21,9.388033628463745,5,12,"(4, 4, 4)","(1, 1, 1)",0.00041214478475971975,standard,1500,256,256,DistributionLoss(),13,24,1,300,True,True,DistributionLoss(),820e1adc
0.9277241826057434,1.0744755268096924,1725364537,,False,5,ea214468,2024-09-03_12-55-37,1.8760085105895996,9.519706010818481,149845,toni-pc,192.168.3.21,9.519706010818481,5,12,"(4, 4, 4)","(1, 1, 1)",0.00015726063476053962,standard,1500,256,256,DistributionLoss(),60,24,1,300,True,True,DistributionLoss(),ea214468
0.8845826983451843,0.942681610584259,1725364548,,False,5,9c29cd00,2024-09-03_12-55-48,1.6747581958770752,8.80128788948059,149919,toni-pc,192.168.3.21,8.80128788948059,5,12,"(1, 1, 1)","(1, 1, 1)",0.001328434171483898,standard,1500,256,256,DistributionLoss(),70,24,1,300,True,True,DistributionLoss(),9c29cd00
0.8947490453720093,0.7465214133262634,1725364558,,False,5,b33aad3d,2024-09-03_12-55-58,1.3890511989593506,7.176811933517456,149993,toni-pc,192.168.3.21,7.176811933517456,5,12,"(8, 4, 1)","(1, 1, 1)",0.0008689784758387605,standard,1500,64,256,DistributionLoss(),32,24,1,300,True,True,DistributionLoss(),b33aad3d
0.8643137812614441,0.9319244027137756,1725364571,,False,5,618ac375,2024-09-03_12-56-11,1.860964059829712,9.425750255584717,150066,toni-pc,192.168.3.21,9.425750255584717,5,12,"(1, 1, 1)","(24, 12, 1)",0.0017858012349275104,standard,1500,256,256,DistributionLoss(),70,24,1,300,True,True,DistributionLoss(),618ac375
0.8724260926246643,0.8370283246040344,1725364580,,False,5,65089aa4,2024-09-03_12-56-20,1.409848690032959,7.15438175201416,150139,toni-pc,192.168.3.21,7.15438175201416,5,12,"(8, 4, 1)","(180, 60, 1)",0.0010409490969404062,standard,1500,64,256,DistributionLoss(),75,24,1,300,True,True,DistributionLoss(),65089aa4
1.2116045951843262,0.5188805460929871,1725364594,,False,5,3b9f8f20,2024-09-03_12-56-34,2.167529821395874,10.946488618850708,150213,toni-pc,192.168.3.21,10.946488618850708,5,12,"(1, 1, 1)","(24, 12, 1)",0.0025370678423497933,,1500,256,1024,DistributionLoss(),98,24,1,300,True,True,DistributionLoss(),3b9f8f20
