loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/hidden_size,config/num_layers,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
0.92833411693573,1.1390281915664673,1725364104,,False,5,ca53a522,2024-09-03_12-48-24,0.9844057559967041,5.257000684738159,146573,toni-pc,192.168.3.21,5.257000684738159,5,12,512,3,0.00034548316735028684,robust,1500,64,256,DistributionLoss(),5,24,1,300,True,True,DistributionLoss(),ca53a522
0.9169812202453613,0.8073845505714417,1725364112,,False,5,efb95a56,2024-09-03_12-48-32,0.9894750118255615,5.2565624713897705,146646,toni-pc,192.168.3.21,5.2565624713897705,5,12,512,3,0.0009465664048644976,robust,1500,64,256,DistributionLoss(),32,24,1,300,True,True,DistributionLoss(),efb95a56
0.907339334487915,1.0891250371932983,1725364119,,False,5,a13a45c0,2024-09-03_12-48-39,0.9799394607543945,5.152557849884033,146720,toni-pc,192.168.3.21,5.152557849884033,5,12,512,3,0.0006719722842869995,robust,1500,64,256,DistributionLoss(),5,24,1,300,True,True,DistributionLoss(),a13a45c0
0.9985451102256775,1.2292712926864624,1725364127,,False,5,7960308e,2024-09-03_12-48-47,0.9842824935913086,5.1330649852752686,146793,toni-pc,192.168.3.21,5.1330649852752686,5,12,512,3,0.001830664105325511,robust,1500,64,256,DistributionLoss(),23,24,1,300,True,True,DistributionLoss(),7960308e
0.9073348045349121,0.8475348949432373,1725364135,,False,5,3279a917,2024-09-03_12-48-55,0.988147497177124,5.196737766265869,146865,toni-pc,192.168.3.21,5.196737766265869,5,12,512,3,0.0009015623142747878,robust,1500,64,256,DistributionLoss(),36,24,1,300,True,True,DistributionLoss(),3279a917
0.9051127433776855,1.1403791904449463,1725364143,,False,5,f916c417,2024-09-03_12-49-03,0.9251604080200195,4.979724884033203,146938,toni-pc,192.168.3.21,4.979724884033203,5,12,512,3,0.001046161016588369,robust,1500,64,256,DistributionLoss(),17,24,1,300,True,True,DistributionLoss(),f916c417
0.9036130309104919,0.7179092764854431,1725364151,,False,5,d71d8e8a,2024-09-03_12-49-11,0.9385249614715576,4.91308331489563,147012,toni-pc,192.168.3.21,4.91308331489563,5,12,512,3,0.0007172143360985949,robust,1500,64,256,DistributionLoss(),33,24,1,300,True,True,DistributionLoss(),d71d8e8a
1.0923348665237427,0.7591948509216309,1725364159,,False,5,eed57230,2024-09-03_12-49-19,0.9054107666015625,4.878649473190308,147089,toni-pc,192.168.3.21,4.878649473190308,5,12,512,3,0.00409570376935319,,1500,64,256,DistributionLoss(),14,24,1,300,True,True,DistributionLoss(),eed57230
0.9319611191749573,1.0961689949035645,1725364167,,False,5,e7159eb0,2024-09-03_12-49-27,0.9438517093658447,5.045383453369141,147163,toni-pc,192.168.3.21,5.045383453369141,5,12,256,2,0.0019480815795678281,standard,1500,64,256,DistributionLoss(),15,24,1,300,True,True,DistributionLoss(),e7159eb0
0.9008812308311462,1.203127145767212,1725364176,,False,5,f9240d69,2024-09-03_12-49-36,1.1162972450256348,5.739153146743774,147236,toni-pc,192.168.3.21,5.739153146743774,5,12,1024,4,0.0001902446480297793,robust,1500,64,256,DistributionLoss(),30,24,1,300,True,True,DistributionLoss(),f9240d69
