unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
m148,0.26702754708724347,0.27517211662056146,0.2522304471572674,0.2622870097569347,0.2287909167008995
m149,0.4108058033441375,0.40696935925274236,0.4477295774431788,0.40843082991470997,0.4297522212207363
m15,0.4615326472281715,0.47360494361598904,0.4769351200765326,0.4763803723859483,0.5130150794824774
m150,0.7123483700652685,0.7090893338747469,0.7336896527211009,0.7170867779888361,0.7359424689689149
m151,0.7835960321995317,0.7864112829792509,0.8171183840476619,0.7919901939552222,0.8112047314925004
m152,0.7801510140611047,0.7684643320885584,0.7831283021599386,0.7746219044816723,0.7926985305308221
m153,0.22086769109555285,0.18433584412997306,0.23248189436662545,0.21908925929434367,0.25287304969381613
m154,0.9758008346877939,0.9751461419797591,0.9768944333803399,0.9763700271983654,0.978053530097227
m155,0.8089592581311945,0.8016413062458824,0.8189384393457307,0.7986948700990237,0.8317146581051156
m156,0.6447140967554102,0.6394849375042092,0.6436690014887086,0.6274851648921106,0.6585926781298538
m157,0.30727000653571496,0.2880965765976972,0.323827443960662,0.3082260628099489,0.3448367573173379
m158,0.4815259704188908,0.48801380439062836,0.4672917256261849,0.48634842886610746,0.4487540093962539
m159,0.1648392911789449,0.16041425644658547,0.14439742687407514,0.14250648787731215,0.1559099412755897
m16,0.2125232558023752,0.21494549965328924,0.20679463620434557,0.21868354695442804,0.20041786190755184
m160,0.6519727415465938,0.651311189947705,0.623039863115787,0.6374372189098766,0.6289839188959985
m161,0.7274933236688264,0.7189035824955231,0.7342500861032271,0.7161032651975074,0.7465732219979291
m162,0.2195376277893383,0.20772597433480697,0.18987257097161045,0.15447255272016583,0.19604846594689382
m163,0.9791126824378461,0.9798309475085255,0.9775148841812525,0.9808494882833733,0.9798661319539925
m164,0.7810420538385303,0.7814606545893881,0.7628060934162257,0.8112075194151203,0.7857810945391251
m165,0.5226278450981395,0.5148297714143478,0.47227359984449696,0.5168777864603845,0.4635545265558518
m166,0.712684400665545,0.7122679411397921,0.7297473352790694,0.6926289226730956,0.716098071807763
m167,0.7841276697107514,0.7973901419388217,0.7879908253329176,0.7872898897250421,0.7511320361921476
m168,0.29616270251812343,0.2859482943145724,0.23214004077151554,0.2858159288586739,0.24412927254958727
m169,0.732135544594689,0.7351877583351167,0.7511570500991166,0.7485904699515693,0.7621832740885967
m17,0.9020366835670669,0.9054899299095238,0.9057761664868927,0.9055649247841782,0.9150053880152332
m170,0.30836487934243856,0.2673314642377846,0.27066029623400994,0.2856348040736818,0.2941790976698848
m171,0.47675951785237247,0.4935077448437813,0.49655968926875765,0.498377870929112,0.46799656858845046
m172,0.716281037024524,0.710929575222271,0.7349753070200027,0.7134773639787513,0.7203929405011439
m173,0.32725980629156465,0.335523372758433,0.2812283112544249,0.3430023641457098,0.28608119892112277
m174,0.6825348395964564,0.675787236256595,0.699247029919342,0.6768682651652281,0.6890398649149864
m175,0.23745452961696323,0.2062750141977211,0.20472484967183766,0.23042009241850914,0.200132955663446
m176,0.1015758962755381,0.0831725164759608,0.08698136840237931,0.09660332877474297,0.10323956113672056
m177,0.1945398686900952,0.18576222053413402,0.24813667829017438,0.21013829093068945,0.21534094076506427
m178,0.21314751325771067,0.21689125215817842,0.25790821013255355,0.22277831753284763,0.25908575533309514
m179,0.42544107467810316,0.4535902128401208,0.4284406521037323,0.41974330892997713,0.3491080271028207
m18,0.8900882363299943,0.8965447151741238,0.8882019224143908,0.906048469367296,0.8866822622352165
m180,0.9469026301542249,0.9454891683513632,0.9488145583177773,0.9475445864724032,0.9509330585436269
m181,0.8171052129195865,0.8014321283692313,0.8088626074809953,0.8031311343536451,0.7519380770156326
m182,0.2749411540779622,0.272080940533561,0.24000138925966366,0.28552097004454374,0.27834722868720846
m183,0.764755585541662,0.766941730381995,0.7300147918381902,0.7727079342991701,0.7223292472323338
m184,0.9481703463152696,0.9478403331393276,0.9474750613400342,0.9482903972427428,0.9332055663265169
m185,0.6197846027179591,0.6207215774295908,0.5838630878908929,0.6163949300022757,0.5776722979795211
m186,0.47634921283242887,0.4668960665355633,0.5052338897872749,0.4610545894321941,0.5324197774815471
m187,0.8664731940576768,0.8665028127019232,0.8710900658435726,0.8739378887986162,0.8813613378426565
m188,0.7180231689512496,0.7058275255265006,0.7336209739281054,0.7194347240788307,0.749763754386661
m189,0.4335242225875688,0.4127073640593628,0.4449561046582997,0.42761437884481124,0.4847009456211282
m19,0.8995996842312043,0.8959382668519403,0.9049510385687639,0.8967308434564151,0.9142239985481729
m190,0.2000393717668941,0.21348942080623504,0.21403700825474706,0.22295475411471913,0.23818394276212154
m191,0.9719251093711855,0.9705487766768819,0.9715384632262144,0.9717947355207065,0.9761584546193466
m192,0.5320074245372532,0.5274687023296555,0.562143922396834,0.5468665160472669,0.5943156513753173
m193,0.45364119382102747,0.42425003900022756,0.46925669041122825,0.4312201317043165,0.4750047998421705
m194,0.47860122212444106,0.500169052107699,0.4774370314407031,0.47383279574279036,0.4363345004853581
m195,0.5133703550821628,0.5240305179925208,0.47145953586114797,0.5398195057824903,0.517734344702054
m196,0.5349420456795331,0.5463304221237038,0.5188773400999654,0.5391846135985457,0.472197022789779
m197,0.3868146757736817,0.4026243468565432,0.45573516918135665,0.43055738081875217,0.49788269427266413
m198,0.8677484558977625,0.872655801535024,0.8635044115342062,0.8639321281341995,0.8435142949932897
m199,0.47711694646635955,0.46351579391641246,0.4455399208819688,0.4657885887011446,0.4259217747967077
m2,0.9791160169853063,0.9794929809993674,0.9793063967727571,0.9806298119689916,0.9818941222529505
m20,0.13542610792933255,0.1313549229811445,0.12350402323414206,0.08763157499687663,0.06458713487983936
m200,0.7348185608908154,0.7347536871327668,0.7094598729251143,0.724659879760762,0.7080266282175346
m201,0.2354080871935965,0.2377792351750262,0.23244835364768204,0.23642602359683676,0.312431491410874
m202,0.3634517411824774,0.35375318581473186,0.3255729665896365,0.3648581341458917,0.29812840316766565
m203,0.6203725032006907,0.6294305350038653,0.5937087221942899,0.621907510707966,0.5951006627173517
m204,0.7729248133422124,0.7790092159139119,0.7448865196482951,0.7872248211565637,0.7476439026708261
m205,0.1481927152466668,0.1525463542331783,0.16837374479999426,0.15210416099872365,0.22081416687890842
m206,0.9958729782913797,0.9958654652528126,0.9955174656203752,0.9959600786185944,0.9953729813137963
m207,0.44268357253048674,0.42983029179276283,0.41928707457285236,0.4511089746752189,0.37922551586557063
m208,0.39390183216767594,0.3905019839275346,0.42186909548308815,0.40632080261870035,0.45949616808209764
m209,0.24525029021039205,0.23067235808234562,0.23517104605183267,0.2316651646224663,0.2364410817441819
m21,0.6439773476861096,0.6406900062278919,0.6649728771905749,0.6569295126650274,0.6970953340789796
m210,0.20201798976417976,0.18557078522326267,0.2024590374411184,0.2080375181660781,0.2254964806451216
m211,0.5313529931946362,0.5275468185579235,0.5785660736934201,0.5178761639053022,0.5420756499802305
m212,0.8556556248792795,0.8523684628725651,0.8656000482235197,0.8588988091666553,0.8736807266801853
m213,0.5442652394958897,0.5605968217150682,0.5377690845728397,0.4833956620314142,0.45418684271181936
m214,0.34030727006980704,0.3248032681524889,0.31967851849563905,0.3361899030826339,0.2989058989028764
m215,0.9782949554049286,0.9779876307532561,0.9765663156322493,0.9768378359375879,0.9750797607602747
m216,0.4657237206139062,0.4515651012343997,0.45004343928995905,0.44102741926362476,0.463027923088372
m217,0.2963739924854721,0.27351904069376626,0.3090419441153947,0.2921645100369631,0.32948408592788764
m218,0.4287155931539941,0.39711215448965403,0.4380145934064243,0.47891901064993586,0.5020261678093269
m219,0.4747473236941147,0.4469935871702187,0.4397482395625017,0.4630942586300278,0.4536918383679414
m22,0.8049492101981331,0.8035862209231364,0.8130928346945052,0.8094062534274705,0.8361075193632784
m220,0.9466578003566369,0.9581563198829702,0.9560103081743576,0.9471679502615696,0.9409332059115743
m221,0.9433618855977016,0.9424245622436532,0.9394972570613874,0.9409541665443125,0.9295294242984508
m222,0.3168379832643929,0.3500100172291947,0.36310084244438867,0.4302448286149239,0.4788198339144781
m223,0.30437932935857737,0.24863941112160282,0.2713119216222966,0.26650779546040476,0.2958504124637032
m224,0.4206913139330449,0.4070221584682871,0.404703189087081,0.37997968102821783,0.32989925096012984
m225,0.7283311477495243,0.6980213927167763,0.6757511393794439,0.6759275819293021,0.6531857216414731
m226,0.24506637403009848,0.1885936600450712,0.1686597837426019,0.16670396954439481,0.17465329040338948
m227,0.3332821775265145,0.35808283911585087,0.37476712180475297,0.2720604434570341,0.3916551372086787
m228,0.7753186176512528,0.7686639322693857,0.7555540274008522,0.7750048064957604,0.8146093633657129
m229,0.691717315149515,0.674995488867134,0.6723975477399038,0.6860803468134682,0.6484050745602186
m23,0.8832297831508078,0.8731710071394895,0.883052779088318,0.8804463756010273,0.8975923672943384
m230,0.8846368287380506,0.8896106010757289,0.8720930983514269,0.9084534886548415,0.8942074616800465
m231,0.23540896700135613,0.22765966691834175,0.19423937496470178,0.2813852251257079,0.20412956619910494
m232,0.22440595717744924,0.25797064463526476,0.17853182557552813,0.4075639674334926,0.5566699368700837
m233,0.8905176771487283,0.8963662517638501,0.8838018643439423,0.9000281713516816,0.9030535791435885
m234,0.871141246040407,0.8782304411245289,0.8581458193206534,0.8892562756559258,0.8747365590001848
m235,0.8336038383514759,0.8315054107040889,0.8163417827476249,0.8643234895474011,0.8490447979341055
m236,0.7222237306282446,0.7038639479676779,0.7473975885633831,0.7385925203013607,0.6501506626280313
m237,0.7693267708349016,0.7564720486441971,0.7481365832648685,0.709782715700638,0.6822183810566931
m238,0.7302732966268596,0.7230047003913674,0.71916191425795,0.728271520661976,0.6679508060843262
m239,0.7355642355841603,0.7400832241337073,0.7156148722089041,0.7345423137615485,0.6888288114534739
m24,0.21688886922131526,0.17781605929079092,0.16991490397666945,0.15723029304292974,0.0893650255763845
m240,0.12378020318679188,0.11977250941585338,0.12733254821904444,0.13205904624719753,0.15535577478743381
m241,0.7441072267584263,0.7635662138258571,0.76746537680358,0.7861397381953058,0.8082764068250782
m242,0.47223388657754994,0.5248334220382093,0.5202985758211105,0.5318742060262364,0.543489812756817
m243,0.9852346008882455,0.9870548072406784,0.9853981800616899,0.9864699583791273,0.9851570481114966
m244,0.8919621301289707,0.8944767065564073,0.8874469953946753,0.8963361858040968,0.879930313352598
m245,0.5792937336615265,0.5586792456031162,0.5421821045960449,0.6105612045968786,0.5805566928647589
m246,0.21543455706521353,0.20729710102343682,0.21979948060138085,0.2225458177871058,0.2676846367674601
m247,0.2746368114850594,0.2563697049524261,0.23015357672293332,0.22064363709542312,0.22626973324667565
m248,0.931278467191324,0.9366180693444859,0.9297379494301617,0.9333800751520275,0.9178728104705548
m249,0.6402343051303722,0.6452900623160236,0.6078098440670856,0.6369552538634061,0.6153133109493903
m25,0.8252357286507938,0.8190965569582902,0.8302351881089359,0.8575421651292757,0.875487829815721
m250,0.942978086742306,0.9472809946929944,0.9362386621995361,0.9480704510287459,0.9388835174420368
m251,0.3630776388435523,0.3403560540920945,0.3720161013995947,0.34950555034570413,0.4101596754210178
m252,0.3505616361606736,0.30087190264236174,0.3222332419497003,0.29925925990697644,0.30755496947058797
m253,0.9861336636332166,0.9859755668849113,0.9845561346950977,0.9855280539657908,0.9837027751576416
m254,0.8863292066816824,0.8990689610700295,0.8850713752124867,0.9127616618824833,0.8939624939256742
m255,0.9848982118426747,0.9846330356350067,0.9823688966233611,0.9863095430073775,0.9850320685111981
m256,0.2521707066826859,0.24061198235049286,0.21529808974890008,0.2767890856556024,0.3183895208366552
m257,0.9018017019290595,0.8940152803409315,0.8976930930245431,0.8792436814666161,0.8730320961935852
m258,0.8549974067964783,0.8612542218550653,0.8413970433650864,0.8601849785690243,0.8494459337594322
m259,0.861886701294929,0.8571753478596641,0.8582622683914817,0.8462922016551677,0.8341132517460995
m26,0.5087199201696201,0.5141571913489048,0.5299842267074523,0.5024027498367375,0.5674145033846496
m260,0.9960378471793073,0.9965666705845667,0.996072974080973,0.996494523791697,0.9969642693800339
m261,0.14951785884033875,0.13065887110697338,0.11565067912100806,0.16664700056076814,0.1286146561035161
m262,0.8408488085873528,0.8452524912799867,0.8085496373604965,0.8376503847433715,0.8165939217808419
m263,0.4452033096172325,0.42745592130436944,0.3768549058776418,0.4293495594073271,0.3878721974352736
m264,0.9207474052889205,0.9132034539738187,0.9238018731711732,0.9141798001923576,0.9147215960657817
m265,0.3320141848023602,0.2886821794429472,0.27677657043359133,0.292376090229095,0.25456271340842684
m266,0.7949377721041984,0.8088909134906447,0.7960038073212998,0.8084598554753589,0.7746018872394798
m267,0.9937976866749637,0.994352952729808,0.9929557023499062,0.9952312648483795,0.9943123615145791
m268,0.974633630387807,0.9745416366276219,0.9709647641643895,0.9754730162011634,0.9703082044173486
m269,0.8524613132875919,0.8563736057747303,0.8498349310168911,0.8548190038946881,0.8214406289741545
m27,0.5020839235770785,0.4858082402591503,0.5109749200033674,0.4783347043215574,0.54940023814414
m270,0.8925104702556833,0.8930566900155791,0.8907221199794676,0.8829201758380338,0.8575851810611073
m271,0.6543517602172148,0.6793816538762328,0.6427073863854026,0.6678225233423283,0.6027819048740046
m272,0.49460882103236375,0.5119518086051004,0.4794663541782102,0.5064384459570402,0.4456196099006731
m273,0.12392465103630863,0.1362576076384521,0.11056675235418295,0.12990270913146587,0.12658164457514728
m274,0.6330479899168845,0.6289145570022371,0.6386419759807641,0.653325511374813,0.7017256501547254
m275,0.21204531416028857,0.1995696118357704,0.23231578632067285,0.2512316033204162,0.33189228864605935
m276,0.5250589889080651,0.5205880425648065,0.5504931397368679,0.5216441243097818,0.6107400037684
m277,0.5868895921127735,0.5683249901520909,0.6067109495714018,0.5862115084717818,0.6345857643837091
m278,0.9107694132036649,0.9076902034804939,0.916206915645863,0.9051062697413678,0.9216289708459908
m279,0.9852416947468888,0.984884177067164,0.986260185854375,0.9861911596875176,0.9886496288573735
m28,0.7202552417998049,0.702257690610255,0.729827880249874,0.6795273608059592,0.7037384605227134
m280,0.8412475753322283,0.8352092828505514,0.8578024804246028,0.8453909849119793,0.85929568295708
m281,0.940757352031884,0.937524023894206,0.9454589530974625,0.9472174602736746,0.9482254463353229
m282,0.2975584459955323,0.2704251092658418,0.3009833636990065,0.2772765565555361,0.31264229944069705
m283,0.25785108510409077,0.2773784729822956,0.2416922799717005,0.26554542890599414,0.19815580757872106
m284,0.9733805519781527,0.9724597018820108,0.9771517725889414,0.9754072455814242,0.9773040147676718
m285,0.47453096317517923,0.4569907474921804,0.5446271296885216,0.45832906410085156,0.5204951237983245
m286,0.946726454738382,0.9502383442714977,0.9388574065109841,0.949328732022495,0.9448988261759569
m287,0.925098885157586,0.9250363689366283,0.9188410527124438,0.9225855405198758,0.9173065189449946
m288,0.7790762030017985,0.7888101833520138,0.7721935566104454,0.7847598425136383,0.7487579669499453
m289,0.29263924492993265,0.3164270815370093,0.2722090710354265,0.2726307579750261,0.3429834192292058
m29,0.2568415914382123,0.24963022572623708,0.2205134166959334,0.2756665632968925,0.19766567055232045
m290,0.768120768704433,0.7831487216274584,0.7594184983883876,0.8235091347683152,0.795700815976608
m291,0.3953717919788518,0.39091900315293565,0.3263735730772542,0.3960955783208325,0.3947994765370015
m292,0.5342135395928866,0.49290278517058583,0.5445830788855005,0.39646684667157084,0.4811037230660262
m293,0.8610533451206366,0.8560432183758673,0.8756440148289942,0.8699816943710722,0.8786540916818399
m294,0.22099780278114864,0.21684433016899105,0.20648823476920905,0.17375734625749994,0.20628848232342537
m295,0.1295218961928247,0.1314232681215839,0.12033107433913658,0.12163736926917638,0.11498449421727967
m296,0.5172198390784761,0.4959109084241325,0.5326569658183119,0.507033005698135,0.5624929486421647
m297,0.9929914677123278,0.9926915273662621,0.9941302963343909,0.9937041328053037,0.9940111086192039
m298,0.6812919278310973,0.6919257952006648,0.7388210209604749,0.699353564859643,0.7499928569568696
m299,0.5532009453390582,0.5711111793935092,0.522717901043268,0.5604595981369404,0.5208563933537581
m3,0.9789971781233368,0.978841927107899,0.9796609606799974,0.9786385562143386,0.9816647028620107
m30,0.9705523702880493,0.9706170102282048,0.9724323581608719,0.9714372709630811,0.9753567862801668
m300,0.13376075415357744,0.12982090809670813,0.1604956337380808,0.130686146821218,0.12456516056154554
m301,0.6103913063568821,0.5901398453524999,0.5282791076822223,0.6129876446655621,0.5886403538689996
m302,0.23261275454320476,0.22849471910734712,0.1781452966095017,0.21568866201974254,0.22542880675947344
m303,0.36884757521128325,0.3679032302102066,0.32096307990906797,0.32998115762041763,0.30697312345244493
m304,0.2721877889315308,0.28310039397778164,0.36921647277135433,0.30142057120181076,0.3804929343347327
m305,0.30827770593620224,0.31437815929417817,0.38063545401717874,0.288007845336619,0.36737364222051805
m306,0.8593207109664059,0.8499843170004265,0.8226869200705309,0.8434114720963386,0.7957233371945618
m307,0.9248975626507807,0.9295017964534361,0.9184389588051044,0.924979626692625,0.9126710946619537
m308,0.8110683974948582,0.8026869623048745,0.790032093808421,0.8401308585427,0.818923985447778
m309,0.3192031317604485,0.31081916499653817,0.2647327781119417,0.31754880017074133,0.2886317863119006
m31,0.7798812554765951,0.7761715019296643,0.7881902414704377,0.7694807461433407,0.8038241161170779
m310,0.6311153684355112,0.6308477731547393,0.591707602312132,0.6286217261825152,0.557961210413427
m311,0.919909718626739,0.9263533595376564,0.9089637029956369,0.9206041490566331,0.9197264717450014
m312,0.8060271497045218,0.8213274062454312,0.8160162604726687,0.8219049832370245,0.8083354087529715
m313,0.6560780385903386,0.677272814557233,0.6462214302437436,0.6715311780573487,0.6210335588034187
m314,0.17465181999214893,0.1547706394089805,0.22447734553210863,0.16811278870767699,0.2544096062213038
m315,0.9527131773856435,0.9540400824680767,0.9435715933401386,0.9491082434690267,0.9536411863680208
m316,0.6282194818511655,0.6461622407973858,0.6012635937367216,0.6090148613038021,0.6314273138191909
m317,0.5917421166493271,0.5649554772291169,0.5979264540760033,0.59345635379124,0.519288212560495
m318,0.22754915776843623,0.19918562863081946,0.18559810691780454,0.24203747491965003,0.16503633483428198
m319,0.6272024823237463,0.6106290041139574,0.6593589955529922,0.6375113177944193,0.6680364512110629
m32,0.9145645021409424,0.9115024429154884,0.9147005989656701,0.8993349805519794,0.9214322811555705
m320,0.758735589920651,0.7617165907074046,0.8051205954890149,0.7821416798499933,0.809433830607102
m321,0.6328618014932993,0.6098637530657577,0.6743782772723335,0.6593677141682565,0.669109368512861
m322,0.7158613649605136,0.7158117543968298,0.7274849107328326,0.7306720115663263,0.7564640713072187
m323,0.6961456905865616,0.7007876041765494,0.7354979769861562,0.7100976763572217,0.737539599320897
m324,0.7337120131854059,0.73035206181715,0.771903386313313,0.7497557421801675,0.7815550491735358
m325,0.8967096672023409,0.893768485460208,0.9102641117126881,0.9078204796874441,0.9157075478397303
m326,0.9481302817086744,0.9434288761741195,0.9542283335649916,0.953565537431562,0.9540433328030891
m327,0.8551974733575639,0.8539077158029408,0.8595526184783155,0.8587475115100865,0.8716248894731207
m328,0.7514564533281306,0.7446828378715736,0.7653985419674045,0.755142948270317,0.7794622014196592
m329,0.8970488275339225,0.892597102180143,0.9119635334126212,0.9049981068928418,0.9133670780486138
m33,0.9570210811697176,0.9559363025422779,0.9575397412597652,0.9516583395733077,0.9600816073242487
m330,0.4337056847530527,0.43002168114125966,0.46445224188872364,0.46196509210010567,0.5275427805415351
m331,0.24511561317009692,0.2201843179957622,0.3067979925133492,0.24688823300282872,0.27295417456600063
m332,0.6727049297739783,0.6523740174295102,0.6463131953049351,0.6538919628745743,0.6361889319311782
m333,0.6668122358622716,0.6658914909354995,0.6777910402305954,0.6571763612140624,0.6422111810239576
m334,0.8353006725484149,0.8282167636922172,0.8492168607573628,0.8349779692428513,0.8631142433831783
m335,0.7489870269794986,0.7477593710208948,0.7611353628415304,0.7455651089700138,0.7673307556141293
m336,0.30478696175502995,0.29712405474629094,0.3127518259909092,0.32022545734801544,0.3852974214628527
m337,0.3815996763981846,0.35447529161731706,0.3756689966350259,0.3691005012037934,0.4126261952168022
m338,0.5957255512306097,0.5966284999180106,0.6356677556989105,0.5946473391046264,0.6373230148495331
m339,0.9787944887116294,0.9783517830792983,0.9797613042671323,0.9783387166081342,0.9818984492746238
m34,0.9767445359580064,0.9762012895718121,0.9772831301092887,0.9760374583325792,0.9806134823166243
m340,0.19470367126647833,0.20262238539122215,0.1921668579425813,0.20035362114909325,0.26573189980777806
m341,0.35533603994050883,0.3584120350072104,0.33014663844277087,0.356864266444386,0.3124930954363749
m342,0.638602612583674,0.6094985696426071,0.5949935184183422,0.6320660287822653,0.5796478675733799
m343,0.16699710172923088,0.2183697070148953,0.21380302207465532,0.34999613526121237,0.3834416071613296
m344,0.5060207716363182,0.5358654510929313,0.5396828797233186,0.547763112784415,0.5986222345939507
m345,0.328621364774019,0.32211971618044455,0.30483443031818797,0.3223304221410636,0.2726730912488282
m346,0.6427424826282359,0.6526181145374965,0.6271560804608772,0.6435233302360289,0.5755289197906646
m347,0.6888233905998525,0.6852526667843534,0.6725689242752607,0.6892940914695446,0.6450036218365518
m348,0.07892862613159017,0.045982092254094914,0.05011351710397859,0.05325307669678886,0.07177703696544159
m349,0.4682450494123937,0.47521050617159877,0.49338047196447204,0.4775301776031609,0.5542769598781487
m35,0.2265876520369526,0.2357775191664375,0.20277833730633818,0.230573484625612,0.16074690216014206
m350,0.7855881729433261,0.7831976623999406,0.802914732287984,0.7886501258119649,0.8311912742953443
m351,0.7189664840743113,0.7096576672719016,0.7396456896599068,0.7183892458665766,0.764035278830972
m352,0.9104527743336818,0.9051587029485515,0.9106717664974969,0.9096330865647483,0.9223110766252555
m353,0.8894133099325844,0.8916229040220766,0.8934702616538348,0.8945763459441555,0.9053351657131837
m354,0.791362256872291,0.7851241526221461,0.8031455388044283,0.7884876296272868,0.8326267156528453
m355,0.9205068216249509,0.9179980075463802,0.9589300890523069,0.897058456610106,0.9644879467419236
m356,0.9657252647337199,0.9707682652738545,0.9601385625096689,0.9732696683694302,0.9824459557097627
m357,0.9916802149547171,0.9929458959035804,0.9959017996162297,0.9870848583079989,0.9961043604279466
m358,0.8952127104444965,0.9169333699370128,0.9151478882580296,0.9182305730208311,0.9465683911588987
m359,0.8167055208243773,0.834763064524636,0.8084955093611308,0.8278588016766668,0.8596559059482173
m36,0.9946137696600522,0.9943935173147782,0.9946576881659682,0.9945035742799649,0.9955066550162633
m360,0.7521980378150371,0.8134567778775135,0.859504235497163,0.8271000598846472,0.8947227096464024
m361,0.7725426803042207,0.8374900728136133,0.8651839321644067,0.8191491918574737,0.8858859649881733
