loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.10340655595064163,0.12051565200090408,1725370612,,False,5,5a3f8b40,2024-09-03_14-36-52,1.0935163497924805,5.968547105789185,195334,toni-pc,192.168.3.21,5.968547105789185,5,12,200,2,10,512,0.001124456349561519,1500,16,MQLoss(),94,24,-12,300,True,MQLoss(),5a3f8b40
0.09319482743740082,0.18508511781692505,1725370622,,False,5,445c1224,2024-09-03_14-37-02,1.2012503147125244,6.3257293701171875,195407,toni-pc,192.168.3.21,6.3257293701171875,5,12,200,2,10,512,0.003964865724905364,1500,16,MQLoss(),85,24,-12,300,True,MQLoss(),445c1224
0.10199213027954102,0.22766627371311188,1725370631,,False,5,a57ebcc7,2024-09-03_14-37-11,1.2221601009368896,6.373735189437866,195481,toni-pc,192.168.3.21,6.373735189437866,5,12,200,2,10,512,0.0011420228677629979,1500,16,MQLoss(),33,24,-12,300,True,MQLoss(),a57ebcc7
0.09867533296346664,0.20227715373039246,1725370640,,False,5,418ac088,2024-09-03_14-37-20,1.234400987625122,6.355765104293823,195565,toni-pc,192.168.3.21,6.355765104293823,5,12,200,2,10,512,0.004623389410323917,1500,16,MQLoss(),98,24,-12,300,True,MQLoss(),418ac088
0.09917423874139786,0.1143893375992775,1725370649,,False,5,58a2705e,2024-09-03_14-37-29,1.2626514434814453,6.5003485679626465,195657,toni-pc,192.168.3.21,6.5003485679626465,5,12,200,2,10,512,0.002074966356507984,1500,16,MQLoss(),75,24,-12,300,True,MQLoss(),58a2705e
0.10129790008068085,0.17208658158779144,1725370657,,False,5,301c23e6,2024-09-03_14-37-37,1.1059200763702393,5.8858160972595215,195730,toni-pc,192.168.3.21,5.8858160972595215,5,12,200,2,10,512,0.005059813502422957,1500,16,MQLoss(),88,24,-12,300,True,MQLoss(),301c23e6
0.12988369166851044,0.2444581389427185,1725370667,,False,5,b95d54c0,2024-09-03_14-37-47,1.2471392154693604,6.61145281791687,195815,toni-pc,192.168.3.21,6.61145281791687,5,12,200,3,10,512,0.010135749426499514,1500,16,MQLoss(),99,24,-12,300,True,MQLoss(),b95d54c0
0.09466347843408585,0.2520885467529297,1725370676,,False,5,cabe57e6,2024-09-03_14-37-56,1.200347900390625,6.3118274211883545,195901,toni-pc,192.168.3.21,6.3118274211883545,5,12,200,2,10,512,0.0046309283938075286,1500,16,MQLoss(),83,24,-12,300,True,MQLoss(),cabe57e6
0.09078636020421982,0.13733646273612976,1725370685,,False,5,bd2b7c50,2024-09-03_14-38-05,1.2079854011535645,6.327123165130615,195982,toni-pc,192.168.3.21,6.327123165130615,5,12,200,2,5,512,0.0033415855391817134,1500,32,MQLoss(),68,24,-12,300,True,MQLoss(),bd2b7c50
0.13846704363822937,0.19517119228839874,1725370694,,False,5,c9b8e36d,2024-09-03_14-38-14,1.247384786605835,6.744605302810669,196058,toni-pc,192.168.3.21,6.744605302810669,5,12,200,3,50,512,0.0078657650089563,1500,16,MQLoss(),88,24,-12,300,True,MQLoss(),c9b8e36d
0.09483817964792252,0.1309792697429657,1725370703,,False,5,1583901d,2024-09-03_14-38-23,1.1859338283538818,6.30404257774353,196173,toni-pc,192.168.3.21,6.30404257774353,5,12,200,2,5,256,0.003364997867552923,1500,32,MQLoss(),65,24,-12,300,True,MQLoss(),1583901d
0.141682431101799,0.14551495015621185,1725370711,,False,5,ae80dc58,2024-09-03_14-38-31,0.9851641654968262,5.211942911148071,196246,toni-pc,192.168.3.21,5.211942911148071,5,12,100,2,5,64,0.021933041569349394,1500,32,MQLoss(),75,24,-12,300,True,MQLoss(),ae80dc58
