loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.11358757317066193,0.3235473036766052,1725370956,,False,5,b66ac647,2024-09-03_14-42-36,0.9503488540649414,5.03040623664856,198405,toni-pc,192.168.3.21,5.03040623664856,5,12,100,2,50,256,0.003740672807372027,1500,16,MQLoss(),58,24,-12,300,True,MQLoss(),b66ac647
0.10762463510036469,0.14112769067287445,1725370963,,False,5,d83a32f2,2024-09-03_14-42-43,0.9423794746398926,4.946588039398193,198478,toni-pc,192.168.3.21,4.946588039398193,5,12,100,2,50,64,0.0022006398179584313,1500,16,MQLoss(),41,24,-12,300,True,MQLoss(),d83a32f2
0.09790706634521484,0.37594565749168396,1725370972,,False,5,122bae16,2024-09-03_14-42-52,0.958735466003418,5.067588806152344,198551,toni-pc,192.168.3.21,5.067588806152344,5,12,100,2,50,256,0.004969817279046267,1500,16,MQLoss(),70,24,-12,300,True,MQLoss(),122bae16
0.10603338479995728,0.22737132012844086,1725370979,,False,5,940ca66a,2024-09-03_14-42-59,0.8701250553131104,4.760671377182007,198623,toni-pc,192.168.3.21,4.760671377182007,5,12,100,2,50,512,0.0011964295417254357,1500,16,MQLoss(),62,24,-12,300,True,MQLoss(),940ca66a
0.16398130357265472,0.230817049741745,1725370988,,False,5,b36d30fe,2024-09-03_14-43-08,1.1849346160888672,6.093857526779175,198697,toni-pc,192.168.3.21,6.093857526779175,5,12,300,2,50,256,0.007921225420133706,1500,16,MQLoss(),98,24,-12,300,True,MQLoss(),b36d30fe
0.21810360252857208,0.1495400369167328,1725370996,,False,5,773a7004,2024-09-03_14-43-16,1.0631587505340576,5.599606513977051,198772,toni-pc,192.168.3.21,5.599606513977051,5,12,100,3,50,512,0.019057666838508017,1500,32,MQLoss(),31,24,-12,300,True,MQLoss(),773a7004
0.13446004688739777,0.3761688768863678,1725371005,,False,5,5c7271c5,2024-09-03_14-43-25,1.1631138324737549,6.096229076385498,198846,toni-pc,192.168.3.21,6.096229076385498,5,12,300,2,50,256,0.0047942624573795835,1500,16,MQLoss(),47,24,-12,300,True,MQLoss(),5c7271c5
0.11737681180238724,0.140688955783844,1725371012,,False,5,55cb9e01,2024-09-03_14-43-32,0.8797464370727539,4.692456245422363,198920,toni-pc,192.168.3.21,4.692456245422363,5,12,50,1,50,64,0.0009242169888211847,1500,16,MQLoss(),8,24,-12,300,True,MQLoss(),55cb9e01
0.11567232757806778,0.18591846525669098,1725371020,,False,5,06c6fff8,2024-09-03_14-43-40,1.1214227676391602,5.958466053009033,198992,toni-pc,192.168.3.21,5.958466053009033,5,12,200,2,50,128,0.0002748215819659319,1500,32,MQLoss(),78,24,-12,300,True,MQLoss(),06c6fff8
0.23364804685115814,0.24314700067043304,1725371030,,False,5,4e853b1e,2024-09-03_14-43-50,1.2958807945251465,6.793782472610474,199065,toni-pc,192.168.3.21,6.793782472610474,5,12,300,3,5,512,0.026637757863234177,1500,16,MQLoss(),56,24,-12,300,True,MQLoss(),4e853b1e
0.09560873359441757,0.29264432191848755,1725371037,,False,5,6c76a2ca,2024-09-03_14-43-57,0.8533740043640137,4.6026611328125,199139,toni-pc,192.168.3.21,4.6026611328125,5,12,100,1,50,256,0.008551923576358087,1500,32,MQLoss(),17,24,-12,300,True,MQLoss(),6c76a2ca
0.11108116805553436,0.25319790840148926,1725371044,,False,5,487d2ffa,2024-09-03_14-44-04,0.9175708293914795,4.9454755783081055,199213,toni-pc,192.168.3.21,4.9454755783081055,5,12,50,2,10,128,0.003180135325764605,1500,16,MQLoss(),76,24,-12,300,True,MQLoss(),487d2ffa
0.12762722373008728,0.160088911652565,1725371053,,False,5,0fb94f0b,2024-09-03_14-44-13,1.0096163749694824,5.351880073547363,199286,toni-pc,192.168.3.21,5.351880073547363,5,12,200,1,50,64,0.009558724255306097,1500,32,MQLoss(),13,24,-12,300,True,MQLoss(),0fb94f0b
0.18769745528697968,0.1587783396244049,1725371061,,False,5,53862464,2024-09-03_14-44-21,1.0265557765960693,5.456064224243164,199359,toni-pc,192.168.3.21,5.456064224243164,5,12,300,1,5,256,0.02110421351337167,1500,32,MQLoss(),21,24,-12,300,True,MQLoss(),53862464
0.11819758266210556,0.2522789239883423,1725371068,,False,5,2ff9fa04,2024-09-03_14-44-28,0.950035810470581,4.958782196044922,199432,toni-pc,192.168.3.21,4.958782196044922,5,12,50,1,10,512,0.0006434742302995905,1500,32,MQLoss(),33,24,-12,300,True,MQLoss(),2ff9fa04
0.16359460353851318,0.4784669280052185,1725371076,,False,5,6705ebc9,2024-09-03_14-44-36,0.9208073616027832,4.976709604263306,199506,toni-pc,192.168.3.21,4.976709604263306,5,12,100,1,50,256,0.08613061549602481,1500,32,MQLoss(),15,24,-12,300,True,MQLoss(),6705ebc9
0.14787153899669647,0.2799514830112457,1725371085,,False,5,c1c8aa16,2024-09-03_14-44-45,1.0302245616912842,5.435245752334595,199579,toni-pc,192.168.3.21,5.435245752334595,5,12,300,1,10,128,0.001666307797411366,1500,32,MQLoss(),8,24,-12,300,True,MQLoss(),c1c8aa16
0.12826381623744965,0.14246603846549988,1725371092,,False,5,56bec485,2024-09-03_14-44-52,0.877518892288208,4.779417991638184,199652,toni-pc,192.168.3.21,4.779417991638184,5,12,100,1,5,512,0.00022983121412132947,1500,32,MQLoss(),28,24,-12,300,True,MQLoss(),56bec485
0.10275181382894516,0.227037250995636,1725371099,,False,5,fb5b6e33,2024-09-03_14-44-59,0.9240577220916748,4.887092113494873,199727,toni-pc,192.168.3.21,4.887092113494873,5,12,50,1,10,256,0.0070682240087570365,1500,32,MQLoss(),39,24,-12,300,True,MQLoss(),fb5b6e33
0.16112372279167175,0.3410845398902893,1725371108,,False,5,95da961f,2024-09-03_14-45-08,0.971325159072876,5.096664190292358,199801,toni-pc,192.168.3.21,5.096664190292358,5,12,100,1,50,512,0.044401908707583676,1500,32,MQLoss(),17,24,-12,300,True,MQLoss(),95da961f
0.10933145880699158,0.3439686894416809,1725371116,,False,5,78728c81,2024-09-03_14-45-16,1.0445640087127686,5.541508197784424,199878,toni-pc,192.168.3.21,5.541508197784424,5,12,300,1,50,256,0.0024937375628901076,1500,32,MQLoss(),10,24,-12,300,True,MQLoss(),78728c81
0.16476476192474365,0.5997238159179688,1725371124,,False,5,f1d19b44,2024-09-03_14-45-24,1.027907371520996,5.403202056884766,199952,toni-pc,192.168.3.21,5.403202056884766,5,12,200,1,5,128,0.00014060781531508292,1500,32,MQLoss(),1,24,-12,300,True,MQLoss(),f1d19b44
0.28688251972198486,0.2541903555393219,1725371131,,False,5,cf577325,2024-09-03_14-45-31,0.9270751476287842,4.92014479637146,200025,toni-pc,192.168.3.21,4.92014479637146,5,12,100,1,10,256,0.057629995248681294,1500,32,MQLoss(),25,24,-12,300,True,MQLoss(),cf577325
