loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
0.2433171570301056,0.00902815442532301,1725366628,,False,5,9fa3937f,2024-09-03_13-30-28,1.388669729232788,7.056487798690796,164390,toni-pc,192.168.3.21,7.056487798690796,5,12,"(2, 2, 1)","(1, 1, 1)",0.0011234888133168296,,1500,128,128,MQLoss(),28,24,12,300,True,True,MQLoss(),9fa3937f
0.15530641376972198,0.20346425473690033,1725366639,,False,5,ad3ef4ac,2024-09-03_13-30-39,1.4654009342193604,7.446777582168579,164463,toni-pc,192.168.3.21,7.446777582168579,5,12,"(16, 8, 1)","(1, 1, 1)",0.0027929925281079473,standard,1500,128,128,MQLoss(),61,24,1,300,True,True,MQLoss(),ad3ef4ac
0.11047254502773285,0.055044956505298615,1725366649,,False,5,44ad4422,2024-09-03_13-30-49,1.4981296062469482,7.65256142616272,164536,toni-pc,192.168.3.21,7.65256142616272,5,12,"(2, 2, 1)","(1, 1, 1)",0.00010441429112200971,,1500,128,256,MQLoss(),33,24,1,300,True,True,MQLoss(),44ad4422
0.11009973287582397,0.048900920897722244,1725366659,,False,5,84f63362,2024-09-03_13-30-59,1.5093321800231934,7.661481142044067,164609,toni-pc,192.168.3.21,7.661481142044067,5,12,"(2, 2, 1)","(1, 1, 1)",0.00040349743576992037,,1500,128,256,MQLoss(),37,24,1,300,True,True,MQLoss(),84f63362
0.11234883964061737,0.051645174622535706,1725366669,,False,5,1c899b05,2024-09-03_13-31-09,1.4922657012939453,7.652628421783447,164682,toni-pc,192.168.3.21,7.652628421783447,5,12,"(2, 2, 1)","(1, 1, 1)",0.00011714142496439986,,1500,128,256,MQLoss(),20,24,1,300,True,True,MQLoss(),1c899b05
0.12030012905597687,0.04382939636707306,1725366681,,False,5,ce4b1fee,2024-09-03_13-31-21,1.8458032608032227,9.28046989440918,164755,toni-pc,192.168.3.21,9.28046989440918,5,12,"(2, 2, 1)","(1, 1, 1)",0.0004228549651784452,,1500,256,256,MQLoss(),39,24,1,300,True,True,MQLoss(),ce4b1fee
0.11987394839525223,0.04543229192495346,1725366691,,False,5,38118e46,2024-09-03_13-31-31,1.4705312252044678,7.6660614013671875,164829,toni-pc,192.168.3.21,7.6660614013671875,5,12,"(2, 2, 1)","(1, 1, 1)",0.000608917683406485,,1500,128,256,MQLoss(),54,24,1,300,True,True,MQLoss(),38118e46
0.11367657035589218,0.05440914258360863,1725366701,,False,5,564c8172,2024-09-03_13-31-41,1.5250201225280762,7.692090749740601,164902,toni-pc,192.168.3.21,7.692090749740601,5,12,"(2, 2, 1)","(1, 1, 1)",0.0002524674140990424,,1500,128,256,MQLoss(),38,24,1,300,True,True,MQLoss(),564c8172
0.1176329031586647,0.04306957498192787,1725366711,,False,5,467e3426,2024-09-03_13-31-51,1.4388384819030762,7.414353847503662,164978,toni-pc,192.168.3.21,7.414353847503662,5,12,"(8, 4, 1)","(168, 24, 1)",0.0017660584222348923,,1500,128,256,MQLoss(),43,24,1,300,True,True,MQLoss(),467e3426
0.11221601068973541,0.050124481320381165,1725366721,,False,5,b8c99ec7,2024-09-03_13-32-01,1.4637176990509033,7.451262950897217,165051,toni-pc,192.168.3.21,7.451262950897217,5,12,"(1, 1, 1)","(24, 12, 1)",0.0002293565021274894,,1500,128,256,MQLoss(),7,24,1,300,True,True,MQLoss(),b8c99ec7
0.27527448534965515,0.014224343933165073,1725366730,,False,5,9c18bbe2,2024-09-03_13-32-10,1.3672528266906738,6.970962285995483,165124,toni-pc,192.168.3.21,6.970962285995483,5,12,"(2, 2, 2)","(1, 1, 1)",0.0006051100541066632,,1500,64,256,MQLoss(),3,24,12,300,True,True,MQLoss(),9c18bbe2
0.15320296585559845,0.2839154005050659,1725366743,,False,5,c7e11887,2024-09-03_13-32-23,1.7929058074951172,9.234872579574585,165197,toni-pc,192.168.3.21,9.234872579574585,5,12,"(16, 8, 1)","(40, 20, 1)",0.0003805928295992059,standard,1500,256,256,MQLoss(),37,24,1,300,True,True,MQLoss(),c7e11887
0.1162002757191658,0.04579954966902733,1725366755,,False,5,b8ddea8f,2024-09-03_13-32-35,1.7887589931488037,9.385318279266357,165271,toni-pc,192.168.3.21,9.385318279266357,5,12,"(2, 2, 1)","(60, 8, 1)",0.007918345780688214,,1500,128,512,MQLoss(),20,24,1,300,True,True,MQLoss(),b8ddea8f
0.2845132350921631,0.011658474802970886,1725366764,,False,5,2bf9788b,2024-09-03_13-32-44,1.3174760341644287,6.684621095657349,165345,toni-pc,192.168.3.21,6.684621095657349,5,12,"(2, 2, 2)","(168, 24, 1)",0.0008132520217640088,,1500,64,256,MQLoss(),54,24,12,300,True,True,MQLoss(),2bf9788b
0.16006064414978027,0.031589895486831665,1725366781,,False,5,b2df5720,2024-09-03_13-33-01,2.8262202739715576,14.210697889328003,165418,toni-pc,192.168.3.21,14.210697889328003,5,12,"(2, 2, 1)","(1, 1, 1)",0.0015813898145610827,,1500,128,1024,MQLoss(),74,24,1,300,True,True,MQLoss(),b2df5720
0.1671808958053589,0.3020019233226776,1725366791,,False,5,b80b95f7,2024-09-03_13-33-11,1.5022611618041992,7.815267324447632,165491,toni-pc,192.168.3.21,7.815267324447632,5,12,"(8, 4, 1)","(60, 8, 1)",0.00017085220347145115,robust,1500,128,256,MQLoss(),22,24,12,300,True,True,MQLoss(),b80b95f7
0.1267634928226471,0.04407287389039993,1725366805,,False,5,0a8ce971,2024-09-03_13-33-25,2.234407424926758,11.45120096206665,165564,toni-pc,192.168.3.21,11.45120096206665,5,12,"(16, 8, 1)","(1, 1, 1)",0.004964179779321906,,1500,256,512,MQLoss(),61,24,1,300,True,True,MQLoss(),0a8ce971
0.19801464676856995,0.2885648310184479,1725366814,,False,5,7d8d2c76,2024-09-03_13-33-34,1.3271584510803223,6.941969156265259,165639,toni-pc,192.168.3.21,6.941969156265259,5,12,"(2, 2, 2)","(24, 12, 1)",0.032438454049679696,standard,1500,64,256,MQLoss(),35,24,12,300,True,True,MQLoss(),7d8d2c76
0.19490163028240204,0.22221314907073975,1725366831,,False,5,5a095d96,2024-09-03_13-33-51,2.649578809738159,13.529233694076538,165712,toni-pc,192.168.3.21,13.529233694076538,5,12,"(8, 4, 1)","(1, 1, 1)",0.0020006796203281296,robust,1500,32,1024,MQLoss(),53,24,1,300,True,True,MQLoss(),5a095d96
0.10928592085838318,0.043774209916591644,1725366843,,False,5,d3c02e15,2024-09-03_13-34-03,1.8358163833618164,9.492729663848877,165785,toni-pc,192.168.3.21,9.492729663848877,5,12,"(2, 2, 1)","(40, 20, 1)",0.00032021665259487876,,1500,128,512,MQLoss(),90,24,1,300,True,True,MQLoss(),d3c02e15
0.1984470784664154,0.414029985666275,1725366855,,False,5,c93c6854,2024-09-03_13-34-15,1.8065478801727295,9.311474561691284,165966,toni-pc,192.168.3.21,9.311474561691284,5,12,"(1, 1, 1)","(60, 8, 1)",0.01979728369877764,robust,1500,256,256,MQLoss(),44,24,12,300,True,True,MQLoss(),c93c6854
0.13243408501148224,0.04422951862215996,1725366866,,False,5,73304344,2024-09-03_13-34-26,1.6362204551696777,8.405903100967407,166039,toni-pc,192.168.3.21,8.405903100967407,5,12,"(2, 2, 1)","(40, 20, 1)",0.000820338255390378,,1500,32,512,MQLoss(),91,24,1,300,True,True,MQLoss(),73304344
0.14858046174049377,0.26431575417518616,1725366877,,False,5,fb9a79e2,2024-09-03_13-34-37,1.7536289691925049,9.050980806350708,166122,toni-pc,192.168.3.21,9.050980806350708,5,12,"(4, 4, 4)","(40, 20, 1)",0.00034090200560092914,standard,1500,64,512,MQLoss(),99,24,1,300,True,True,MQLoss(),fb9a79e2
0.2369309663772583,0.16329485177993774,1725366889,,False,5,43c9a906,2024-09-03_13-34-49,1.7439923286437988,8.828571319580078,166197,toni-pc,192.168.3.21,8.828571319580078,5,12,"(8, 4, 1)","(40, 20, 1)",0.0005910904594306894,robust,1500,32,512,MQLoss(),84,24,12,300,True,True,MQLoss(),43c9a906
0.13234007358551025,0.0401974655687809,1725366901,,False,5,adde20a0,2024-09-03_13-35-01,1.8787496089935303,9.525936365127563,166270,toni-pc,192.168.3.21,9.525936365127563,5,12,"(1, 1, 1)","(40, 20, 1)",0.004463544722482533,,1500,128,512,MQLoss(),93,24,1,300,True,True,MQLoss(),adde20a0
