loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.13286517560482025,0.21976369619369507,1725367246,,False,5,7e157d19,2024-09-03_13-40-46,0.8757045269012451,4.659478425979614,169297,toni-pc,192.168.3.21,4.659478425979614,5,12,50,1,5,512,0.0003700663374054395,1500,16,MQLoss(),71,24,-12,300,True,MQLoss(),7e157d19
0.12335376441478729,0.25215810537338257,1725367253,,False,5,19c63af7,2024-09-03_13-40-53,0.9403343200683594,5.020339727401733,169370,toni-pc,192.168.3.21,5.020339727401733,5,12,100,2,50,128,0.0037832309438154783,1500,32,MQLoss(),92,24,-12,300,True,MQLoss(),19c63af7
0.12399479001760483,0.2065686583518982,1725367261,,False,5,2d472691,2024-09-03_13-41-01,0.8128938674926758,4.355621576309204,169443,toni-pc,192.168.3.21,4.355621576309204,5,12,100,1,10,128,0.006836543397116785,1500,32,MQLoss(),5,24,-12,300,True,MQLoss(),2d472691
0.22484132647514343,0.3049614727497101,1725367268,,False,5,5dfa12a9,2024-09-03_13-41-08,0.9674701690673828,5.141956806182861,169517,toni-pc,192.168.3.21,5.141956806182861,5,12,100,3,5,64,0.04539191967977762,1500,16,MQLoss(),38,24,-12,300,True,MQLoss(),5dfa12a9
0.12142444401979446,0.22566111385822296,1725367277,,False,5,925768f8,2024-09-03_13-41-17,1.0922307968139648,5.747392416000366,169589,toni-pc,192.168.3.21,5.747392416000366,5,12,300,2,5,128,0.00032075159795875595,1500,32,MQLoss(),60,24,-12,300,True,MQLoss(),925768f8
0.13970719277858734,0.2146606296300888,1725367285,,False,5,e622f342,2024-09-03_13-41-25,0.9796922206878662,5.185388088226318,169662,toni-pc,192.168.3.21,5.185388088226318,5,12,300,1,5,128,0.00019574507246429562,1500,16,MQLoss(),10,24,-12,300,True,MQLoss(),e622f342
0.11772838979959488,0.21948358416557312,1725367293,,False,5,87f87767,2024-09-03_13-41-33,1.084636926651001,5.696109294891357,169736,toni-pc,192.168.3.21,5.696109294891357,5,12,300,2,50,128,0.0005127149501041804,1500,16,MQLoss(),28,24,-12,300,True,MQLoss(),87f87767
0.12179123610258102,0.17955344915390015,1725367300,,False,5,06282a47,2024-09-03_13-41-40,0.8731184005737305,4.653001308441162,169810,toni-pc,192.168.3.21,4.653001308441162,5,12,100,1,5,256,0.0008242503282993606,1500,16,MQLoss(),31,24,-12,300,True,MQLoss(),06282a47
0.12861809134483337,0.32462024688720703,1725367307,,False,5,b9b5594c,2024-09-03_13-41-47,0.9413797855377197,4.9825334548950195,169883,toni-pc,192.168.3.21,4.9825334548950195,5,12,50,2,10,128,0.0014089741037682155,1500,32,MQLoss(),90,24,-12,300,True,MQLoss(),b9b5594c
0.12665656208992004,0.17159366607666016,1725367315,,False,5,db1ee68e,2024-09-03_13-41-55,0.9438164234161377,4.975728988647461,169955,toni-pc,192.168.3.21,4.975728988647461,5,12,100,2,10,128,0.0007012533669934222,1500,32,MQLoss(),31,24,-12,300,True,MQLoss(),db1ee68e
