loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
0.19090214371681213,0.11003106087446213,1725404382,,False,5,2a478f21,2024-09-03_23-59-42,1.2766525745391846,6.719981670379639,285398,toni-pc,192.168.3.21,6.719981670379639,5,4,"(2, 2, 2)","(168, 24, 1)",0.008793111702722914,standard,1500,64,128,MQLoss(),48,24,4,300,True,True,MQLoss(),2a478f21
1.0085077285766602,0.27312397956848145,1725404396,,False,5,65203c19,2024-09-03_23-59-56,2.270881414413452,11.662312507629395,285472,toni-pc,192.168.3.21,11.662312507629395,5,4,"(1, 1, 1)","(40, 20, 1)",0.03905278213075675,,1500,128,1024,MQLoss(),97,24,1,300,True,True,MQLoss(),65203c19
0.15347841382026672,0.2102942168712616,1725404407,,False,5,a661ef05,2024-09-04_00-00-07,1.7539496421813965,8.966610431671143,285545,toni-pc,192.168.3.21,8.966610431671143,5,4,"(2, 2, 1)","(180, 60, 1)",0.016223449438335404,standard,1500,128,512,MQLoss(),86,24,1,300,True,True,MQLoss(),a661ef05
0.1935165822505951,0.13597676157951355,1725404419,,False,5,db2a1b92,2024-09-04_00-00-19,1.7186639308929443,8.867467880249023,285730,toni-pc,192.168.3.21,8.867467880249023,5,4,"(4, 4, 4)","(180, 60, 1)",0.004701450287406029,standard,1500,128,512,MQLoss(),56,24,1,300,True,True,MQLoss(),db2a1b92
0.15078312158584595,0.271318644285202,1725404431,,False,5,4e67390e,2024-09-04_00-00-31,1.7130656242370605,8.91463565826416,285860,toni-pc,192.168.3.21,8.91463565826416,5,4,"(2, 2, 1)","(168, 24, 1)",0.01864169704883075,standard,1500,128,512,MQLoss(),89,24,1,300,True,True,MQLoss(),4e67390e
0.16010364890098572,0.23139435052871704,1725404443,,False,5,5ece1ba5,2024-09-04_00-00-43,1.7673759460449219,8.938489437103271,285933,toni-pc,192.168.3.21,8.938489437103271,5,4,"(2, 2, 1)","(180, 60, 1)",0.045480187787059465,standard,1500,128,512,MQLoss(),26,24,1,300,True,True,MQLoss(),5ece1ba5
0.14581811428070068,0.21085357666015625,1725404455,,False,5,2f536a24,2024-09-04_00-00-55,1.7793803215026855,8.966267108917236,286007,toni-pc,192.168.3.21,8.966267108917236,5,4,"(2, 2, 1)","(168, 24, 1)",0.013178913712076096,standard,1500,128,512,MQLoss(),88,24,1,300,True,True,MQLoss(),2f536a24
0.2264506220817566,0.08828957378864288,1725404466,,False,5,2e45cfb8,2024-09-04_00-01-06,1.6105339527130127,8.012957572937012,286084,toni-pc,192.168.3.21,8.012957572937012,5,4,"(2, 2, 1)","(40, 20, 1)",0.008613151485245983,standard,1500,64,512,MQLoss(),89,24,1,300,True,True,MQLoss(),2e45cfb8
0.15139706432819366,0.20827293395996094,1725404478,,False,5,ec1a62cb,2024-09-04_00-01-18,1.7501771450042725,9.025632619857788,286211,toni-pc,192.168.3.21,9.025632619857788,5,4,"(2, 2, 1)","(168, 24, 1)",0.011974350493963386,standard,1500,128,512,MQLoss(),89,24,1,300,True,True,MQLoss(),ec1a62cb
0.3196690082550049,0.0031069631222635508,1725404491,,False,5,9d780755,2024-09-04_00-01-31,2.004584312438965,10.248719215393066,286292,toni-pc,192.168.3.21,10.248719215393066,5,4,"(2, 2, 1)","(168, 24, 1)",0.004734187857369394,,1500,256,512,MQLoss(),98,24,4,300,True,True,MQLoss(),9d780755
