loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.9194042086601257,0.5852124691009521,1725372455,,False,5,7ed19e45,2024-09-03_15-07-35,1.1724236011505127,6.156500577926636,210517,toni-pc,192.168.3.21,6.156500577926636,5,12,300,1,50,512,0.004439412768534161,1500,32,DistributionLoss(),4,24,-12,300,True,DistributionLoss(),7ed19e45
1.1201740503311157,0.7837589383125305,1725372463,,False,5,c2fc086e,2024-09-03_15-07-43,1.0819861888885498,5.74543023109436,210591,toni-pc,192.168.3.21,5.74543023109436,5,12,300,1,50,512,0.012143203762764856,1500,32,DistributionLoss(),13,24,-12,300,True,DistributionLoss(),c2fc086e
0.929639995098114,0.834503173828125,1725372472,,False,5,863a302e,2024-09-03_15-07-52,1.1369709968566895,6.011358261108398,210664,toni-pc,192.168.3.21,6.011358261108398,5,12,300,1,50,512,0.00349061942010075,1500,32,DistributionLoss(),45,24,-12,300,True,DistributionLoss(),863a302e
0.8798416256904602,0.3153739273548126,1725372481,,False,5,f1542138,2024-09-03_15-08-01,1.155745506286621,6.085762977600098,210761,toni-pc,192.168.3.21,6.085762977600098,5,12,300,1,50,512,0.001460100196715599,1500,32,DistributionLoss(),31,24,-12,300,True,DistributionLoss(),f1542138
0.9058611989021301,0.5893611311912537,1725372490,,False,5,076c40a0,2024-09-03_15-08-10,1.1757895946502686,6.114096641540527,210834,toni-pc,192.168.3.21,6.114096641540527,5,12,300,1,50,512,0.0021499009366668063,1500,32,DistributionLoss(),5,24,-12,300,True,DistributionLoss(),076c40a0
1.027958631515503,1.1530134677886963,1725372498,,False,5,6b67ae85,2024-09-03_15-08-18,1.082906723022461,5.810900449752808,210907,toni-pc,192.168.3.21,5.810900449752808,5,12,300,1,50,128,0.001104024374697148,1500,32,DistributionLoss(),30,24,-12,300,True,DistributionLoss(),6b67ae85
0.9611506462097168,0.9018458724021912,1725372507,,False,5,ae8389e9,2024-09-03_15-08-27,1.1606953144073486,6.094953536987305,210980,toni-pc,192.168.3.21,6.094953536987305,5,12,300,1,50,512,0.001728814233764611,1500,32,DistributionLoss(),12,24,-12,300,True,DistributionLoss(),ae8389e9
0.9977394938468933,1.093437671661377,1725372515,,False,5,7feb88cf,2024-09-03_15-08-35,1.1141159534454346,5.905599594116211,211054,toni-pc,192.168.3.21,5.905599594116211,5,12,300,1,50,256,0.0006874827715730443,1500,32,DistributionLoss(),27,24,-12,300,True,DistributionLoss(),7feb88cf
1.3052090406417847,1.021925687789917,1725372524,,False,5,9fad33e9,2024-09-03_15-08-44,1.1041109561920166,5.792676210403442,211127,toni-pc,192.168.3.21,5.792676210403442,5,12,300,1,50,64,0.0001771375327815937,1500,32,DistributionLoss(),12,24,-12,300,True,DistributionLoss(),9fad33e9
0.9980344176292419,0.4513017535209656,1725372533,,False,5,23756953,2024-09-03_15-08-53,1.1327226161956787,6.044690847396851,211200,toni-pc,192.168.3.21,6.044690847396851,5,12,300,1,10,512,0.00574480454833573,1500,32,DistributionLoss(),37,24,-12,300,True,DistributionLoss(),23756953
0.9795519709587097,1.2458932399749756,1725372542,,False,5,f85cd627,2024-09-03_15-09-02,1.1611475944519043,6.191085577011108,211272,toni-pc,192.168.3.21,6.191085577011108,5,12,300,1,50,512,0.0007819245142409462,1500,32,DistributionLoss(),54,24,-12,300,True,DistributionLoss(),f85cd627
1.1642329692840576,1.0004072189331055,1725372551,,False,5,9278dba8,2024-09-03_15-09-11,1.1260101795196533,5.954953670501709,211345,toni-pc,192.168.3.21,5.954953670501709,5,12,200,1,50,512,0.0002603821930775926,1500,32,DistributionLoss(),40,24,-12,300,True,DistributionLoss(),9278dba8
0.9258723258972168,1.4989891052246094,1725372560,,False,5,305c8071,2024-09-03_15-09-20,1.2706263065338135,6.53066086769104,211418,toni-pc,192.168.3.21,6.53066086769104,5,12,300,2,50,128,0.0017943514372652238,1500,32,DistributionLoss(),8,24,-12,300,True,DistributionLoss(),305c8071
0.9186155796051025,1.2103147506713867,1725372568,,False,5,66b9fe66,2024-09-03_15-09-28,1.1097843647003174,5.867253303527832,211491,toni-pc,192.168.3.21,5.867253303527832,5,12,200,1,5,512,0.009668930572918594,1500,32,DistributionLoss(),18,24,-12,300,True,DistributionLoss(),66b9fe66
1.8673334121704102,1.580040693283081,1725372577,,False,5,a11f20ba,2024-09-03_15-09-37,1.2217416763305664,6.363772630691528,211565,toni-pc,192.168.3.21,6.363772630691528,5,12,300,2,10,256,0.038931127267034474,1500,16,DistributionLoss(),28,24,-12,300,True,DistributionLoss(),a11f20ba
1.0178617238998413,0.5651110410690308,1725372585,,False,5,dea44f82,2024-09-03_15-09-45,1.02341890335083,5.409422397613525,211638,toni-pc,192.168.3.21,5.409422397613525,5,12,100,2,5,64,0.0014298743880887027,1500,32,DistributionLoss(),51,24,-12,300,True,DistributionLoss(),dea44f82
1.5299901962280273,1.3590872287750244,1725372593,,False,5,e820a519,2024-09-03_15-09-53,1.104405164718628,5.869298696517944,211711,toni-pc,192.168.3.21,5.869298696517944,5,12,300,1,50,512,0.00010152444601306323,1500,16,DistributionLoss(),20,24,-12,300,True,DistributionLoss(),e820a519
1.6949703693389893,0.7811983823776245,1725372601,,False,5,3c5b8393,2024-09-03_15-10-01,1.030221939086914,5.441556930541992,211783,toni-pc,192.168.3.21,5.441556930541992,5,12,100,2,5,512,0.019170132296811464,1500,16,DistributionLoss(),25,24,-12,300,True,DistributionLoss(),3c5b8393
1.0516518354415894,0.8638836741447449,1725372609,,False,5,9d9a400e,2024-09-03_15-10-09,1.0866451263427734,5.758106708526611,211856,toni-pc,192.168.3.21,5.758106708526611,5,12,300,1,10,256,0.0006037822592931195,1500,32,DistributionLoss(),35,24,-12,300,True,DistributionLoss(),9d9a400e
1.2356294393539429,0.693444013595581,1725372618,,False,5,44b4c087,2024-09-03_15-10-18,1.1836974620819092,6.206750392913818,211933,toni-pc,192.168.3.21,6.206750392913818,5,12,200,2,50,64,0.000242793374940196,1500,16,DistributionLoss(),66,24,-12,300,True,DistributionLoss(),44b4c087
8.779962539672852,8.63357925415039,1725372625,,False,5,93849fbf,2024-09-03_15-10-25,0.9126410484313965,4.828639984130859,212006,toni-pc,192.168.3.21,4.828639984130859,5,12,100,1,5,128,0.09697779025457318,1500,32,DistributionLoss(),1,24,-12,300,True,DistributionLoss(),93849fbf
1.2414186000823975,0.7496069669723511,1725372634,,False,5,d140561c,2024-09-03_15-10-34,1.2873754501342773,6.5523059368133545,212079,toni-pc,192.168.3.21,6.5523059368133545,5,12,300,2,10,512,0.004446804118917251,1500,16,DistributionLoss(),82,24,-12,300,True,DistributionLoss(),d140561c
1.3045754432678223,1.508838415145874,1725372642,,False,5,b651c70c,2024-09-03_15-10-42,0.9894630908966064,5.20752477645874,212152,toni-pc,192.168.3.21,5.20752477645874,5,12,100,1,50,64,0.0003901685619125344,1500,32,DistributionLoss(),17,24,-12,300,True,DistributionLoss(),b651c70c
