unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
ID157,0.5272686835111684,0.5369887934464365,0.5690995407065156,0.5901120764976961,0.5240307473988164,0.5193035695430211
ID158,0.09127279329869493,0.10417968472142775,0.12452329156284588,0.14436741999817926,0.08208541580989834,0.09440814192023063
ID159,0.7579992188193432,0.7653158672265351,0.7763073276362088,0.7781113219091518,0.7477848074394151,0.7786240795333912
ID16,0.9998863170916186,0.9998847928571287,0.9998754952728561,0.999854473196431,0.9998863150858055,0.9998746698709808
ID160,0.28652224800490333,0.3056991961020908,0.3242132536665183,0.33247909673756465,0.26438051194953704,0.3218046604039238
ID161,0.26985062031476226,0.2814414142468769,0.31971414051141867,0.3227841060236614,0.2378208132109329,0.3364556663799073
ID162,0.1477604646766989,0.15988443604979752,0.10899343738173496,0.13989395620912964,0.1822933737805766,0.12644348010330786
ID163,0.07664540066876678,0.009807413540955,0.09317314449211829,0.07193704259160746,0.016723098066018603,0.06357435215851712
ID164,0.19270235016645723,0.12645963740066055,0.2509387513482455,0.2927512368070825,0.09433493841213833,0.11640845698700501
ID165,0.1442271281206329,0.12758649660730798,0.17985973262254262,0.2127907572095031,0.05039193019782926,0.20521912461650985
ID166,0.30717757371157656,0.36051512637339156,0.2070576480456424,0.3859705980186149,0.5813785041914948,0.1774542970102001
ID167,0.6873328959358999,0.6896542971872931,0.6354419803630311,0.6421340001045193,0.7094877814641446,0.6354641375259089
ID168,0.9989554205344418,0.9989441659247291,0.9989414074187857,0.9989403640196518,0.9989628678442736,0.998939559907473
ID169,0.982984099217591,0.9830161174155425,0.9830368725964823,0.9829240537524201,0.9830076885001205,0.9830686645608897
ID17,0.1826544848929868,0.148288787580301,0.2151266269431207,0.2056182310332626,0.19083946507782185,0.25493147904042784
ID170,0.9915058426201558,0.9917023800568967,0.9914443783031684,0.9912337556338211,0.9914832558653031,0.9913574725930961
ID171,0.9745841490106302,0.9749178210384204,0.9742774776225109,0.9738482231759967,0.9746037234124123,0.9740441760261844
ID172,0.9963370689026383,0.996414701140951,0.9962570625363112,0.9961481535839956,0.9962838924064629,0.9961746095693099
ID173,0.9482557552102986,0.9510610709026088,0.9469648583973492,0.9421291193006767,0.9624302907756093,0.9440871504613483
ID174,0.1591309017779606,0.16200668571987184,0.13018043560522002,0.13225875184313918,0.21689754383148685,0.12523578804512547
ID175,0.7676464396841179,0.5776878176767155,0.719301701346828,0.6924785724701195,0.5141069603800918,0.63361340139637
ID176,0.10850930706027015,0.1282994795114691,0.1337453953438653,0.17762054771148283,0.1246042525701743,0.18637123482701673
ID177,0.9912207933716838,0.9915089439810072,0.990766344104993,0.9909918341953428,0.9920097627507659,0.9905323727666322
ID178,0.7073605887379522,0.7174188954312077,0.6978018273863132,0.7005061009138517,0.7127177044575491,0.6966437738094824
ID179,0.7147558058788186,0.6397983591346055,0.7214271926343485,0.6850810351494492,0.6417941941435465,0.6515765011202008
ID18,0.9984194298494328,0.9984648602888304,0.9989609519535944,0.9984669263505809,0.9986925550533031,0.9986205703002945
ID180,0.9695994891148293,0.9617371825001744,0.9705820046393421,0.9692035651776365,0.9653545054938708,0.9609451787858396
ID181,0.9097829889681814,0.9111584566075562,0.9009610807082529,0.9060432706773198,0.9152670721198617,0.9016072730732381
ID182,0.9492190981302582,0.9489492574964129,0.9488574045175988,0.9483230656404918,0.9487047011804501,0.9486156283385649
ID183,0.9424445451826912,0.9426091065996339,0.9426208700216367,0.9429275242048241,0.9422854474756925,0.9420337383350385
ID184,0.2539306233400456,0.22342031136853768,0.06882892326311342,0.18075403754673963,0.11686401593196655,0.12890042871495216
ID185,0.5824207041033626,0.5850322164410565,0.5959835458267984,0.6337836861880131,0.5561163298722989,0.533100029875873
ID186,0.4757778908984443,0.47437741367848696,0.4707344730495026,0.4729480630500532,0.4804161128552781,0.4728306816192968
ID187,0.9411822654088242,0.921960394738442,0.9592484568835078,0.9705317486252927,0.9386393109583993,0.940551874982007
ID188,0.7968080307593276,0.8264809348381154,0.7883008057201148,0.8473187372405087,0.8659889399411566,0.7848084422628521
ID189,0.6891105562974409,0.6959183393824657,0.6744972937336663,0.6703057156503135,0.7071381723557036,0.679129263820075
ID19,0.9993231317759653,0.9994379488414944,0.9994132336784367,0.9993060142503088,0.9994314290358189,0.9993612436022694
ID190,0.9712958899106261,0.9705463613189136,0.9734880641272634,0.9648277511742169,0.9756915455803459,0.9733065560674027
ID191,0.40550542579714755,0.37091577656467306,0.44889617423202477,0.4060286823147425,0.3508269895140399,0.3554691683826152
ID192,0.6809440849123831,0.670567299634923,0.6814768780125287,0.684620534685874,0.6544364273846515,0.6654434251962628
ID193,0.5033427983935356,0.49249390715695107,0.5361182252718152,0.4637948808655704,0.41148547585761525,0.4880720857486493
ID194,0.14759006792222198,0.13926909286673636,0.13887476269507426,0.1432279758667133,0.14817944127996344,0.14237931514639124
ID195,0.5410196118705884,0.5406443461980501,0.5399327100386054,0.5390655036277943,0.5374828255283334,0.5383752151706362
ID196,0.4331829300784326,0.3920746075658552,0.5332220363532569,0.5435661641482248,0.6691372917490938,0.3706637590356428
ID197,0.9706300942776912,0.9710169123845096,0.9682402349714947,0.9680748830463146,0.9723244452787007,0.968335113494651
ID198,0.8354765147812273,0.8374721670940164,0.8373459678592438,0.8361309722713459,0.8390349889725238,0.8371451927254138
ID199,0.934678075918782,0.9499091972230242,0.9289251006787835,0.9337408135748176,0.9411794857514025,0.934859298749009
ID2,0.2696818065282913,0.29138385870082306,0.23430912386374242,0.27417002947435953,0.3471494846319804,0.2184109723649455
ID20,0.9963414596377411,0.9962747140279862,0.9964661003169507,0.9964702344883698,0.9963602767399076,0.9964624091388692
ID200,0.9934059817460642,0.9926977073546994,0.9926306477854969,0.9928188623677917,0.9914478330284199,0.9919404101098805
ID201,0.6759429338821461,0.6772176148160688,0.6817839825597279,0.6780021278982385,0.6736890896513558,0.6809332139212263
ID202,0.9918573493432012,0.9906972966622147,0.992310224165932,0.9890822839763389,0.9814214877946237,0.9870340188808759
ID21,0.9943577957801117,0.993898470709415,0.9940249902839847,0.9942697528129542,0.9941336532152067,0.9938609860036222
ID22,0.137377910049125,0.1768665089204758,0.25913530173941385,0.23513047932235062,0.13861173335268023,0.21205447647835377
ID23,0.8558156731607178,0.8573852646924764,0.8573871484201268,0.8528980318776396,0.8369140879135873,0.8627605496402841
ID24,0.7114511505416687,0.7131612387864315,0.7255573120452969,0.7010676508834511,0.6578878290036875,0.7218432142984131
ID25,0.9778301705704948,0.9780482349284944,0.9788607454150833,0.9768829455101156,0.9734316447570842,0.9787100121581206
ID26,0.4935937597566308,0.5502017699791731,0.5140788132451256,0.549159520367232,0.5431166791640674,0.5672087624600959
ID27,0.9043718993606443,0.8808699628119755,0.908896274094702,0.8877644849715434,0.8809433376894876,0.8772559267763675
ID28,0.9988416264275608,0.998685849551761,0.9991033756209454,0.9988055036347593,0.9984747883967013,0.9987309408981222
ID29,0.9627651782895523,0.95820115773034,0.9538675789540418,0.9590299298633367,0.9570684680176593,0.9644867032635384
ID3,0.9945068091953062,0.9942463339741945,0.9949803783376755,0.9945932338579446,0.9928743341460675,0.9949699920832102
ID30,0.5082211601461109,0.48742525471647247,0.4543017513545235,0.5023147541958399,0.6185425772206978,0.5098367912576115
ID31,0.8793247866738627,0.8825681948340597,0.8982594832846913,0.8898493196566765,0.8858462594616918,0.9066642017198697
ID32,0.9959916638255195,0.9960348731953481,0.9965545535141018,0.9964206735315537,0.9963278456987256,0.996453429336031
ID33,0.7713434338717056,0.7732953414722437,0.7804907350468574,0.7658615214623843,0.7672544685811314,0.7691303458436007
ID34,0.7865135593023311,0.7965628938183806,0.8692080311708368,0.8353515656110561,0.7954900144985826,0.8044983756583107
ID35,0.28538683677141774,0.3290127631003352,0.23110405112518617,0.20256758486144966,0.3501071327862869,0.25690794260346766
ID36,0.9813943242778665,0.9799298011110682,0.9779023828066948,0.9808748135612778,0.9825667018287852,0.978209370330136
ID37,0.76760136300601,0.8486382277471323,0.9178341679851595,0.8399622480137476,0.7971824681036371,0.9118804867354035
ID38,0.9288833094780621,0.9300096198514225,0.9333747281803358,0.9259243858999054,0.9086476623965183,0.9298222976365556
ID39,0.998039173814816,0.9982886859173692,0.9989512896445609,0.9981711184533515,0.9981322275943373,0.9988090367913568
ID4,0.9996308823144064,0.9996462933521216,0.9996411886229523,0.9996251254353503,0.9996578380828813,0.9996342002295139
ID40,0.9947999862834034,0.9953160783600106,0.994499214617128,0.9952678930683465,0.9955738633577289,0.9953347888292229
ID41,0.9795243525450934,0.9938582840280995,0.9964174277425721,0.992314830458183,0.9934637174447987,0.9929640027382753
ID42,0.8953952540716061,0.8928139892024022,0.9007030274412102,0.8953971552858375,0.8892444155228059,0.9019564497336627
ID43,0.02199659984475718,0.023876572585762052,0.04991691689089944,0.02029188407023754,0.048802098738546906,0.044202355723186273
ID44,0.1528637625073198,0.30868400414687536,0.16556234493925548,0.2736416966850808,0.21755333142418593,0.17999039802683087
ID45,0.9718783778099429,0.976731267598807,0.9704103670073669,0.9694633750415053,0.974364503657097,0.9728672561632419
ID46,0.09148185028092695,0.09332512757915823,0.05640359368726545,0.10422338749130107,0.12591978658327022,0.08464544060543105
ID47,0.5022185575327217,0.5404837780879497,0.4849637590178731,0.48276605269667416,0.5066615991132706,0.4740135738439216
ID48,0.10752420881332209,0.12149391086013356,0.09078104043206595,0.12067801814750805,0.14269276052851662,0.09417508665089856
ID49,0.7446925217213626,0.7594960591056592,0.7415718892113627,0.7408789233474087,0.7489212612685487,0.7167535863825107
ID5,0.5363906213952913,0.5988935523502369,0.5795771166176433,0.5209461304575068,0.5915410541588565,0.5500847486184962
ID50,0.08845972096766691,0.13527965515117907,0.15786651505963117,0.11932049444416334,0.08193895130593114,0.13919072084504963
ID51,0.6591449613232685,0.659650781869821,0.5986150241308157,0.6295334301527529,0.7101689127390879,0.6212826645498704
ID52,0.644040179615034,0.675143638970642,0.6156439514154828,0.6398719736720146,0.6771875944453214,0.6251759607187497
ID53,0.9332923539779021,0.9189371620572815,0.9400999378643178,0.9427237115798532,0.9257845845001234,0.9319188882924243
ID54,0.9103052217836691,0.9044633930006966,0.9183894008941997,0.9127332652082496,0.9023716482616497,0.9160068968361885
ID55,0.7600829072865982,0.7769203611838745,0.782258920759502,0.761632933188023,0.7375575719577863,0.777160686919976
ID56,0.08150453425065751,0.10848488663526522,0.07955485319630155,0.10128894826746446,0.11871882301029746,0.07457499285152003
ID57,0.939537776355818,0.939251934695396,0.9344525997314858,0.9234661367676766,0.940407210392674,0.9344984420398231
ID58,0.12555138336168523,0.11486563902576724,0.14360711959824685,0.12545093679773472,0.10727135242501899,0.15241372545358164
ID59,0.9985175607398232,0.9984002446110509,0.9984295754063408,0.9984942100330516,0.998455447349892,0.9984020266451537
ID6,0.9567580029514068,0.9635807638806093,0.9634493102985455,0.9652967238279562,0.9689226335456181,0.9671429331030449
ID60,0.05606250330509688,0.06573528565241663,0.08065600793552699,0.06012404507756298,0.06593382714566715,0.06752531752590496
ID61,0.27776592461618477,0.26556328740090773,0.26040120658131155,0.25333698277456845,0.29452891903517464,0.28795598424698376
ID62,0.09906535502647958,0.12036869888122533,0.10095550914158644,0.101109667202748,0.10526365309113825,0.09507459106340195
ID63,0.7630442088538024,0.7658228674475568,0.7620510463947276,0.7634033799136068,0.7654134382113675,0.7599637719957638
ID64,0.12195560273744425,0.12320166334470334,0.11747606465433018,0.1053454794023212,0.14579987178103643,0.11274811236680463
ID65,0.055914141455194875,0.06195446445019226,0.052015183216386804,0.04162625785155125,0.052815010153194765,0.06013371285477829
ID66,0.13152686110729522,0.12468766302289594,0.13028040475414684,0.14296626910368987,0.13685541575682794,0.12963829814859512
ID67,0.3002025701968485,0.3107349803475711,0.28740410155464685,0.26534407406032656,0.3064668813669651,0.30729935739564684
ID68,0.6885417268183723,0.6818904202444741,0.6751964901194139,0.6960651743041146,0.6887936395223359,0.6904061542683166
ID69,0.10853278611719827,0.1364196129615233,0.09142446869950623,0.06539563227525816,0.18120134385136838,0.15706957802701782
ID7,0.16494625357190237,0.03766713132572182,0.11441079187676043,0.07510326893061256,0.05830016614078651,0.1827296944937723
ID70,0.06913424021102443,0.042361882547279114,0.08543219427281551,0.07533310892119699,0.01734700909786574,0.033280996993382786
ID71,0.14062598618600147,0.14851491171026304,0.16932743328011768,0.1762672167775353,0.12315225494689808,0.17149989927783532
ID72,0.5531852388797299,0.5529532354829969,0.5398847985977194,0.5369330128842648,0.5551161146008047,0.5537238874796065
ID73,0.11496450053405513,0.11452703495017558,0.09369740234117149,0.08553179304679782,0.11864243487154945,0.11812386808214123
ID74,0.7039492381954726,0.7031308099231071,0.7147050321146449,0.7136832020572275,0.7007581460630581,0.7027060363730179
ID75,0.14614197948585234,0.13080988768974647,0.12851750103372944,0.12505069131734248,0.14150019069133218,0.13731961068003323
ID76,0.7157653145582676,0.7151704552452475,0.7188068730517662,0.7229130792561798,0.7155783957682745,0.7149747349428675
ID77,0.9962734926793435,0.996128609851722,0.9964764083043169,0.9967028186368285,0.9957591425532144,0.9965310969167605
ID78,0.9994836904659008,0.999497824181724,0.9995259510515058,0.9995249815563256,0.999458390654058,0.999523248465692
ID79,0.9901132426185928,0.9904057705949413,0.9910831768262339,0.9914875170377254,0.9881909078386858,0.9911957702169668
ID8,0.9977653730124105,0.9979586501219395,0.9982097566827094,0.9975434397732119,0.9980245016746792,0.9983873616628525
ID80,0.5210209440408178,0.5311012833116981,0.5469784392575825,0.5561763455092572,0.490328263608239,0.5561664530486681
ID81,0.9997148515184333,0.9997301685085918,0.9997526786374855,0.9997481289257277,0.9996733884367695,0.999752492915428
ID82,0.9970854873695738,0.997178203520635,0.9975031366486391,0.9975702861986605,0.9965906101949309,0.9975226331593416
ID83,0.9883954367214263,0.9885142881039046,0.9899351611410174,0.9901537250220946,0.9869409484548326,0.9892704395484669
ID84,0.39445862291595457,0.4106631380193644,0.35043480005687616,0.3793572000133977,0.42452656080099743,0.357038628763379
ID85,0.8477374755163026,0.8496114227544884,0.8580731592937925,0.8485796613424629,0.834546792924484,0.8581833707231519
ID86,0.886836415606942,0.8973873939472148,0.8899793655538902,0.900436648351926,0.9067443561816577,0.9001426381886047
ID87,0.9966111046022338,0.9966672600834616,0.9967748990809642,0.99681541908293,0.9962922632805362,0.9968117114784433
ID88,0.15200672259977244,0.18468853596406337,0.13243507485604902,0.15653137615831927,0.1873530692444029,0.14336520393737867
ID89,0.6115343489444733,0.6085401948149003,0.6032182915267639,0.6131479699370106,0.6289504766893285,0.610171559950207
ID9,0.9808760740271786,0.982234436132878,0.9832954458201391,0.9815777943691457,0.9793026656675491,0.983330757544086
ID90,0.9403428145665342,0.9401024915993339,0.936971953997426,0.9392136656997429,0.9407324350983818,0.9403218368867445
ID91,0.9219556827969195,0.9124481306025293,0.922389669295074,0.9224695060887793,0.927012671848747,0.9182194447490246
ID92,0.3061853366499562,0.3404835183050534,0.2307189771713744,0.2875881686106336,0.3224694262286823,0.2359148369229605
ID93,0.7586840014225915,0.7131662313050748,0.7327105665762772,0.6854002645708402,0.7322888542704683,0.8130354072465253
ID94,0.5514698867657608,0.5714010277715686,0.5390060174378684,0.5460206364960281,0.573645756607841,0.5779249800729301
ID95,0.9255919328723834,0.9291050963977061,0.9203717119064361,0.9244694098337288,0.9232447787578599,0.9178557241674135
ID96,0.5845845881864736,0.560707381259838,0.6271457869066077,0.6200690931588609,0.5482904168776709,0.5635276499113928
ID97,0.822229363497549,0.8045249949771454,0.8480114105304203,0.8390972228212056,0.8158820562215476,0.854427775531432
ID98,0.516815904999282,0.545940619849256,0.45937675462446886,0.4806182703008196,0.5731891939949215,0.5286156467980784
ID99,0.8886521219013716,0.8914485366625756,0.8958910398574539,0.8976724880670505,0.9095108069335699,0.8955225311584285
