loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.1785878688097,0.3661060631275177,1725408374,,False,5,9a9d7e61,2024-09-04_01-06-14,0.89388108253479,4.779272079467773,319575,toni-pc,192.168.3.21,4.779272079467773,5,12,50,1,5,512,0.0013953705148417215,1500,16,MQLoss(),97,24,-12,300,True,MQLoss(),9a9d7e61
0.22010470926761627,0.27001604437828064,1725408381,,False,5,d31fbf13,2024-09-04_01-06-21,0.8852517604827881,4.7875285148620605,319647,toni-pc,192.168.3.21,4.7875285148620605,5,12,50,1,5,512,0.013461597370185515,1500,16,MQLoss(),88,24,-12,300,True,MQLoss(),d31fbf13
0.17712077498435974,0.3020097017288208,1725408388,,False,5,8d9953c7,2024-09-04_01-06-28,0.9037806987762451,4.79564094543457,319720,toni-pc,192.168.3.21,4.79564094543457,5,12,50,1,5,512,0.001473232025439652,1500,16,MQLoss(),96,24,-12,300,True,MQLoss(),8d9953c7
0.18328559398651123,0.24250231683254242,1725408395,,False,5,f039d6c0,2024-09-04_01-06-35,0.8988070487976074,4.729341745376587,319793,toni-pc,192.168.3.21,4.729341745376587,5,12,50,1,5,512,0.0003962452846910045,1500,16,MQLoss(),76,24,-12,300,True,MQLoss(),f039d6c0
0.17754243314266205,0.3070143461227417,1725408402,,False,5,a4d2c24e,2024-09-04_01-06-42,0.8972373008728027,4.808513164520264,319865,toni-pc,192.168.3.21,4.808513164520264,5,12,100,1,5,512,0.001826983083533363,1500,16,MQLoss(),98,24,-12,300,True,MQLoss(),a4d2c24e
0.18024694919586182,0.26798778772354126,1725408409,,False,5,2a8aadda,2024-09-04_01-06-49,0.9552309513092041,5.06385064125061,319938,toni-pc,192.168.3.21,5.06385064125061,5,12,50,2,5,512,0.0016699503374218705,1500,16,MQLoss(),88,24,-12,300,True,MQLoss(),2a8aadda
0.18457432091236115,0.30328935384750366,1725408417,,False,5,e3347079,2024-09-04_01-06-57,0.8845734596252441,4.721641540527344,320011,toni-pc,192.168.3.21,4.721641540527344,5,12,100,1,5,64,0.0033583227494343297,1500,16,MQLoss(),77,24,-12,300,True,MQLoss(),e3347079
0.17740768194198608,0.22357600927352905,1725408424,,False,5,0723bf46,2024-09-04_01-07-04,0.9026455879211426,4.815171003341675,320084,toni-pc,192.168.3.21,4.815171003341675,5,12,100,1,5,256,0.002471357983310804,1500,16,MQLoss(),57,24,-12,300,True,MQLoss(),0723bf46
0.1815258115530014,0.23019568622112274,1725408431,,False,5,ca806a2a,2024-09-04_01-07-11,0.9487934112548828,5.039542198181152,320156,toni-pc,192.168.3.21,5.039542198181152,5,12,100,2,10,128,0.0012633989688856967,1500,32,MQLoss(),91,24,-12,300,True,MQLoss(),ca806a2a
0.1884402334690094,0.2469906061887741,1725408439,,False,5,781aaaef,2024-09-04_01-07-19,0.882516622543335,4.76076865196228,320229,toni-pc,192.168.3.21,4.76076865196228,5,12,100,1,50,256,0.00987237785772862,1500,16,MQLoss(),61,24,-12,300,True,MQLoss(),781aaaef
