loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.17810280621051788,0.31627511978149414,1725408062,,False,5,d60835cb,2024-09-04_01-01-02,0.8892242908477783,4.769850254058838,316654,toni-pc,192.168.3.21,4.769850254058838,5,12,50,1,10,128,0.002856947181286929,1500,16,MQLoss(),19,24,-12,300,True,MQLoss(),d60835cb
0.17731454968452454,0.3402700126171112,1725408069,,False,5,9971ee6c,2024-09-04_01-01-09,0.9090900421142578,4.852700710296631,316727,toni-pc,192.168.3.21,4.852700710296631,5,12,100,1,5,128,0.008804220687343406,1500,16,MQLoss(),30,24,-12,300,True,MQLoss(),9971ee6c
0.1819012612104416,0.29945456981658936,1725408076,,False,5,18b96c9c,2024-09-04_01-01-16,0.9085109233856201,4.831850528717041,316799,toni-pc,192.168.3.21,4.831850528717041,5,12,100,1,5,128,0.0017788607817811647,1500,16,MQLoss(),2,24,-12,300,True,MQLoss(),18b96c9c
0.17906419932842255,0.3111308813095093,1725408083,,False,5,87660349,2024-09-04_01-01-23,0.9157454967498779,4.840344667434692,316872,toni-pc,192.168.3.21,4.840344667434692,5,12,100,1,5,128,0.00865801950076751,1500,16,MQLoss(),33,24,-12,300,True,MQLoss(),87660349
0.18232831358909607,0.2303822785615921,1725408090,,False,5,da3c10a6,2024-09-04_01-01-30,0.9130122661590576,4.82295560836792,316945,toni-pc,192.168.3.21,4.82295560836792,5,12,100,1,5,128,0.008228449135181837,1500,16,MQLoss(),35,24,-12,300,True,MQLoss(),da3c10a6
0.19991132616996765,0.2650371491909027,1725408097,,False,5,c25b87ba,2024-09-04_01-01-37,0.8973674774169922,4.805605411529541,317017,toni-pc,192.168.3.21,4.805605411529541,5,12,100,1,5,128,0.03838630853149282,1500,16,MQLoss(),52,24,-12,300,True,MQLoss(),c25b87ba
0.1778484284877777,0.2770099341869354,1725408104,,False,5,8b32d145,2024-09-04_01-01-44,0.9297189712524414,4.870637893676758,317090,toni-pc,192.168.3.21,4.870637893676758,5,12,100,1,5,128,0.012597895557875185,1500,16,MQLoss(),12,24,-12,300,True,MQLoss(),8b32d145
0.1836181879043579,0.2359534054994583,1725408112,,False,5,0edab03d,2024-09-04_01-01-52,0.9084107875823975,4.846437931060791,317163,toni-pc,192.168.3.21,4.846437931060791,5,12,100,1,5,128,0.006934666631879013,1500,16,MQLoss(),27,24,-12,300,True,MQLoss(),0edab03d
0.20352211594581604,0.19008001685142517,1725408119,,False,5,4d60ced7,2024-09-04_01-01-59,0.9292089939117432,4.961411476135254,317236,toni-pc,192.168.3.21,4.961411476135254,5,12,100,1,5,512,0.09339930196850794,1500,32,MQLoss(),54,24,-12,300,True,MQLoss(),4d60ced7
0.22804152965545654,0.30689749121665955,1725408127,,False,5,fc73dfff,2024-09-04_01-02-07,0.9746460914611816,5.180272817611694,317308,toni-pc,192.168.3.21,5.180272817611694,5,12,100,2,5,128,0.05212668197978646,1500,16,MQLoss(),14,24,-12,300,True,MQLoss(),fc73dfff
0.18642470240592957,0.29630887508392334,1725408135,,False,5,dabebeab,2024-09-04_01-02-15,0.898339033126831,4.805393934249878,317381,toni-pc,192.168.3.21,4.805393934249878,5,12,100,1,5,128,0.01595599501615225,1500,16,MQLoss(),38,24,-12,300,True,MQLoss(),dabebeab
0.1777908205986023,0.2597907781600952,1725408142,,False,5,60e14616,2024-09-04_01-02-22,0.987098217010498,5.293511390686035,317454,toni-pc,192.168.3.21,5.293511390686035,5,12,300,1,5,128,0.002038345613579585,1500,16,MQLoss(),26,24,-12,300,True,MQLoss(),60e14616
0.1892603486776352,0.30219802260398865,1725408150,,False,5,89c458c5,2024-09-04_01-02-30,0.9909594058990479,5.2769935131073,317527,toni-pc,192.168.3.21,5.2769935131073,5,12,100,2,5,512,0.0056543213565372445,1500,32,MQLoss(),43,24,-12,300,True,MQLoss(),89c458c5
0.18941032886505127,0.24183715879917145,1725408158,,False,5,521af8fb,2024-09-04_01-02-38,0.9113998413085938,4.857148170471191,317600,toni-pc,192.168.3.21,4.857148170471191,5,12,100,1,50,128,0.0339527178020167,1500,16,MQLoss(),8,24,-12,300,True,MQLoss(),521af8fb
0.18868529796600342,0.2478300780057907,1725408166,,False,5,b6ae6d3d,2024-09-04_01-02-46,1.0771093368530273,5.712801218032837,317672,toni-pc,192.168.3.21,5.712801218032837,5,12,200,2,5,128,0.0007075886413532594,1500,16,MQLoss(),20,24,-12,300,True,MQLoss(),b6ae6d3d
0.17788617312908173,0.30864936113357544,1725408173,,False,5,63c94fcc,2024-09-04_01-02-53,0.9127700328826904,4.879133462905884,317745,toni-pc,192.168.3.21,4.879133462905884,5,12,100,1,5,256,0.004695483507103977,1500,16,MQLoss(),33,24,-12,300,True,MQLoss(),63c94fcc
0.1820552796125412,0.24941657483577728,1725408181,,False,5,b32974de,2024-09-04_01-03-01,0.9862616062164307,5.205579519271851,317818,toni-pc,192.168.3.21,5.205579519271851,5,12,200,1,50,128,0.010300998730497264,1500,16,MQLoss(),58,24,-12,300,True,MQLoss(),b32974de
0.18207602202892303,0.2526339888572693,1725408189,,False,5,49c711df,2024-09-04_01-03-09,0.9616580009460449,5.125887632369995,317891,toni-pc,192.168.3.21,5.125887632369995,5,12,100,2,5,256,0.02456327231614284,1500,16,MQLoss(),68,24,-12,300,True,MQLoss(),49c711df
0.1762322634458542,0.2368861585855484,1725408197,,False,5,602cfeb7,2024-09-04_01-03-17,1.005256175994873,5.243214845657349,317963,toni-pc,192.168.3.21,5.243214845657349,5,12,300,1,50,512,0.0008653930626089362,1500,32,MQLoss(),4,24,-12,300,True,MQLoss(),602cfeb7
0.1952766329050064,0.26819902658462524,1725408205,,False,5,281ab00d,2024-09-04_01-03-25,0.9684755802154541,5.165818929672241,318036,toni-pc,192.168.3.21,5.165818929672241,5,12,100,2,5,128,0.0004501084184535193,1500,16,MQLoss(),49,24,-12,300,True,MQLoss(),281ab00d
0.18102578818798065,0.312961220741272,1725408213,,False,5,665dfea5,2024-09-04_01-03-33,0.9845008850097656,5.2400641441345215,318109,toni-pc,192.168.3.21,5.2400641441345215,5,12,300,1,50,512,0.0008099409159357537,1500,32,MQLoss(),5,24,-12,300,True,MQLoss(),665dfea5
0.17954759299755096,0.35048896074295044,1725408222,,False,5,a6d13667,2024-09-04_01-03-42,1.0880181789398193,5.7558369636535645,318182,toni-pc,192.168.3.21,5.7558369636535645,5,12,300,2,50,512,0.00021308432347738964,1500,32,MQLoss(),1,24,-12,300,True,MQLoss(),a6d13667
0.18366646766662598,0.2839481234550476,1725408229,,False,5,607c7d5f,2024-09-04_01-03-49,0.9164934158325195,5.174856901168823,318255,toni-pc,192.168.3.21,5.174856901168823,5,12,300,1,50,512,0.000446352719961501,1500,32,MQLoss(),17,24,-12,300,True,MQLoss(),607c7d5f
