unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
Q141,0.03346160338722423,0.03569443913378178,0.01354948985269332,0.0150149642631089,0.012912292283186837,0.03911874669960803
Q142,0.1184859569270747,0.13349341268320447,0.057404098410071554,0.08867045414085967,0.08690474412685098,0.07078518873791619
Q143,0.010098102871493446,0.040837338906912685,0.030420647825298297,0.023675571044652576,0.05674237780925255,0.03315493475916047
Q144,0.06233380198069218,0.02698090135912192,0.13482763770131745,0.04913695804484233,0.04910134206636949,0.1187872282161231
Q145,0.06607738186607254,0.15116053934790033,0.1614210170714327,0.05951374664607363,0.11201651495755037,0.04956588006526627
Q146,0.08179446951964085,0.26301259680484856,0.12009732238240495,0.26450423380945937,0.21713330270608636,0.17984985250149862
Q147,0.06824080369699209,0.1443076314004537,0.06024663924735307,0.10433305133985177,0.08276967821871051,0.1589319139401516
Q148,0.11079725262913419,0.12285129046208093,0.05238995694202243,0.09819001184923395,0.11699640547463391,0.0478733137130396
Q149,0.024954039167222365,0.07912087256581178,0.03949553159628519,0.052723444244838796,0.04061864382932643,0.04338952690056197
Q15,0.10465984886513185,0.13301637004908512,0.03483528545460976,0.0643002484537981,0.07504685201906723,0.034919755053923765
Q150,0.10287465441806388,0.06529124940521275,0.15595895540397064,0.11605517737291617,0.13385886558129234,0.11262423069412532
Q151,0.07124335805731641,0.12464434748958238,0.04621580571809311,0.07138571736626154,0.06312210705908415,0.02556618575398072
Q152,0.044779590920379614,0.061688392712359326,0.04361260695011541,0.038306597522058,0.04365992173099827,0.0349147470212292
Q153,0.23822638252097528,0.25390857580780896,0.16260370746647004,0.1713745528164969,0.19976512729522086,0.23684395504036046
Q154,0.13348544340641746,0.14425475548750233,0.132020988545971,0.1494607463393681,0.1408584544689449,0.13052523984713582
Q155,0.314552382156705,0.12248903369078673,0.13528175699877132,0.19700481047847154,0.16015025604140992,0.1581588652083425
Q156,0.07997393035383944,0.13426278819627832,0.10541009783713688,0.07166105786891139,0.08950635040580299,0.0658201459332892
Q157,0.1428383223690171,0.12668893063183753,0.13869458349564745,0.16872755975803264,0.17952855729572298,0.23907325592284667
Q158,0.07128438365509995,0.07300245872241412,0.0770910890065088,0.07438566546279203,0.07162976173238478,0.09191410098028369
Q159,0.055022141652043936,0.04152902230674324,0.0890521278444211,0.034669387562083126,0.04902502711436049,0.07537501944402866
Q16,0.018861194411637524,0.023500171792435978,0.02833632511112827,0.025341386333386805,0.019258646541760054,0.04464697421125072
Q160,0.23619685193445636,0.26081608283906205,0.17537337895936692,0.22295257941159588,0.22652971184554618,0.14590969216315133
Q161,0.1428961456420634,0.13658039938342362,0.12115258362920579,0.11955973374216615,0.12379966555482001,0.11814832034626231
Q162,0.025125810384909707,0.018180040880526212,0.019969506342289986,0.020258585083263322,0.019654571999840147,0.02795111948831872
Q163,0.07811956037962652,0.10069724488854676,0.07028084279966648,0.09847738903031221,0.0926272166768641,0.05838698488614287
Q164,0.13899954862559405,0.11702904106313734,0.03740490423380304,0.1373692586213954,0.11205896460914345,0.09012240177270124
Q165,0.028834388816947287,0.04909737065406035,0.05651137232096755,0.0264653743927182,0.05227219325615486,0.06026286269797044
Q166,0.16118319131936998,0.12994323235438432,0.2523865000489285,0.10993459019255745,0.11490464649514137,0.09379481065270691
Q167,0.04066638479872779,0.015976658751330655,0.027773017966600085,0.02266954126276534,0.028991561463874993,0.06882464131954184
Q168,0.05803370822128786,0.10628812959024017,0.05723609918621,0.07750784675160437,0.08024641273090155,0.05542490867310937
Q169,0.03173628044638041,0.0625730838212463,0.03502968353765778,0.06647466377826498,0.05207841267179418,0.061694202050956194
Q17,0.03539810475014182,0.07860176889856975,0.05618765400997387,0.008346434281241634,0.020542986380935904,0.02622914394320608
Q170,0.04202315342597827,0.06812844186723853,0.04847200273657095,0.08574392031992945,0.04292675152497175,0.048141088562742684
Q171,0.19793970367102467,0.054630085475791464,0.05408340107221306,0.04690548789795846,0.04631547043010049,0.019384684556517155
Q172,0.091703999629578,0.12832531385956225,0.09521730367429032,0.0915936347730306,0.09178152111144451,0.09546238207915195
Q173,0.03804252238921852,0.08551982239722161,0.023667589703990768,0.04096136227921477,0.04789858871056123,0.07900979267222165
Q174,0.07792164888094288,0.11096773563741684,0.09382406151356272,0.08343308274549528,0.08025682634545427,0.09845443430254021
Q175,0.11589701434044511,0.0962495722015697,0.10033017375070945,0.10331672855295958,0.09805518166431006,0.11298689610919398
Q176,0.08963671634685738,0.10868467436260563,0.13885171006908548,0.08013971371877854,0.08036955158204534,0.10794281039354586
Q177,0.14962991831266134,0.15846299190673047,0.12985113298857642,0.12843140616693446,0.12431091937122679,0.1694389331831051
Q178,0.1428980723369713,0.2690886405352447,0.12590701462535023,0.17902520256611834,0.17368620019660624,0.09390240082262397
Q179,0.05514294113122045,0.09468751478089031,0.09253498835832633,0.08783243072415427,0.0843484196621912,0.10526379440387278
Q18,0.017101521296612562,0.07104826726590491,0.031922777360400605,0.02480564534249904,0.026601467527238017,0.03813284118221399
Q180,0.07616652900138825,0.11314267537620633,0.059988334788406567,0.04228708858538759,0.042198387364213226,0.10057603947368583
Q181,0.046825143402803374,0.08215058099201991,0.06739367192339897,0.049065482023981824,0.03785357626927989,0.06903832385111003
Q182,0.010630898851940207,0.011781175088474101,0.02994344971012827,0.018095650019499962,0.009228273197980795,0.00605190830032164
Q183,0.09739079571060881,0.09418318209439547,0.0777259350969824,0.09869151447563934,0.08024814703092638,0.1063049630350454
Q184,0.0914918709507151,0.22892889489819826,0.20707720174767938,0.08394919796532928,0.08908559286652273,0.19236891832323819
Q185,0.11713143921020511,0.11493339576371296,0.03495695886813898,0.016414796183355226,0.03682841220908592,0.03249643954854169
Q186,0.08810759872236301,0.09445360098603349,0.04436689947232242,0.06657123892510101,0.04386095266903157,0.04680224115593625
Q187,0.02706193116278093,0.03125768396184461,0.0257053106514495,0.02612490716140011,0.0274949126338072,0.030314096862890258
Q188,0.31858572272961805,0.4337100882448138,0.24292320876307827,0.3155853888874623,0.24831750215328283,0.2623331801029783
Q189,0.13318812822890427,0.11849741514026903,0.22383723161699487,0.17416664337500765,0.14231173379905407,0.2037678887355307
Q19,0.11572580089570227,0.04250149811548073,0.1749447046489161,0.1362778705659116,0.06498682710359777,0.04073881914834621
Q190,0.4566415085387167,0.2552084521685247,0.01830133165461981,0.23602990747959163,0.2188501417178725,0.16412650685215535
Q191,0.10248862283799333,0.13021055671401946,0.12441515630742953,0.1344050555028546,0.09541022023590298,0.09679230848726648
Q192,0.2030002585347261,0.36781212715146194,0.08577834780197029,0.12401440480899667,0.18122916382536666,0.3052625562891466
Q193,0.5763399384962716,0.47891317681343626,0.5314921053110923,0.43746984715118936,0.34843353382086983,0.20511302488607025
Q194,0.13779197191335602,0.20423689503484088,0.18632184910027283,0.20807847009960428,0.16203458916788618,0.17593777437806343
Q195,0.15243524285670682,0.05951146634535586,0.04833680281857095,0.07591615745394308,0.05972789263013094,0.03823178819280691
Q196,0.13530494017269679,0.16659573452983675,0.11635073167258013,0.13958490746357333,0.16706784514952383,0.1289667594723528
Q197,0.09809118525989204,0.10238947549305898,0.09759661690178946,0.12679927845634464,0.09350856712307111,0.11186514100378318
Q198,0.17519487983572793,0.1324791972209692,0.1833025649734503,0.17165444120800502,0.13885878315952693,0.16974121961455702
Q199,0.0807706939130573,0.10318686079289034,0.13532806169722178,0.08681806927922109,0.08088349440747218,0.0972179113942086
Q2,0.11035340174756376,0.10899359850704435,0.041308280635681656,0.06271240642966577,0.07721325390309262,0.054321145209505345
Q20,0.0632272172928655,0.0678956909262059,0.07526269524707555,0.04050638699539047,0.03102993420206731,0.09441815450498964
Q200,0.06710649338586477,0.08296008141011078,0.16030402991034573,0.06076822245613867,0.06535051204023494,0.11121972959616588
Q201,0.042192216602531515,0.06906570682136487,0.08301620836644029,0.05120805904265526,0.057833244658383305,0.03213329098565234
Q202,0.058969178195891064,0.11164399645281907,0.17639944892038517,0.06101586477662235,0.06061401332312586,0.0537509630796629
Q203,0.09632811989280383,0.09482197417541073,0.15118323956481505,0.0980268246707955,0.11097903839953073,0.13736546642926317
Q204,0.07016324730410832,0.057725188030999325,0.14484163947758852,0.0723169877220696,0.09890716650056994,0.12669727003112363
Q205,0.014009025290071864,0.049596168806244886,0.02053896973319458,0.028793478604533275,0.015875325555547097,0.03128076834159273
Q206,0.016964329298328005,0.06495885658172039,0.028457369666225397,0.01064832936767944,0.013119350818596708,0.04520059839989787
Q207,0.007209464255895065,0.032769672776415744,0.021286834293385494,0.021452764943519245,0.01975945580159966,0.030026988949783447
Q208,0.01142271737923194,0.040498010169726824,0.03488082730468775,0.012171481119574707,0.008405962289331102,0.018286502848092853
Q209,0.02103095517493473,0.06162219604421433,0.040304420497025435,0.032510440831140325,0.015847477309198502,0.05002796066099227
Q21,0.10565720510107922,0.09034048023922353,0.14745364927700078,0.1319109123645421,0.1486611177690844,0.10850638746662279
Q210,0.025786720271449178,0.0303444393078463,0.03723905090669871,0.008743124475381043,0.012934856406307205,0.02535465861545018
Q211,0.03261927075649082,0.11144362012229644,0.025644716807947922,0.046921636922003754,0.06630141993013382,0.08666717453920852
Q212,0.19258546937119708,0.31482287534722087,0.2005223375405773,0.1877301436411427,0.24400198960753447,0.31300030278891056
Q213,0.03348006852621407,0.1265507430077305,0.03293288663358338,0.011826505373079861,0.015436997521067723,0.05465523500493977
Q214,0.015864863852341923,0.04208111257143959,0.004054610804771764,0.00345199281977323,0.0071647864825553735,0.00461156627763095
Q215,0.0157975826680512,0.04144240229273872,0.0033961862721507783,0.0031659435072955958,0.0073012885656889735,0.004070765177164454
Q216,0.017197358246658526,0.053470361045253906,0.010186066405115114,0.003321975017185856,0.006496906467334227,0.007737065339534635
Q217,0.006532691990513517,0.030395315073090037,0.015489862486300533,0.020915654012765086,0.023941269388927842,0.0327240070282454
Q218,0.03075797056362064,0.13181492386057989,0.2961000194751899,0.19005998650059855,0.2194534244241404,0.22779091838010948
Q219,0.0230758059962666,0.041957117597268584,0.3749602108110823,0.281208357902199,0.2789288851533947,0.24310616677766264
Q22,0.021760529949611467,0.06293363467908543,0.07213399026508095,0.06645280019577328,0.043860296876312876,0.0631488576418593
Q220,0.019081951774923375,0.044179015208256955,0.3330537617851234,0.23961654034711108,0.2463964268751386,0.2173777931373632
Q221,0.054651471195428965,0.41036729954536355,0.2835605468490196,0.287195748165429,0.38106964404422267,0.30092573872578887
Q222,0.10722209893270042,0.16675852223113072,0.15880340152297184,0.19515800429387783,0.19155729727527443,0.26080818490603613
Q223,0.09835451400403718,0.06163877996595544,0.14569552771149546,0.08808357708302968,0.07049494375922366,0.16115048572511972
Q224,0.024233647076090017,0.02039609983337608,0.32845031708087435,0.15870518559222327,0.1713368772209968,0.24498853432025552
Q225,0.024243163375706034,0.16485872515066194,0.34723453736564347,0.0694565625797622,0.08614884866406516,0.22834621290694102
Q226,0.017199661284869987,0.116507005277119,0.34913514922978783,0.09988028197570385,0.12323429777543446,0.24303845243443092
Q227,0.059288040441459584,0.4284633823554129,0.3697261937423539,0.4565189081865619,0.4731162307686451,0.3544074743432295
Q228,0.146612929462428,0.27496350266216585,0.3065019017377476,0.36291638489420985,0.40491202433097145,0.4775751525540676
Q229,0.07758822167660125,0.14703277357003988,0.2560033940519375,0.049889099780504376,0.056549527412911055,0.17254634208946282
Q23,0.19644174833391637,0.20361662038189088,0.14359518558452186,0.19666908053024815,0.1802838501780973,0.12787347185808415
Q230,0.02176754689104238,0.20336311370314347,0.052445522964941566,0.02635630234796628,0.02802177846103734,0.02897768103508375
Q231,0.02283509205906031,0.20015475776800704,0.0390634888613307,0.03331429109258974,0.023693333268774944,0.042483300811880224
Q232,0.04111820217236315,0.31968682885782407,0.11758781162385133,0.04012193058049805,0.15183172251461,0.028726485752430697
Q233,0.0758974512115659,0.2131722956819286,0.04481883211389887,0.04473171738129849,0.040982312082524834,0.08119999302652818
Q234,0.03125711878425022,0.20055102403430433,0.10490491652814488,0.06063720228455206,0.05769253755321205,0.11348588416275372
Q235,0.020233505919570436,0.19492732680456698,0.04966946106384198,0.03377107525828296,0.024308074503757895,0.02947049723234757
Q236,0.01943627154924983,0.18337010280921281,0.10587218028076278,0.07758828728054978,0.05952366706924433,0.11944056729378669
Q237,0.06334665508078263,0.2517156138751698,0.06787787953097449,0.05434554055633731,0.10651665610227991,0.09950973540026106
Q238,0.07549035715965363,0.295234514960894,0.10685997118516437,0.050070919241561124,0.060117400961079384,0.05339968448207058
Q239,0.026760234859024547,0.05622398867751493,0.014099670397781422,0.03808250056730022,0.04509313804914499,0.014213262154775898
Q24,0.05004709275343073,0.12308608684395715,0.01998115662384346,0.09559269822267877,0.09711857540246087,0.10148526459475658
Q240,0.05160399508054348,0.21029882994159188,0.06928316776247506,0.16440483775267237,0.12607135816177467,0.03237589320932808
Q241,0.0462316377972597,0.05511525386205658,0.024139097340593677,0.03745028410645284,0.04169198307856616,0.05967612260296917
Q242,0.049480843143865604,0.05787037149033761,0.031204906206264958,0.05619199471583909,0.03137834881023848,0.10687782199679656
Q243,0.047419083171071554,0.06174227726832184,0.05107514504771668,0.046471023781954404,0.06373933337372563,0.1547720415400968
Q244,0.0503380628222458,0.04850699964782275,0.10875786341265882,0.06631807697447543,0.08075999464889261,0.11655450997566286
Q245,0.027553362991552886,0.022547747538754145,0.08701861117996769,0.023267110641301016,0.018857286144221882,0.07665518900804924
Q246,0.07876683911492396,0.09775417956098963,0.041116868144948575,0.09621908938341363,0.09785993145951298,0.04857144276381431
Q247,0.09851063320675099,0.16465200159415214,0.10562495346910507,0.10367401841859346,0.11339285256206516,0.10203174390425596
Q248,0.05053639003752983,0.23034497348130137,0.13556222765689985,0.15869835664726187,0.10821862810868678,0.09681587451375737
Q249,0.05354978981046964,0.2659894350446023,0.1543289748560244,0.1706455706685076,0.1135304421434753,0.09990902204044848
Q25,0.08673621318187606,0.10689554755433789,0.057501696832155974,0.08483951145704814,0.07222392558157881,0.06732020581969422
Q250,0.13668565365064514,0.07155949603995518,0.08215145731385945,0.12549440628987776,0.11135900385956178,0.10218954875277252
Q251,0.017931793569851775,0.03362578379813072,0.020280374013350533,0.024924027151608644,0.02797779855978476,0.018342136123956805
Q252,0.034056244991052816,0.043685413706191195,0.05193377916193575,0.02626406950884519,0.04081383057234892,0.02266033277061187
Q253,0.03744292301256144,0.18902509079617252,0.05497157866446633,0.12290065901455251,0.13627675913480233,0.16254151892318416
Q254,0.03920599006981269,0.08460558208687258,0.039122849438941405,0.04560374227355667,0.04861014248897288,0.035452629722189696
Q255,0.033431700374907516,0.04779078822943333,0.03329195364874223,0.018930634187547323,0.03022934048147555,0.03085099408874686
Q256,0.10493143640254127,0.30907159894985303,0.09384280041459031,0.12584520541551147,0.1323093729848925,0.11798147134369796
Q257,0.057009583174763234,0.037171699549644895,0.0704102268100179,0.03274175962120959,0.033724971453542446,0.01998417014805731
Q258,0.04865250618142673,0.029922046527483124,0.07376877145261762,0.030696839067708738,0.04738489694042118,0.021908683612153482
Q259,0.016947904392529172,0.05531516115347101,0.0309602128090663,0.02649232490786251,0.03152321265253486,0.026702513760677293
Q26,0.0900655127184996,0.1308421806501029,0.053136689022867764,0.05590822815681833,0.04156460011992159,0.19199928814271594
Q260,0.04695879306313974,0.12506963323692724,0.04689805405978165,0.04559474660402627,0.050443901611735086,0.05877559824367926
Q261,0.063419883227108,0.3156083226414364,0.23202557393132303,0.12967295699745918,0.15434834950590878,0.2619529198317745
Q262,0.020595896136805344,0.1314934998161685,0.04217857134959587,0.040461995083060955,0.05318951947646367,0.11583377405728525
Q263,0.061113513007752474,0.11184451119950074,0.07114561449662903,0.08746598681020541,0.07070673359399991,0.05180187279377103
Q264,0.03359535156505378,0.0546460073825978,0.0336076234741421,0.02160294300870068,0.016011266705508995,0.07919453157596665
Q265,0.06394522551345924,0.12795981886533167,0.0321961456200973,0.05105607524745768,0.04225491606977564,0.05376172669788966
Q266,0.07556758667190601,0.07745543137005367,0.07550968048724846,0.08043308095708825,0.06857102511606351,0.05200866658392551
Q267,0.0560461842474079,0.31219502917640646,0.1437196881920172,0.2650175285092749,0.202797978484477,0.07321916955650562
Q268,0.08339284258905438,0.2774551069537313,0.09618926767612407,0.179170064098826,0.173749120619469,0.11456317503301436
Q269,0.04061677180079397,0.10604894449141597,0.028895905558800835,0.09140821959624773,0.057347407633448304,0.059225616504843454
Q27,0.09545635414288837,0.1261381926839493,0.03997593410921511,0.06785832615085569,0.0703092602634508,0.05309521579478361
Q270,0.05758637102782167,0.13106814003369152,0.05853842828368137,0.059001675124211485,0.08262698036708098,0.07645091413878725
Q271,0.08071675172715187,0.07525570498661799,0.07716406556493717,0.05784957169265221,0.0645936962661413,0.0754270557052658
Q272,0.05748502208961945,0.03293877049948481,0.07847110908648156,0.06674670774533278,0.05227116478361649,0.19885808597304536
Q273,0.12128334256922532,0.12096170380591521,0.06968558183147838,0.06538091744777917,0.045384804001840466,0.03244638180288812
Q274,0.04620486824562169,0.0546081073118835,0.07716039708893492,0.05276613535932948,0.04510687367876815,0.052384823928806216
Q275,0.04721012062547752,0.12949211201341387,0.08602465803067992,0.04002831044100516,0.04239790170354865,0.0595827937539338
Q276,0.08800810857948736,0.22514293562082568,0.012918723638088502,0.038682960966123954,0.12284429663185562,0.16748832505611547
Q277,0.018703894866984445,0.07150836424647325,0.03779100233817415,0.018333721834626625,0.02358679413282646,0.03568327889302584
Q278,0.08739514495333067,0.0951342794462057,0.08275297521462477,0.09649050061834061,0.08978693553102499,0.10354423330153621
Q279,0.07884252583722097,0.10064051041044034,0.06521942524019465,0.06391664216492289,0.0564212786090708,0.07887730201936125
Q28,0.11049823722228597,0.22479922217701812,0.07995576131115488,0.18621281268593554,0.2146131432988101,0.19903817688630002
Q280,0.04731521974981568,0.04870214950727519,0.052085589894307005,0.04259740184080771,0.033623701833551844,0.0588584129188813
Q281,0.1192982577672784,0.06978572997119065,0.16622919624971574,0.0986527185029272,0.08911672919573387,0.0866647858133419
Q282,0.13678763650780967,0.2673919651384557,0.08458672093144053,0.15563768140509512,0.13635455424683943,0.27439372308859783
Q283,0.08459346908504559,0.13199902168470892,0.04680285869222616,0.11240034083753345,0.08257985012158535,0.18547059460166154
Q284,0.05353946793482911,0.19945195467536914,0.04870885954232886,0.04254892469036418,0.05170823270751661,0.08258846071700093
Q285,0.12977545881391744,0.12594725208069057,0.09419736387084626,0.11116935595250736,0.10299539190107199,0.07761954514758666
Q286,0.027073684359675197,0.04021090620072514,0.07026724345144776,0.03646372483993033,0.042140752490891546,0.06409352759711752
Q287,0.046402200020317724,0.07688414446306065,0.07205624190444997,0.05791051885447855,0.06513200466736727,0.03760073609927396
Q288,0.004731172199821534,0.031191654936539668,0.02870934083942259,0.02034492164026629,0.009854552042774304,0.02994847810965917
Q289,0.03162992824133768,0.051068029546048097,0.00329810728772493,0.0060485578251559475,0.012766206967074239,0.023342945462355248
Q29,0.054860384361486506,0.04985782540056476,0.01551108605698256,0.01656885781329567,0.04567317844036203,0.03020463430061178
Q290,0.008340297072195317,0.021892378664951063,0.033991973565890954,0.023549837332625664,0.017061793973254333,0.021113811982345507
Q291,0.01700272024600657,0.019637474454758597,0.015091461845980241,0.015602147954135302,0.016259398857357377,0.016059795672677825
Q292,0.03402051630561114,0.007294906032723781,0.06262028758645587,0.049004515704266165,0.04098279035928191,0.05979411765290301
Q293,0.014323373896976571,0.03158813792190083,0.016331035230036303,0.004282279346281442,0.009008963977595182,0.014376519468114184
Q294,0.03806017343886048,0.05315026120204889,0.0068484728952430485,0.018214205896104292,0.02115337811949902,0.018027123657614576
Q295,0.013705195809691019,0.02840294039808118,0.015546869886315968,0.002928579953595832,0.0071411428329606515,0.01466129719553318
Q296,0.03760749492733156,0.060285477039907144,0.007113910644934166,0.00933744600674835,0.022762185363180257,0.004845007710504116
Q297,0.02660475672443735,0.044275441956205315,0.0036243808110850593,0.006693498237766837,0.01257635843027752,0.004650520039556885
Q298,0.01647870905070973,0.04755371084041386,0.002841141276127876,0.006923109495424336,0.010344203679384835,0.007822469875229913
Q299,0.007967192788920925,0.013349355166709499,0.02642096016196999,0.022437038608509045,0.018549909072718654,0.028813884620402404
Q3,0.12237294190399663,0.14427608050181043,0.018039129458022586,0.013750930202375406,0.03273532616136372,0.029140342791133745
Q30,0.18538572799080982,0.2707597668088597,0.2674926846369658,0.12261504030580657,0.19815162781567688,0.22012570074922866
Q300,0.007440495686899044,0.01849797895228337,0.018655627882516977,0.010285668265940988,0.003784781087321155,0.026044565404314282
Q301,0.010553506240906892,0.011789357192191546,0.038826791497913654,0.026661595911331347,0.016911591678391007,0.024826682604071657
Q302,0.005317707072674225,0.02538069149391131,0.02324330362980168,0.01965028537056157,0.01157965216675535,0.017532314251047745
Q303,0.016297175398971478,0.0332488476739788,0.012563420409964004,0.007264013117106453,0.008588628069324263,0.012397617189430164
Q304,0.02514451619245305,0.04129305705175315,0.011736036003626394,0.00998804319894349,0.007127895468872741,0.012966590370230653
Q305,0.004855585493826951,0.02025494665140118,0.03826133197060213,0.026446301479366784,0.0136140554529122,0.03180773472482229
Q306,0.009907776048181839,0.0068300470118140034,0.00731751849963719,0.006833110994485375,0.007563444789961644,0.0059637834772562764
Q307,0.026313871540836396,0.005027649139248111,0.05605294269262886,0.03950714969322979,0.02918356696175239,0.048063980173845396
Q308,0.0194876843385349,0.02944032610356662,0.011838024322500218,0.003703789340697959,0.007867170366108874,0.008173992411170864
Q309,0.03586266752282785,0.04831396227816225,0.005965285379647154,0.015416675174719419,0.019903484427912458,0.005037624242605065
Q31,0.11359332188779062,0.23847171943879816,0.10348454879562388,0.2190072259449742,0.1932539034207705,0.2617882929949726
Q310,0.02162231545512229,0.03813136894125826,0.009588279764274156,0.00870988539819484,0.019083742758889063,0.008216023599001386
Q311,0.028092857498534022,0.04849729948263523,0.013464359732626774,0.006286916653385713,0.018780172271677196,0.0165434029966189
Q312,0.030976792430327357,0.04096337785332254,0.003293762521506344,0.02139534865574775,0.014235142913507559,0.0045715434851891935
Q313,0.011962708225686437,0.03679319594239372,0.008462672543012868,0.02445517687681893,0.0239529220059136,0.0038576499514637987
