loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
3.1195666790008545,0.9729114174842834,1725361701,,False,5,ecc260d1,2024-09-03_12-08-21,1.1602542400360107,6.104903936386108,128654,toni-pc,192.168.3.21,6.104903936386108,5,11,200,3,50,128,0.009254292347018422,1500,16,DistributionLoss(),49,24,-11,300,True,DistributionLoss(),ecc260d1
1.9584230184555054,1.1728147268295288,1725361709,,False,5,dfec64b4,2024-09-03_12-08-29,0.9501993656158447,5.065528631210327,128727,toni-pc,192.168.3.21,5.065528631210327,5,11,100,1,5,512,0.0020870540847323124,1500,16,DistributionLoss(),86,24,-11,300,True,DistributionLoss(),dfec64b4
3.748166799545288,0.5195323824882507,1725361717,,False,5,3108c805,2024-09-03_12-08-37,0.9511570930480957,5.057648658752441,128802,toni-pc,192.168.3.21,5.057648658752441,5,11,100,1,5,512,0.0009987936075609913,1500,16,DistributionLoss(),71,24,-11,300,True,DistributionLoss(),3108c805
2.766754150390625,2.232343912124634,1725361725,,False,5,7d5b8b24,2024-09-03_12-08-45,0.9569470882415771,5.0627052783966064,128876,toni-pc,192.168.3.21,5.0627052783966064,5,11,100,1,5,512,0.007250008784676897,1500,16,DistributionLoss(),93,24,-11,300,True,DistributionLoss(),7d5b8b24
2.4057602882385254,0.9336423277854919,1725361733,,False,5,787ff31f,2024-09-03_12-08-53,0.9753496646881104,5.101916551589966,128949,toni-pc,192.168.3.21,5.101916551589966,5,11,100,1,5,64,0.0030574595774597252,1500,16,DistributionLoss(),87,24,-11,300,True,DistributionLoss(),787ff31f
4.221038818359375,0.9453967213630676,1725361741,,False,5,4d83b6db,2024-09-03_12-09-01,0.954552173614502,5.08403205871582,129022,toni-pc,192.168.3.21,5.08403205871582,5,11,100,1,5,512,0.0010943153458904161,1500,16,DistributionLoss(),73,24,-11,300,True,DistributionLoss(),4d83b6db
3.839647054672241,1.030505657196045,1725361749,,False,5,28bab44b,2024-09-03_12-09-09,0.9512772560119629,5.0790040493011475,129095,toni-pc,192.168.3.21,5.0790040493011475,5,11,100,1,5,512,0.01237003573060768,1500,16,DistributionLoss(),58,24,-11,300,True,DistributionLoss(),28bab44b
4.368966579437256,0.8370802998542786,1725361758,,False,5,b5d90df8,2024-09-03_12-09-18,1.0190575122833252,5.377553462982178,129168,toni-pc,192.168.3.21,5.377553462982178,5,11,100,2,5,512,0.0033549492598303134,1500,16,DistributionLoss(),98,24,-11,300,True,DistributionLoss(),b5d90df8
3.3070061206817627,0.8269126415252686,1725361765,,False,5,7e9ce790,2024-09-03_12-09-25,0.9579224586486816,5.114999532699585,129241,toni-pc,192.168.3.21,5.114999532699585,5,11,100,1,10,512,0.00044703840061940714,1500,16,DistributionLoss(),90,24,-11,300,True,DistributionLoss(),7e9ce790
2.9377458095550537,1.0997422933578491,1725361773,,False,5,e05b272e,2024-09-03_12-09-33,1.0033445358276367,5.304126262664795,129314,toni-pc,192.168.3.21,5.304126262664795,5,11,300,1,50,256,0.0017319222076672255,1500,16,DistributionLoss(),77,24,-11,300,True,DistributionLoss(),e05b272e
2.5526933670043945,0.6406744122505188,1725361781,,False,5,8cd60102,2024-09-03_12-09-41,0.9916987419128418,5.264844655990601,129387,toni-pc,192.168.3.21,5.264844655990601,5,11,100,2,5,64,0.024332548093660176,1500,16,DistributionLoss(),62,24,-11,300,True,DistributionLoss(),8cd60102
9.840311050415039,9.955846786499023,1725361789,,False,5,52669dd5,2024-09-03_12-09-49,0.9906566143035889,5.267723560333252,129460,toni-pc,192.168.3.21,5.267723560333252,5,11,300,1,50,256,0.05060640607252183,1500,32,DistributionLoss(),99,24,-11,300,True,DistributionLoss(),52669dd5
4.558107376098633,0.5272953510284424,1725361797,,False,5,d0f60288,2024-09-03_12-09-57,0.8887321949005127,4.712222099304199,129533,toni-pc,192.168.3.21,4.712222099304199,5,11,100,1,50,512,0.0006371413494582864,1500,16,DistributionLoss(),74,24,-11,300,True,DistributionLoss(),d0f60288
4.128417491912842,1.0514246225357056,1725361805,,False,5,8449a3ab,2024-09-03_12-10-05,1.0220074653625488,5.3750340938568115,129606,toni-pc,192.168.3.21,5.3750340938568115,5,11,100,2,50,512,0.0032458263790533263,1500,32,DistributionLoss(),87,24,-11,300,True,DistributionLoss(),8449a3ab
2.552769184112549,0.8969266414642334,1725361812,,False,5,ef7102eb,2024-09-03_12-10-12,0.9767894744873047,5.175865888595581,129685,toni-pc,192.168.3.21,5.175865888595581,5,11,50,1,5,512,0.0059869955057739255,1500,16,DistributionLoss(),1,24,-11,300,True,DistributionLoss(),ef7102eb
1.9836887121200562,1.1110987663269043,1725361821,,False,5,3cb6fcbe,2024-09-03_12-10-21,1.0249040126800537,5.519902467727661,129757,toni-pc,192.168.3.21,5.519902467727661,5,11,300,2,10,256,0.0018252209266237677,1500,16,DistributionLoss(),68,24,-11,300,True,DistributionLoss(),3cb6fcbe
3.284743309020996,0.9815082550048828,1725361828,,False,5,f32ae8ea,2024-09-03_12-10-28,0.9637682437896729,5.1651222705841064,129830,toni-pc,192.168.3.21,5.1651222705841064,5,11,50,1,50,64,0.010220973657449273,1500,32,DistributionLoss(),27,24,-11,300,True,DistributionLoss(),f32ae8ea
8.011175155639648,0.6353989839553833,1725361837,,False,5,77d4e178,2024-09-03_12-10-37,1.1584630012512207,6.098097801208496,129903,toni-pc,192.168.3.21,6.098097801208496,5,11,200,3,5,512,0.004774845626287689,1500,16,DistributionLoss(),42,24,-11,300,True,DistributionLoss(),77d4e178
2.1554713249206543,0.868701159954071,1725361846,,False,5,0dcf0823,2024-09-03_12-10-46,1.0114388465881348,5.366393327713013,129978,toni-pc,192.168.3.21,5.366393327713013,5,11,100,2,50,256,0.016202474285246477,1500,32,DistributionLoss(),52,24,-11,300,True,DistributionLoss(),0dcf0823
5.248847484588623,1.0028091669082642,1725361854,,False,5,1a7cf014,2024-09-03_12-10-54,1.0296411514282227,5.406385183334351,130051,toni-pc,192.168.3.21,5.406385183334351,5,11,300,1,5,128,0.00010088070937107076,1500,16,DistributionLoss(),65,24,-11,300,True,DistributionLoss(),1a7cf014
1.864282250404358,0.7745187282562256,1725361862,,False,5,effc86c1,2024-09-03_12-11-02,1.0630595684051514,5.573018789291382,130123,toni-pc,192.168.3.21,5.573018789291382,5,11,200,2,10,512,0.0023266578011345925,1500,32,DistributionLoss(),94,24,-11,300,True,DistributionLoss(),effc86c1
5.033012390136719,0.7287681698799133,1725361869,,False,5,2e562e15,2024-09-03_12-11-09,0.9487810134887695,5.0241687297821045,130198,toni-pc,192.168.3.21,5.0241687297821045,5,11,50,1,50,64,0.00031762916626359294,1500,16,DistributionLoss(),79,24,-11,300,True,DistributionLoss(),2e562e15
8.090852737426758,10.097036361694336,1725361878,,False,5,f7184192,2024-09-03_12-11-18,1.1134471893310547,5.924331188201904,130271,toni-pc,192.168.3.21,5.924331188201904,5,11,200,3,10,128,0.048529872474237006,1500,32,DistributionLoss(),94,24,-11,300,True,DistributionLoss(),f7184192
