loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
2.545309543609619,1.0754446983337402,1725361366,,False,5,6b9e5d4b,2024-09-03_12-02-46,1.0189940929412842,5.401437997817993,125692,toni-pc,192.168.3.21,5.401437997817993,5,11,50,2,50,256,0.004163811088157412,1500,16,DistributionLoss(),46,24,-11,300,True,DistributionLoss(),6b9e5d4b
2.726367235183716,0.6685119867324829,1725361373,,False,5,245ff5b3,2024-09-03_12-02-53,0.9441120624542236,5.0359461307525635,125765,toni-pc,192.168.3.21,5.0359461307525635,5,11,50,2,50,256,0.007470074611201579,1500,16,DistributionLoss(),62,24,-11,300,True,DistributionLoss(),245ff5b3
3.2008864879608154,1.833868384361267,1725361382,,False,5,5c595cb1,2024-09-03_12-03-02,1.0153796672821045,5.375586032867432,125838,toni-pc,192.168.3.21,5.375586032867432,5,11,50,2,50,256,0.002198275011184718,1500,16,DistributionLoss(),36,24,-11,300,True,DistributionLoss(),5c595cb1
2.3592402935028076,0.4594351649284363,1725361390,,False,5,8fda37ea,2024-09-03_12-03-10,1.026289939880371,5.437349319458008,125911,toni-pc,192.168.3.21,5.437349319458008,5,11,50,2,50,128,0.006663627440439319,1500,16,DistributionLoss(),44,24,-11,300,True,DistributionLoss(),8fda37ea
3.2138497829437256,1.0984545946121216,1725361398,,False,5,27738b0c,2024-09-03_12-03-18,1.0122461318969727,5.360629558563232,125984,toni-pc,192.168.3.21,5.360629558563232,5,11,50,2,50,256,0.0014436075451253842,1500,16,DistributionLoss(),77,24,-11,300,True,DistributionLoss(),27738b0c
2.489459753036499,1.020721197128296,1725361406,,False,5,89932e85,2024-09-03_12-03-26,1.1128196716308594,5.835461616516113,126058,toni-pc,192.168.3.21,5.835461616516113,5,11,300,2,50,128,0.000603488729688194,1500,16,DistributionLoss(),27,24,-11,300,True,DistributionLoss(),89932e85
2.87372088432312,0.9175459146499634,1725361413,,False,5,018e17ac,2024-09-03_12-03-33,0.9636657238006592,5.103447198867798,126131,toni-pc,192.168.3.21,5.103447198867798,5,11,100,1,5,128,0.02535880155594492,1500,16,DistributionLoss(),43,24,-11,300,True,DistributionLoss(),018e17ac
3.825352907180786,1.1286630630493164,1725361422,,False,5,0b4d68ef,2024-09-03_12-03-42,1.1412572860717773,6.042212009429932,126204,toni-pc,192.168.3.21,6.042212009429932,5,11,200,3,5,128,0.010246724658883096,1500,32,DistributionLoss(),12,24,-11,300,True,DistributionLoss(),0b4d68ef
3.019524335861206,1.2798515558242798,1725361431,,False,5,458e092a,2024-09-03_12-03-51,1.0277583599090576,5.446539402008057,126277,toni-pc,192.168.3.21,5.446539402008057,5,11,50,2,10,128,0.0018148688194633401,1500,16,DistributionLoss(),57,24,-11,300,True,DistributionLoss(),458e092a
3.9457461833953857,0.730425238609314,1725361439,,False,5,36090733,2024-09-03_12-03-59,1.0504980087280273,5.463861465454102,126351,toni-pc,192.168.3.21,5.463861465454102,5,11,50,2,50,128,0.005181409192950252,1500,32,DistributionLoss(),2,24,-11,300,True,DistributionLoss(),36090733
