loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.16861514747142792,0.17325694859027863,1725359801,,False,5,8b9a0e0c,2024-09-03_11-36-41,1.025254726409912,5.450938940048218,112538,toni-pc,192.168.3.21,5.450938940048218,5,11,200,2,10,512,0.013590001953171836,1500,32,MQLoss(),23,24,-11,300,True,MQLoss(),8b9a0e0c
0.30491456389427185,0.24174456298351288,1725359809,,False,5,3c819343,2024-09-03_11-36-49,1.071953535079956,5.62693977355957,112611,toni-pc,192.168.3.21,5.62693977355957,5,11,300,2,10,512,0.08090847421331086,1500,16,MQLoss(),13,24,-11,300,True,MQLoss(),3c819343
0.2712917923927307,0.4474602937698364,1725359817,,False,5,c271700f,2024-09-03_11-36-57,1.1815052032470703,6.149169206619263,112685,toni-pc,192.168.3.21,6.149169206619263,5,11,300,3,50,256,0.025782604360319917,1500,16,MQLoss(),61,24,-11,300,True,MQLoss(),c271700f
0.17018337547779083,0.20504127442836761,1725359825,,False,5,4a54b86f,2024-09-03_11-37-05,0.8823857307434082,4.709407567977905,112758,toni-pc,192.168.3.21,4.709407567977905,5,11,300,1,50,512,0.003028055635768551,1500,32,MQLoss(),11,24,-11,300,True,MQLoss(),4a54b86f
0.20795327425003052,0.25365257263183594,1725359832,,False,5,bbe7771b,2024-09-03_11-37-12,0.9687061309814453,5.158350467681885,112831,toni-pc,192.168.3.21,5.158350467681885,5,11,200,2,10,256,0.027558116354621305,1500,16,MQLoss(),13,24,-11,300,True,MQLoss(),bbe7771b
0.1913420706987381,0.1804683953523636,1725359840,,False,5,1b182e28,2024-09-03_11-37-20,0.9685626029968262,5.099634647369385,112903,toni-pc,192.168.3.21,5.099634647369385,5,11,100,2,5,128,0.0930148714981941,1500,32,MQLoss(),80,24,-11,300,True,MQLoss(),1b182e28
0.15838274359703064,0.16162872314453125,1725359848,,False,5,d3253a16,2024-09-03_11-37-28,0.9672064781188965,5.0977373123168945,112977,toni-pc,192.168.3.21,5.0977373123168945,5,11,100,2,5,64,0.0007261954046544557,1500,32,MQLoss(),35,24,-11,300,True,MQLoss(),d3253a16
0.1752866953611374,0.17420819401741028,1725359856,,False,5,3d766edf,2024-09-03_11-37-36,0.9704940319061279,5.119131565093994,113050,toni-pc,192.168.3.21,5.119131565093994,5,11,100,2,5,128,0.0033706202045536557,1500,32,MQLoss(),57,24,-11,300,True,MQLoss(),3d766edf
0.16527822613716125,0.15935593843460083,1725359865,,False,5,686b6010,2024-09-03_11-37-45,1.1445178985595703,6.006388187408447,113124,toni-pc,192.168.3.21,6.006388187408447,5,11,200,3,50,64,0.0013324920907981778,1500,16,MQLoss(),2,24,-11,300,True,MQLoss(),686b6010
0.19162242114543915,0.3279755413532257,1725359873,,False,5,c4ae495f,2024-09-03_11-37-53,0.8231351375579834,4.434550762176514,113197,toni-pc,192.168.3.21,4.434550762176514,5,11,100,1,5,512,0.00027144727019907575,1500,16,MQLoss(),10,24,-11,300,True,MQLoss(),c4ae495f
0.2659244239330292,0.21671542525291443,1725359880,,False,5,2d9c1e2d,2024-09-03_11-38-00,0.9212968349456787,4.897332429885864,113269,toni-pc,192.168.3.21,4.897332429885864,5,11,50,3,5,64,0.00013451762667113682,1500,32,MQLoss(),97,24,-11,300,True,MQLoss(),2d9c1e2d
0.1660255789756775,0.13959921896457672,1725359888,,False,5,a574ac69,2024-09-03_11-38-08,0.8461072444915771,4.464246511459351,113342,toni-pc,192.168.3.21,4.464246511459351,5,11,100,1,5,64,0.0005595901057370674,1500,32,MQLoss(),37,24,-11,300,True,MQLoss(),a574ac69
0.27182677388191223,0.24321193993091583,1725359895,,False,5,db331fca,2024-09-03_11-38-15,1.01637601852417,5.335575819015503,113415,toni-pc,192.168.3.21,5.335575819015503,5,11,50,3,5,64,0.00010223807443169988,1500,32,MQLoss(),40,24,-11,300,True,MQLoss(),db331fca
0.17244946956634521,0.14782914519309998,1725359903,,False,5,b9b0e20c,2024-09-03_11-38-23,0.9214465618133545,4.812231540679932,113488,toni-pc,192.168.3.21,4.812231540679932,5,11,100,1,5,64,0.0008005180244628104,1500,32,MQLoss(),73,24,-11,300,True,MQLoss(),b9b0e20c
