loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.18834559619426727,0.16387084126472473,1725360247,,False,5,fc72f13e,2024-09-03_11-44-07,0.8789529800415039,4.829432487487793,116716,toni-pc,192.168.3.21,4.829432487487793,5,11,300,1,50,64,0.008436727131590079,1500,32,MQLoss(),80,24,-11,300,True,MQLoss(),fc72f13e
0.17009282112121582,0.1782011091709137,1725360254,,False,5,8ae104e0,2024-09-03_11-44-14,0.9174206256866455,4.899976491928101,116789,toni-pc,192.168.3.21,4.899976491928101,5,11,300,1,10,128,0.008127751703571919,1500,32,MQLoss(),58,24,-11,300,True,MQLoss(),8ae104e0
0.18456430733203888,0.16220316290855408,1725360262,,False,5,336ff5d5,2024-09-03_11-44-22,0.9356036186218262,4.92775297164917,116862,toni-pc,192.168.3.21,4.92775297164917,5,11,300,1,50,256,0.03003171052660407,1500,32,MQLoss(),80,24,-11,300,True,MQLoss(),336ff5d5
0.1808728724718094,0.18224984407424927,1725360270,,False,5,1c93d730,2024-09-03_11-44-30,0.9245586395263672,4.872508525848389,116936,toni-pc,192.168.3.21,4.872508525848389,5,11,300,1,5,64,0.0013682006166634174,1500,32,MQLoss(),99,24,-11,300,True,MQLoss(),1c93d730
0.1576930433511734,0.2275819629430771,1725360277,,False,5,5ec322d5,2024-09-03_11-44-37,0.9396300315856934,4.930641412734985,117009,toni-pc,192.168.3.21,4.930641412734985,5,11,300,1,10,256,0.0033673388187907146,1500,32,MQLoss(),53,24,-11,300,True,MQLoss(),5ec322d5
0.30143463611602783,0.24156203866004944,1725360285,,False,5,a61b2457,2024-09-03_11-44-45,0.9752278327941895,5.141960382461548,117082,toni-pc,192.168.3.21,5.141960382461548,5,11,200,2,10,64,0.04654896013167374,1500,32,MQLoss(),86,24,-11,300,True,MQLoss(),a61b2457
0.16660653054714203,0.16553400456905365,1725360293,,False,5,414f078d,2024-09-03_11-44-53,0.9239077568054199,4.880953788757324,117155,toni-pc,192.168.3.21,4.880953788757324,5,11,300,1,50,64,0.014499676451632172,1500,32,MQLoss(),70,24,-11,300,True,MQLoss(),414f078d
0.16345378756523132,0.15082699060440063,1725360301,,False,5,c1134847,2024-09-03_11-45-01,0.8861269950866699,4.744764089584351,117229,toni-pc,192.168.3.21,4.744764089584351,5,11,100,1,5,128,0.009831221638832236,1500,32,MQLoss(),98,24,-11,300,True,MQLoss(),c1134847
0.1912885159254074,0.17981667816638947,1725360308,,False,5,939d8e98,2024-09-03_11-45-08,0.9484186172485352,4.9899632930755615,117305,toni-pc,192.168.3.21,4.9899632930755615,5,11,50,2,50,256,0.005339649003775778,1500,16,MQLoss(),74,24,-11,300,True,MQLoss(),939d8e98
0.15724807977676392,0.1588963270187378,1725360316,,False,5,4ad93411,2024-09-03_11-45-16,0.9212524890899658,4.892223119735718,117379,toni-pc,192.168.3.21,4.892223119735718,5,11,300,1,10,256,0.0007985980783902875,1500,32,MQLoss(),85,24,-11,300,True,MQLoss(),4ad93411
0.19338540732860565,0.1788107007741928,1725360324,,False,5,612a96cd,2024-09-03_11-45-24,0.8737649917602539,4.74627161026001,117452,toni-pc,192.168.3.21,4.74627161026001,5,11,300,1,50,64,0.01887033823500134,1500,32,MQLoss(),57,24,-11,300,True,MQLoss(),612a96cd
0.16914217174053192,0.5678815245628357,1725360331,,False,5,c069a222,2024-09-03_11-45-31,0.9414272308349609,4.988868951797485,117525,toni-pc,192.168.3.21,4.988868951797485,5,11,50,2,10,512,0.0003122021413820064,1500,16,MQLoss(),93,24,-11,300,True,MQLoss(),c069a222
0.18149487674236298,0.1547403484582901,1725360339,,False,5,540e4970,2024-09-03_11-45-39,1.0010182857513428,5.209811449050903,117598,toni-pc,192.168.3.21,5.209811449050903,5,11,200,2,10,128,0.005728704780145554,1500,32,MQLoss(),41,24,-11,300,True,MQLoss(),540e4970
0.16866672039031982,0.15024378895759583,1725360347,,False,5,d44a962a,2024-09-03_11-45-47,0.8989183902740479,4.723630666732788,117672,toni-pc,192.168.3.21,4.723630666732788,5,11,50,1,5,256,0.00249042074359966,1500,16,MQLoss(),65,24,-11,300,True,MQLoss(),d44a962a
0.3444889485836029,0.36790716648101807,1725360354,,False,5,07cb1733,2024-09-03_11-45-54,1.007641077041626,5.282310724258423,117744,toni-pc,192.168.3.21,5.282310724258423,5,11,100,3,50,64,0.04444924901942647,1500,32,MQLoss(),80,24,-11,300,True,MQLoss(),07cb1733
0.15687739849090576,0.1653028279542923,1725360362,,False,5,aed30612,2024-09-03_11-46-02,0.9244568347930908,4.929945707321167,117818,toni-pc,192.168.3.21,4.929945707321167,5,11,300,1,5,512,0.0009269281719701324,1500,32,MQLoss(),45,24,-11,300,True,MQLoss(),aed30612
0.3034927248954773,0.24120371043682098,1725360370,,False,5,f2ebd7a2,2024-09-03_11-46-10,0.9870686531066895,5.168190002441406,117891,toni-pc,192.168.3.21,5.168190002441406,5,11,200,2,10,128,0.0722344988834827,1500,32,MQLoss(),58,24,-11,300,True,MQLoss(),f2ebd7a2
0.16301655769348145,0.27546730637550354,1725360378,,False,5,df5268e6,2024-09-03_11-46-18,0.98946213722229,5.236819267272949,117965,toni-pc,192.168.3.21,5.236819267272949,5,11,50,3,50,64,0.0017816958751289283,1500,32,MQLoss(),90,24,-11,300,True,MQLoss(),df5268e6
0.16529034078121185,0.17951564490795135,1725360386,,False,5,72c3e728,2024-09-03_11-46-26,0.9521443843841553,5.0378663539886475,118037,toni-pc,192.168.3.21,5.0378663539886475,5,11,300,1,5,512,0.00019659360345143333,1500,16,MQLoss(),70,24,-11,300,True,MQLoss(),72c3e728
0.17299441993236542,0.24663569033145905,1725360394,,False,5,7ce6551d,2024-09-03_11-46-34,0.9325525760650635,4.921401739120483,118110,toni-pc,192.168.3.21,4.921401739120483,5,11,300,1,50,64,0.025611860096619293,1500,32,MQLoss(),53,24,-11,300,True,MQLoss(),7ce6551d
0.17449331283569336,0.41980794072151184,1725360403,,False,5,bbf0c8d2,2024-09-03_11-46-43,1.0168840885162354,5.392303228378296,118183,toni-pc,192.168.3.21,5.392303228378296,5,11,200,2,10,256,0.0027556859212109486,1500,16,MQLoss(),36,24,-11,300,True,MQLoss(),bbf0c8d2
0.1617121398448944,0.201795756816864,1725360410,,False,5,84735029,2024-09-03_11-46-50,1.0003089904785156,5.2959816455841064,118257,toni-pc,192.168.3.21,5.2959816455841064,5,11,100,3,50,128,0.007396797699228396,1500,32,MQLoss(),64,24,-11,300,True,MQLoss(),84735029
0.16016800701618195,0.2116042524576187,1725360418,,False,5,a32a708b,2024-09-03_11-46-58,0.9204087257385254,4.873971462249756,118330,toni-pc,192.168.3.21,4.873971462249756,5,11,300,1,5,64,0.0006350895792342394,1500,32,MQLoss(),83,24,-11,300,True,MQLoss(),a32a708b
