loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.15324875712394714,0.24949677288532257,1725379682,,False,5,09137e4c,2024-09-03_17-08-02,10.122954607009888,51.69156241416931,224245,toni-pc,192.168.3.21,51.69156241416931,5,12,300,2,10,128,0.061351535350254165,1500,16,MQLoss(),90,24,-12,300,True,MQLoss(),09137e4c
0.10502193123102188,0.14530719816684723,1725379727,,False,5,248dd27c,2024-09-03_17-08-47,8.419336795806885,42.59151864051819,224323,toni-pc,192.168.3.21,42.59151864051819,5,12,300,1,50,64,0.0012051313081502815,1500,16,MQLoss(),42,24,-12,300,True,MQLoss(),248dd27c
0.09519310295581818,0.12046333402395248,1725379793,,False,5,28ac3721,2024-09-03_17-09-53,8.987305402755737,45.26834511756897,224616,toni-pc,192.168.3.21,45.26834511756897,5,12,300,2,50,128,0.0034431880728877325,1500,16,MQLoss(),95,24,-12,300,True,MQLoss(),28ac3721
0.1090218797326088,0.18694694340229034,1725379849,,False,5,ef6652ed,2024-09-03_17-10-49,7.860766410827637,40.45938038825989,224979,toni-pc,192.168.3.21,40.45938038825989,5,12,200,2,5,64,0.0021371241188507507,1500,16,MQLoss(),60,24,-12,300,True,MQLoss(),ef6652ed
0.21304407715797424,0.12480126321315765,1725379889,,False,5,99df8a7d,2024-09-03_17-11-29,7.463242053985596,35.89920353889465,225057,toni-pc,192.168.3.21,35.89920353889465,5,12,100,2,50,128,0.010866242297768603,1500,16,MQLoss(),85,24,-12,300,True,MQLoss(),99df8a7d
0.15357492864131927,0.2263643741607666,1725379931,,False,5,fc918c9c,2024-09-03_17-12-11,7.972654819488525,38.69352173805237,225143,toni-pc,192.168.3.21,38.69352173805237,5,12,100,3,5,64,0.0006395898198262536,1500,16,MQLoss(),49,24,-12,300,True,MQLoss(),fc918c9c
0.15634500980377197,0.22377783060073853,1725379989,,False,5,24761366,2024-09-03_17-13-09,10.181775093078613,51.716092586517334,225297,toni-pc,192.168.3.21,51.716092586517334,5,12,200,3,50,64,0.050098134785215825,1500,16,MQLoss(),34,24,-12,300,True,MQLoss(),24761366
0.10289805382490158,0.12254664301872253,1725380059,,False,5,b045f440,2024-09-03_17-14-19,7.675945281982422,40.11257004737854,225801,toni-pc,192.168.3.21,40.11257004737854,5,12,200,1,5,256,0.015617919701467541,1500,16,MQLoss(),58,24,-12,300,True,MQLoss(),b045f440
0.10777884721755981,0.1999766081571579,1725380108,,False,5,35c6bd1d,2024-09-03_17-15-08,5.281447410583496,27.311354160308838,226163,toni-pc,192.168.3.21,27.311354160308838,5,12,100,2,10,128,0.0005695860684842732,1500,16,MQLoss(),12,24,-12,300,True,MQLoss(),35c6bd1d
