loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.09752845019102097,0.17832264304161072,1725363735,,False,5,7af79ef6,2024-09-03_12-42-15,1.061657428741455,5.595178604125977,143547,toni-pc,192.168.3.21,5.595178604125977,5,12,100,2,10,512,0.007015852370295944,1500,16,MQLoss(),16,24,-12,300,True,MQLoss(),7af79ef6
0.09744134545326233,0.24265611171722412,1725363743,,False,5,f1eb61f9,2024-09-03_12-42-23,1.0698001384735107,5.635767698287964,143620,toni-pc,192.168.3.21,5.635767698287964,5,12,100,2,10,512,0.0014813494248235345,1500,16,MQLoss(),13,24,-12,300,True,MQLoss(),f1eb61f9
0.10347796231508255,0.1538403332233429,1725363751,,False,5,3cd69810,2024-09-03_12-42-31,1.0528342723846436,5.570757150650024,143694,toni-pc,192.168.3.21,5.570757150650024,5,12,100,2,10,512,0.010523176146525252,1500,16,MQLoss(),2,24,-12,300,True,MQLoss(),3cd69810
0.0975642129778862,0.24022176861763,1725363759,,False,5,11f4ca67,2024-09-03_12-42-39,1.054229736328125,5.532171249389648,143768,toni-pc,192.168.3.21,5.532171249389648,5,12,100,2,10,512,0.0020350030946086465,1500,16,MQLoss(),13,24,-12,300,True,MQLoss(),11f4ca67
0.09944087266921997,0.17283158004283905,1725363767,,False,5,d271d25d,2024-09-03_12-42-47,1.056900978088379,5.621232986450195,143841,toni-pc,192.168.3.21,5.621232986450195,5,12,100,2,10,512,0.0005575263502921657,1500,16,MQLoss(),26,24,-12,300,True,MQLoss(),d271d25d
0.10457977652549744,0.16129817068576813,1725363776,,False,5,d60140df,2024-09-03_12-42-56,1.2725474834442139,6.7221996784210205,143913,toni-pc,192.168.3.21,6.7221996784210205,5,12,200,2,10,512,0.002065997704572691,1500,16,MQLoss(),2,24,-12,300,True,MQLoss(),d60140df
0.09604278951883316,0.14642924070358276,1725363784,,False,5,9eacdf47,2024-09-03_12-43-04,1.0492002964019775,5.533520698547363,143986,toni-pc,192.168.3.21,5.533520698547363,5,12,50,2,10,512,0.001760223910698468,1500,16,MQLoss(),20,24,-12,300,True,MQLoss(),9eacdf47
0.11799411475658417,0.1845080405473709,1725363794,,False,5,9c078fd2,2024-09-03_12-43-14,1.472252368927002,7.499255657196045,144059,toni-pc,192.168.3.21,7.499255657196045,5,12,300,3,10,256,0.0006272256474211431,1500,16,MQLoss(),9,24,-12,300,True,MQLoss(),9c078fd2
0.10315342247486115,0.17988556623458862,1725363801,,False,5,0d173265,2024-09-03_12-43-21,0.9333014488220215,5.194311141967773,144132,toni-pc,192.168.3.21,5.194311141967773,5,12,50,2,50,128,0.004394035537206659,1500,32,MQLoss(),35,24,-12,300,True,MQLoss(),0d173265
0.1092335507273674,0.2096436768770218,1725363810,,False,5,86e7335e,2024-09-03_12-43-30,1.0518310070037842,5.514847755432129,144206,toni-pc,192.168.3.21,5.514847755432129,5,12,50,2,5,512,0.0002811955481680188,1500,16,MQLoss(),22,24,-12,300,True,MQLoss(),86e7335e
