loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
5.110557556152344,-0.19759710133075714,1725405775,,False,5,04e055f3,2024-09-04_00-22-55,1.464843988418579,7.601713418960571,298581,toni-pc,192.168.3.21,7.601713418960571,5,4,"(8, 4, 1)","(180, 60, 1)",0.00016022116931012608,robust,1500,128,128,DistributionLoss(),86,24,4,300,True,True,DistributionLoss(),04e055f3
3.899160623550415,0.34828487038612366,1725405785,,False,5,5cca10d5,2024-09-04_00-23-05,1.4753193855285645,7.607736349105835,298654,toni-pc,192.168.3.21,7.607736349105835,5,4,"(2, 2, 1)","(24, 12, 1)",0.0014267786155536038,standard,1500,128,128,DistributionLoss(),56,24,4,300,True,True,DistributionLoss(),5cca10d5
10.770556449890137,-0.6279738545417786,1725405795,,False,5,39943033,2024-09-04_00-23-15,1.4657902717590332,7.644794464111328,298727,toni-pc,192.168.3.21,7.644794464111328,5,4,"(8, 4, 1)","(180, 60, 1)",0.0002744191013652916,robust,1500,128,128,DistributionLoss(),96,24,4,300,True,True,DistributionLoss(),39943033
2.8167459964752197,0.05362090468406677,1725405805,,False,5,93f77e97,2024-09-04_00-23-25,1.465646743774414,7.647495746612549,298814,toni-pc,192.168.3.21,7.647495746612549,5,4,"(8, 4, 1)","(180, 60, 1)",0.00012116430595143994,robust,1500,128,128,DistributionLoss(),85,24,4,300,True,True,DistributionLoss(),93f77e97
47.231788635253906,-1.0305936336517334,1725405815,,False,5,a151821d,2024-09-04_00-23-35,1.463710069656372,7.643111944198608,298891,toni-pc,192.168.3.21,7.643111944198608,5,4,"(8, 4, 1)","(180, 60, 1)",0.0008060470047849589,robust,1500,128,128,DistributionLoss(),98,24,4,300,True,True,DistributionLoss(),a151821d
3.085890769958496,-0.16126808524131775,1725405825,,False,5,6adf56c2,2024-09-04_00-23-45,1.4775254726409912,7.682039499282837,298965,toni-pc,192.168.3.21,7.682039499282837,5,4,"(8, 4, 1)","(180, 60, 1)",0.00010900365643763895,robust,1500,128,128,DistributionLoss(),83,24,4,300,True,True,DistributionLoss(),6adf56c2
21.976940155029297,-0.8542089462280273,1725405835,,False,5,9e06786f,2024-09-04_00-23-55,1.467923879623413,7.588202476501465,299045,toni-pc,192.168.3.21,7.588202476501465,5,4,"(8, 4, 1)","(180, 60, 1)",0.0003004311699707967,robust,1500,128,256,DistributionLoss(),85,24,4,300,True,True,DistributionLoss(),9e06786f
10.291679382324219,-0.519450306892395,1725405845,,False,5,38aea1cf,2024-09-04_00-24-05,1.4438955783843994,7.603508710861206,299118,toni-pc,192.168.3.21,7.603508710861206,5,4,"(8, 4, 1)","(180, 60, 1)",0.00019789657564132346,robust,1500,128,128,DistributionLoss(),62,24,4,300,True,True,DistributionLoss(),38aea1cf
5.94891881942749,5.768394470214844,1725405853,,False,5,89c1a80b,2024-09-04_00-24-13,1.1299355030059814,5.924564599990845,299191,toni-pc,192.168.3.21,5.924564599990845,5,4,"(4, 4, 4)","(168, 24, 1)",0.0020905006358397705,robust,1500,32,128,DistributionLoss(),42,24,4,300,True,True,DistributionLoss(),89c1a80b
16.963916778564453,-0.6794846653938293,1725405864,,False,5,abf98dbd,2024-09-04_00-24-24,1.4967215061187744,7.6837921142578125,299265,toni-pc,192.168.3.21,7.6837921142578125,5,4,"(2, 2, 1)","(24, 12, 1)",0.0005212279820127835,robust,1500,128,128,DistributionLoss(),77,24,4,300,True,True,DistributionLoss(),abf98dbd
