unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
ID13,0.6602572934449492,0.614295296770323,0.5864352070288276,0.6115103485798737,0.6922597449237161,0.6595769268781561
ID130,0.5321771424539204,0.35059817358608975,0.3053034427654194,0.30355536094605207,0.4832170985087483,0.5183505584927015
ID131,0.8619723255224833,0.8372620677025888,0.8300081400383528,0.8388548515419586,0.8491483300775388,0.8189672926617081
ID132,0.8359594009497755,0.8721941894168653,0.8641381078167676,0.8433534936959038,0.851705429063593,0.8761754515047988
ID133,0.7890060115813036,0.8025790255217657,0.8008065052682598,0.7985212897225535,0.8114290580162687,0.8237029006481179
ID134,0.9347071878179539,0.9326992145069489,0.9363432746660019,0.9283710985790954,0.9328817805568165,0.9343070230944601
ID135,0.19602563574828402,0.23582447428977124,0.3137940888370044,0.309062042468708,0.2741711238472908,0.22621023796923137
ID136,0.2601934871660861,0.35428762833292765,0.33495799644282576,0.32204182907450235,0.4074253284387015,0.25831313581882615
ID137,0.8249932646161957,0.8199588536461851,0.8158691414986037,0.7892090567379987,0.7970334954648045,0.8151800739846946
ID138,0.4423915399312102,0.4201241017806925,0.40799689223897456,0.43414382986380723,0.4182656887232556,0.4033306123344104
ID139,0.9892000421721353,0.9878756967262349,0.9871707810726513,0.9878102558993133,0.98850219053371,0.989634459575753
ID14,0.12389106737508364,0.31785749392995344,0.3608463002903302,0.15843619642702603,0.20333500732249388,0.2871983874571061
ID140,0.3137465991597658,0.3471300616983725,0.37308085440756583,0.32210827316462903,0.29444128549534637,0.3082518140262696
ID141,0.9928862652453421,0.9932781268987054,0.9926839165125562,0.9929533101253244,0.99322945448872,0.9937929791570291
ID142,0.3096251468529377,0.2367693500521588,0.2463959671082374,0.17748367250147398,0.12473972888427753,0.2901114240932906
ID143,0.0737384604657097,0.040415153533615106,0.04237490530686597,0.050832093626775404,0.048349155594116455,0.059711709254531
ID144,0.63289238344041,0.6016294198133739,0.5157485206619615,0.5401666436032969,0.5831979627399763,0.6220602165675797
ID145,0.9565800154788645,0.9564599392434875,0.9549404468938377,0.9556187012688837,0.9604246641302266,0.9501704996380064
ID146,0.9611176405309042,0.9676805758257853,0.9676007144858171,0.9700117602854269,0.961836479782663,0.9637024022217379
ID147,0.8944176675706905,0.8853984096060142,0.8971050260005907,0.9035663418973204,0.8822011371273781,0.8723142520781341
ID148,0.7446245495209193,0.7216688772915698,0.7279367675214408,0.7214979621816048,0.7279688350589884,0.6956700142351377
ID149,0.5515243552820736,0.6029478856097027,0.6088227217194521,0.5813266266888591,0.5422479515528126,0.6053139637691172
ID15,0.9771766228171526,0.976363134446546,0.9755203608071179,0.9784422434963164,0.976932711758418,0.9762419835670895
ID150,0.8813209525926312,0.8630299862556304,0.8625312652804199,0.9133486811414909,0.8989333364331675,0.8662699438434917
ID151,0.7908402426510603,0.7870631495916044,0.7916758844264368,0.7886446821946397,0.7988482434016219,0.8046431736421601
ID152,0.995209879693553,0.9951914905568503,0.9953977360126111,0.9952287448403809,0.9950356395136336,0.9947490441466353
ID153,0.9698534829442039,0.9676226541938372,0.967666602712502,0.9655220596119358,0.9666583762408463,0.9677075000258665
ID154,0.5548720157432944,0.5382726483238807,0.5708216090178294,0.48652822866166723,0.45188381742814815,0.5719240785244671
ID155,0.9035148276180047,0.8986984018863605,0.8992909447090445,0.8936174106740876,0.893721502693395,0.9154288687605248
ID156,0.9443093119646336,0.9454206960432013,0.9484638969303045,0.9448560877089003,0.9411969696598291,0.9431781097440153
ID157,0.9820082777638856,0.9805831994533017,0.9814746707883363,0.9808012961413173,0.9803145665076021,0.9800329343881801
ID158,0.9769256947608941,0.9758248020826225,0.9755907579823281,0.9720035456067043,0.9710171975126963,0.9788422991958142
ID159,0.5556626351833807,0.5587452806544838,0.5673598714280701,0.5243063970057555,0.511577079850858,0.5650756224106566
ID16,0.9898238514406783,0.9894311607571481,0.9890406350519189,0.9893077710122439,0.9892584404096704,0.9892758764244666
ID160,0.9466519279831056,0.9468665737180534,0.9471935702262883,0.9468234176468048,0.9469255084708964,0.9461260071998189
ID161,0.9939695131942198,0.9938365042314214,0.9938378371415971,0.9940255686369696,0.9938891606520389,0.9940402720303417
ID162,0.4612236755755281,0.44758804282461256,0.46218596200534584,0.4233385541400647,0.4009958757117899,0.4764353703108138
ID163,0.7039590427374706,0.6968482822582639,0.7133244927367263,0.7161740219863955,0.710258161082676,0.6813008564699589
ID164,0.8197436340079499,0.8160348575141749,0.823230524225048,0.819200145881652,0.8117128091118637,0.8222085635149746
ID165,0.9298870688399479,0.9222847303063593,0.9204001211731488,0.9109228199303226,0.9117316646889441,0.9612429172970414
ID166,0.6123528498791966,0.6363967873940869,0.6480342013477616,0.6367290501338364,0.653888704193419,0.636110444323066
ID167,0.11773827479999915,0.07155863255610384,0.08048329795703466,0.12242874027265278,0.08369335004169237,0.06790637337190593
ID168,0.31298165430482516,0.3492243564185831,0.3309600520658405,0.3100106766475249,0.424253001733427,0.38591708218892967
ID169,0.7865972198431845,0.832987817623653,0.8330936941616454,0.7812854845616028,0.8027181035148945,0.8598880990721436
ID17,0.6391736430259028,0.6769757169391045,0.7169463166869314,0.6664929098658694,0.6145345187636327,0.5792794358776051
ID170,0.33234889055149447,0.32433562658724346,0.34070813128745464,0.35787447042228776,0.3339630910140226,0.25512266606592526
ID171,0.9993589106271514,0.9993115362926625,0.9993032494648827,0.9993708142756016,0.9993246252152996,0.9995187166841991
ID172,0.6716194284554974,0.6769943060037118,0.6729085933043031,0.659333081695684,0.6781807140654385,0.6559888365041807
ID173,0.9577943661800207,0.9582697512466621,0.9587851781285828,0.9589080579176733,0.9581442115772894,0.9614215864724147
ID174,0.5555162748534245,0.5890730948939678,0.5994880785339194,0.5696729858287085,0.5450128502251351,0.5708461033335517
ID175,0.904875578317614,0.8840199545099008,0.8839999000927614,0.8943722021062509,0.8877213920245585,0.8902575898982295
ID176,0.999471683659454,0.999612898378936,0.999634528018905,0.9996419264008729,0.9996208713941371,0.9994907977244646
ID177,0.9956607658850133,0.9954613725814871,0.99564058591588,0.9961402933617555,0.9958236555743726,0.9953257815741011
ID178,0.9969752527729657,0.9972601529680972,0.9973132207198324,0.9974807329207054,0.9973214408914437,0.9975684059888499
ID179,0.9769151387170445,0.9705677946883471,0.9700357466221994,0.9734146961183198,0.9759117802587843,0.9695571685776497
ID18,0.864078130386028,0.8558380137599739,0.8564177861432122,0.8608784680140736,0.8551829914991723,0.8602988308814631
ID180,0.6498214283969413,0.5785109689657371,0.5482662447400464,0.5912034950762316,0.6418821441165576,0.6507908864430864
ID181,0.4379494816714724,0.4580381620331258,0.4384964621078054,0.4714873522510212,0.42289999784336735,0.4643006107290264
ID182,0.7918937023959063,0.8009750215594756,0.8062072269772361,0.7936641269595338,0.8022806398687085,0.8084829709110389
ID183,0.9033740135715801,0.908435286226012,0.9116042899371221,0.9080501253285408,0.902242866261283,0.8943472538819873
ID184,0.48812227266117386,0.4827106626247691,0.45916548515893973,0.4856255284741859,0.4687190516252169,0.43802092974446655
ID185,0.3750358049749301,0.39000008694074834,0.41094029814800065,0.3742738160038391,0.37056216194551794,0.38075225536589147
ID186,0.9719782810509555,0.9700256499268912,0.9672024919625194,0.9763633677894976,0.9773896951828114,0.9707723341804925
ID187,0.7768542777557125,0.7817923208803667,0.7725087030975392,0.7799882024355568,0.7822956866509826,0.7876923042229231
ID188,0.9146339814885248,0.9187489493613991,0.919720378637939,0.9099899555462252,0.9028149235910791,0.927486350237713
ID189,0.9975852792563485,0.9978475733972404,0.9979751408709525,0.9977287626928266,0.9976404758807309,0.9977941851529827
ID19,0.1981416995956737,0.1836144333549853,0.1678624081088592,0.17313676667630143,0.14130759668028783,0.224721861704705
ID190,0.9354636107301045,0.9498543572768917,0.9468093658966956,0.9543392085231525,0.9554028505528188,0.9595870488080048
ID191,0.6628275791045036,0.7273741038374459,0.7310781402474024,0.7642074416328959,0.7546059541610671,0.7515063130335392
ID192,0.7782872569202147,0.8055664825275203,0.802625533149031,0.8007677104916131,0.8105222381913707,0.7988649784186116
ID193,0.9673230738389645,0.960045580724831,0.960456457561539,0.9609313600726725,0.9671379194826741,0.9742845794241344
ID194,0.9460407149356086,0.9518562611896809,0.9482849049968839,0.9403981962920116,0.9546609587944107,0.9551273401646981
ID195,0.9882493270625559,0.9881542211863744,0.9881268421692386,0.9881363619330562,0.988205820988897,0.9881796160177699
ID196,0.43610692533192313,0.40010277191568006,0.41951439201920704,0.3503986495091192,0.3164252743800963,0.49425573298983655
ID197,0.6595873236798172,0.7168418517723997,0.746029915621539,0.7234755453512212,0.6744188342168153,0.668454687233286
ID198,0.9984202346380132,0.9983725360071326,0.998346892667291,0.9984388407136308,0.9983775012093669,0.9984195044511534
ID199,0.48735086765373775,0.5484846620841952,0.5477922258188582,0.5056188836109218,0.5243251672209502,0.5072900072566389
ID2,0.934153240390938,0.9511633977498325,0.9538842662626777,0.9396458274925789,0.9392490356985742,0.9350986481089104
ID20,0.4998734131605982,0.48908466513449533,0.5040327473052258,0.5067055900729381,0.4792705614769092,0.5026319771861223
ID200,0.6927081472231106,0.7134120022188585,0.7312185598012091,0.6646891093632975,0.6738563613987109,0.6567444402742794
ID201,0.035680386182908315,0.02857198392766663,0.028873501179471576,0.028347074293661515,0.027635499532629466,0.027879382851293353
ID202,0.9055946167176314,0.908441349067036,0.9084130590463492,0.9207364408268705,0.9136122812014524,0.9119448010543308
ID203,0.560985047518734,0.6030166137851926,0.6148085910648815,0.5617760194694771,0.5369238946436503,0.6685466479988013
ID204,0.6451582290947745,0.6477237776069517,0.6529253574267243,0.6479626771093924,0.6397067158142956,0.6525947172889112
ID205,0.9054489752515208,0.9015312395901032,0.9107083205228355,0.9005195460667227,0.9001716258970496,0.9085049124941208
ID206,0.9982736927136747,0.9984236767896276,0.9984216292652395,0.9985239211604454,0.9985042884103343,0.9971857752991119
ID207,0.9993756009561195,0.9994463170088482,0.9994576253399176,0.9993638685412504,0.9992707270951299,0.9993516463319511
ID208,0.9929686655127762,0.9909721531740617,0.9913222069743459,0.9899415362011156,0.9897868000384477,0.9925228925698301
ID209,0.9978893671616369,0.9979154793504907,0.9980171952681792,0.9979346029808841,0.9977530743748835,0.9978399550563589
ID21,0.4753643383457095,0.4785785428855254,0.4896127982116875,0.4964951755594509,0.4095888576290357,0.5003546108541969
ID210,0.9102676756076051,0.9072886521660551,0.9098889257819622,0.9112263451594962,0.9031838688108412,0.9085793683063468
ID211,0.9127989070527226,0.9284985612749543,0.930212158195832,0.9152056297622407,0.906897064488046,0.9126991567637087
ID212,0.9004036573873924,0.9103164207041355,0.9174425229127805,0.8982558793556791,0.8976010240867668,0.8973715308268262
ID213,0.9786605240165648,0.978669033158052,0.9794437689047402,0.9782398453494711,0.9774020308123812,0.9797467597781463
ID214,0.9999017476482654,0.999847953631377,0.9998349272898696,0.9998444176010054,0.9998154498610846,0.9998648273718042
ID215,0.9295639673029829,0.931775803309133,0.937456116063334,0.9274951436113543,0.92223223151864,0.9269662689834804
ID216,0.7621654129587346,0.7487379929516943,0.7627290448272505,0.7686281759577827,0.7560826987124777,0.8207333262535772
ID217,0.9992412147315486,0.9993271946235479,0.9993393289310838,0.999187175876798,0.9990765701120283,0.9992428715784851
ID218,0.7779835078414273,0.7913625315998275,0.7955823875480433,0.7906396670818786,0.7870673890244134,0.8030190405548591
ID219,0.9674318398294517,0.965575203480693,0.966503410221459,0.9646108235785761,0.9643366920784958,0.9642320845262912
ID22,0.9934093302110645,0.9933244389137749,0.9932831736848092,0.9933731661195248,0.9930013625649486,0.9931110709051046
ID220,0.9953070571596855,0.995321591802591,0.9954522039124202,0.9952968151820092,0.9947591836873712,0.9953925591744163
ID221,0.8636231462074319,0.8632687363963961,0.8642070137954043,0.8639192318915841,0.8538704233562746,0.863653018058068
ID222,0.9684304120809352,0.9675575416182817,0.9681493939586413,0.9678841065922955,0.9673188434574254,0.9678831694506762
ID223,0.992613547438987,0.9924463507600727,0.9926274190507097,0.992540116146006,0.992125150711152,0.9927484898441447
ID224,0.3530262492385858,0.3576774257840925,0.3574009496513604,0.358050599745701,0.3421646196297538,0.35206851755044344
ID225,0.4138076348948023,0.40490182795479385,0.4067502112829951,0.40653394304622154,0.43607262432754473,0.4166373476123462
ID226,0.7703332410819775,0.7745438398398002,0.776076326587241,0.7756284301423014,0.7705858607920667,0.7677478876394225
ID227,0.3359273759883515,0.39488955469429055,0.3887198113698947,0.388104710612587,0.3989029416862917,0.3706371491894917
ID228,0.9805515834496873,0.9804816825138779,0.9804663657042063,0.9804912475753209,0.9802421248182257,0.9805168990524077
ID229,0.9121079336486112,0.9115202354266579,0.9120355387897287,0.9113229245387363,0.9100450679817597,0.9102484419994252
ID23,0.10610416783275319,0.07028924751905004,0.07237608040068852,0.10654804638372171,0.0738789879905558,0.0681117337360965
ID230,0.9809637722436754,0.980774647196375,0.9808273643453913,0.9809066926966352,0.9814028177530827,0.9806893337194929
ID231,0.9504238150530572,0.9496626116270378,0.9484199833639835,0.9450942911872678,0.9494710910949712,0.9528009732848601
ID232,0.8248290924326575,0.8206547829611908,0.8178246774425171,0.8252672045819138,0.8427727942684645,0.8334267709860006
ID233,0.9915783177678597,0.9925829634137174,0.9925393024698398,0.9926817272749098,0.9924656433197229,0.9921564210568179
ID234,0.8856073099073608,0.8804829293885575,0.8796195533341136,0.8880563865782484,0.8871693016671015,0.882742129558581
ID235,0.9598045918832891,0.9613823322343898,0.9563275723286897,0.9602855159315791,0.9611037278008472,0.9584326766140275
ID236,0.9907356918486689,0.9936663633652759,0.993317679251009,0.9941143745786408,0.9934752120953897,0.9927894783287039
ID237,0.9765161791139166,0.9674309326106393,0.9594639084390307,0.9640879077888515,0.9687056096836207,0.975123233133646
ID238,0.5398221866489182,0.5446465923970909,0.505475073975823,0.5259330056575369,0.6222074036370275,0.664117820310037
ID239,0.6835147103887546,0.6557783587723924,0.6199025152164019,0.6799164237781471,0.6813797125159948,0.6755719460613484
ID24,0.8200648714936875,0.7941896651614361,0.7839894027852413,0.7811084441106092,0.8136986228369897,0.8671100765828972
ID240,0.7745223610403947,0.7820222328427829,0.7799811217188921,0.7797458498224356,0.7856569488211079,0.7845587033294024
ID241,0.20277343405674822,0.1844245659480985,0.19702101025479524,0.19371195137171981,0.1710270912166254,0.1980068075337235
ID242,0.27407660392673594,0.2665340984326456,0.17344514616382814,0.2336437783128429,0.2510204301112761,0.30774682433586303
ID243,0.2426473666105219,0.24411315772956052,0.2423537792034586,0.23058484911081234,0.2189822638514387,0.2240578922658983
ID244,0.49283360419851435,0.4836513665082216,0.47976224614121216,0.46728726071115506,0.44608068996057654,0.4547676080844279
ID245,0.9453146249102019,0.9453283836574361,0.9452450972532208,0.9429337444149057,0.9384945819712273,0.9431598556149053
ID246,0.8886750365332654,0.8869476574866662,0.8877505692483516,0.8809102826228582,0.876865859570473,0.8800921133323363
ID247,0.4374151785240616,0.3806260914103951,0.3558877692660762,0.3719468979237111,0.40539472661122095,0.4599631082571207
ID248,0.20699422334124898,0.15763863591534147,0.12318944126606952,0.14235685680217677,0.15597765508775463,0.22318649956718026
ID249,0.1835785853935059,0.1899056061499614,0.14067813602929521,0.21733574929391775,0.2608152069152581,0.1565561954947001
ID25,0.22929652570132064,0.24769036382450704,0.21550377104977037,0.13069794921936453,0.1850865318661957,0.37530808275726374
ID250,0.9952684777477497,0.9946089803805235,0.9953032673309604,0.9958626132526381,0.9955768700800899,0.990373824103102
ID251,0.35171491187442666,0.3326237440090808,0.3240632925171381,0.3276160507757028,0.27917724890713297,0.2166812506959921
ID252,0.9237920061804371,0.9335097137266278,0.9338577335514292,0.931037627000991,0.9436284183517683,0.9385271857259297
ID253,0.6413773548901128,0.6393112663183534,0.6498372422997186,0.6214327685958275,0.604313626656341,0.6779690872927749
ID254,0.4071686014545117,0.40667821606235294,0.3912101499028527,0.40419408796736017,0.42797335366147177,0.4018337240346834
ID255,0.9549808013529564,0.9634384037725569,0.9638516434222293,0.9624089556835281,0.9630477293049656,0.9618862804459619
ID256,0.9985905729993009,0.9980174922496107,0.997639366367079,0.9982364112526673,0.998386678604418,0.9987219628990114
ID257,0.9300676031609152,0.936939889651416,0.9375357746824831,0.9350112374889679,0.9361807033689976,0.9294805674518635
ID258,0.9977212312208965,0.9977787515296211,0.9977430934684072,0.9977087998384476,0.9978436676774475,0.9978108430088182
ID259,0.9753558447962654,0.974243825748743,0.9727514622943202,0.9763591749904701,0.977136945797223,0.973567882290999
ID26,0.9812222812194188,0.9832685892913231,0.9850881421310601,0.9807932716414381,0.9800892222032852,0.985027000198953
ID260,0.8545511639608496,0.8565428242623598,0.856957517529766,0.8567175370018791,0.8538966222447072,0.8559667848100996
ID261,0.25515210597530263,0.2552704139071961,0.25438037105637834,0.25601110429323143,0.25636361875409913,0.2588623453701281
ID262,0.5704445797275636,0.5455867340331403,0.5384495433506148,0.5091486986736897,0.465591617178559,0.5607063516247558
ID263,0.961117740150652,0.9583269056120809,0.9578165329298597,0.9615891229882091,0.9631123051013394,0.9609922272896115
ID264,0.9379517370727157,0.9408307771230419,0.9415097831298281,0.945168328355643,0.9393904335726585,0.9373366833705261
ID265,0.054690892454646006,0.03343772266971684,0.03715608554244342,0.02760164472380205,0.03555575727695182,0.02457922126908513
ID266,0.9996599906839104,0.9996530608417172,0.9996419659914239,0.9996112627507646,0.9995734868682796,0.9996747066490328
ID267,0.9991094926126424,0.9990968551001762,0.9991427961940373,0.9991154909075991,0.9990956832840122,0.9991573068641713
ID268,0.99964071029807,0.9996103109902097,0.9996161638329778,0.9996355453178115,0.9996409836761672,0.9996257076986205
ID269,0.9984395775680034,0.9984100814227013,0.9984778242523317,0.9984831385975389,0.9983304544856121,0.9985209977420785
ID27,0.8090086143128898,0.8333246321184254,0.8550321110699682,0.8210393786994515,0.8155976940573101,0.8000244352769745
ID270,0.9977004631278806,0.9976573445000242,0.9976412008785266,0.9978168345725748,0.9975811114136094,0.9981102548617504
ID271,0.9988390637321282,0.999080939320918,0.9991648873865405,0.9988562379070035,0.9988001540262937,0.9984183998180428
ID272,0.9972373732500772,0.9970235136170325,0.9969926767791204,0.9970370281961678,0.9967708980439148,0.9972915802279254
ID273,0.9917126364097181,0.9915107803826246,0.9916259178659702,0.9918814271087483,0.9917227986569125,0.9922733505504641
ID274,0.9996582200851698,0.999664021622399,0.9996943052612153,0.9996459273171684,0.9996584418598679,0.9996360627797333
ID275,0.9974557057431044,0.9975033722473517,0.9975010955993263,0.9974869580185676,0.9973781163946492,0.9972970329094043
ID276,0.9993364899060473,0.9992431572410063,0.9992366716315244,0.9992916521808216,0.999270782276624,0.9993426158822608
ID277,0.9915574019624755,0.9905838019185841,0.9903551289781652,0.990367407310568,0.9909005282332628,0.9901795119599593
ID278,0.9898432071464179,0.9897793827414745,0.990013039807682,0.9900913959196146,0.9897940636454184,0.9899516301923411
ID279,0.9945549017750056,0.9948372854881571,0.9948724939412856,0.9949574832277793,0.9947217739630744,0.9946416344488226
ID28,0.5721941669198362,0.5735903238783944,0.5569757388544997,0.590878842639375,0.5593540957666506,0.588054802362415
ID280,0.11939035274588938,0.0986121482714024,0.1058841616116211,0.10427502229680685,0.10430918624694263,0.09943443503259343
ID281,0.9833037798230753,0.9831884360668934,0.9835959272512644,0.9836238870057737,0.9829777895914867,0.9832973473611126
ID282,0.9992863381359358,0.9990573217255405,0.9990531694977071,0.999014796000336,0.999028234835576,0.9992717196240557
ID283,0.9990222317352004,0.9988157126031457,0.9987421780037925,0.9986432283780537,0.9986842627043323,0.998767241971502
ID284,0.664006877941993,0.6243535204556433,0.6313876979048791,0.6386587086550601,0.6308401146895367,0.6412476460147937
ID285,0.9526673387751096,0.946954738124048,0.9453894680092366,0.9326001186558411,0.9205455495142364,0.9526242061032972
ID286,0.5936405211414804,0.5942045047529109,0.6061615483033581,0.5934062022089232,0.5797175703857896,0.5786456471117405
ID287,0.9304567817642663,0.9295967520205856,0.9307261529462764,0.9292515235064004,0.9295472900053205,0.9288928462635847
ID288,0.710922038670529,0.7112361755578623,0.7119496078453252,0.7043608342283751,0.7103418478102861,0.7152876682154751
ID289,0.6085343302949128,0.6033042439481965,0.6302472889718622,0.5921641516913804,0.6001746760230154,0.6063979811389858
ID29,0.4664221298032232,0.47242768582005334,0.5000527389845356,0.4395752216291977,0.44200597107598577,0.4703871011804986
ID290,0.18030463788803244,0.10932547358731724,0.10832068911186454,0.0925832606424648,0.12152488208445923,0.18180717584312478
ID291,0.9240343664256159,0.9298124805027093,0.9266553717050678,0.9301830280190835,0.9310183394084449,0.9271230622231852
ID292,0.3735937284977671,0.3708237340221951,0.36391558550307446,0.37479250521102464,0.37498103295440915,0.36551842237869825
ID293,0.10078255916754965,0.10942416677231637,0.12139935695278135,0.0908170362008661,0.08210869113354209,0.10548593853013227
ID294,0.9254784460864053,0.9555139838419642,0.9553329036440746,0.9521157834550394,0.9481207866499369,0.9511464805775027
ID295,0.7385628607324933,0.7491218327464636,0.7622700590208709,0.7301537743777998,0.6912492417689035,0.7562228995236034
ID296,0.03470137755369993,0.01343231144548493,0.016326816263706308,0.024004326843162293,0.02601463312600469,0.016936606925896155
ID297,0.14333317022001213,0.15457779779039268,0.14859450169637264,0.15911950444608114,0.14179449030716076,0.14147273542093716
ID298,0.402821767854961,0.39030834156179584,0.39770840814528313,0.3994677829580899,0.3806387966080172,0.4088581255359973
ID299,0.666412180538758,0.6987753239040262,0.7061528568767558,0.7062751632278542,0.692988631281202,0.7021942806302798
ID3,0.9661692241750631,0.9666436712366041,0.9638745841853815,0.9667233418988048,0.9679152095040543,0.9668860722162765
ID30,0.1567035581408574,0.1364534458923967,0.07421638339093244,0.15678337932239264,0.17605341456116408,0.10684814111800511
ID300,0.9904536507256155,0.9896792472426115,0.989149081470889,0.9894310499731925,0.9891967747796869,0.9903752878146874
ID301,0.8009667503929997,0.8059311078755117,0.8191661669665137,0.8077632585861543,0.793882707646285,0.7749721047875195
ID302,0.7945039587996435,0.7876589050008235,0.7924223532625513,0.7941231139058167,0.7889712922458817,0.7983960714601497
ID303,0.6030152499130169,0.6389507690546982,0.6282043669273732,0.6266327566208549,0.6356555036836816,0.6477397272437901
ID304,0.5244675772592305,0.5167480654469688,0.5157192756130718,0.5208178458897357,0.5255355044366506,0.5193841035501776
ID305,0.9770053461576618,0.975525459493737,0.9769401924246938,0.9787998418107318,0.9795360070847313,0.9749959991546473
ID306,0.954388496683381,0.9642804522047776,0.9683381585362673,0.9558084470068976,0.9572228988904649,0.9546553611858831
ID307,0.5804247849385484,0.580775152087808,0.5905050003897098,0.6023242776147134,0.5912134743449106,0.59222762204679
ID308,0.7787667731085248,0.7849824832326915,0.7900364386558598,0.786688314798495,0.7899439463817896,0.7678600779672652
ID309,0.769759891652117,0.779245226246598,0.7790874777854006,0.7728771632548549,0.7722459582660154,0.7693888033985236
ID31,0.6604302974190953,0.6730396036442229,0.6994813562620025,0.6235117086131956,0.6208236756546851,0.6686596383530762
ID310,0.9386317752748566,0.9393056590125219,0.9420823660150376,0.9405346180130216,0.9393356084773014,0.9362541485481128
ID311,0.8538367131520088,0.8303116514716734,0.8261723940249853,0.8236291666992214,0.8291737542151996,0.8193103783167291
ID312,0.49346799797030755,0.4803864660264922,0.47656610740243416,0.48365972365468424,0.4981549504729617,0.5217425068265816
ID313,0.8200879240030887,0.8238493810280053,0.8301361602538112,0.819108370149694,0.819771951801081,0.830599576606522
ID314,0.6257653034211573,0.6297697613271793,0.6518085081748014,0.5902662235749281,0.5655080612004261,0.6351391913382403
