loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
1.6416629552841187,1.1765480041503906,1725368314,,False,5,5d3bcc92,2024-09-03_13-58-34,1.0818471908569336,5.60718297958374,178373,toni-pc,192.168.3.21,5.60718297958374,5,12,100,2,5,256,0.000251734350435838,1500,32,DistributionLoss(),28,24,-12,300,True,DistributionLoss(),5d3bcc92
1.8117784261703491,1.304229736328125,1725368323,,False,5,e5144cde,2024-09-03_13-58-43,1.2087910175323486,6.493705749511719,178451,toni-pc,192.168.3.21,6.493705749511719,5,12,200,2,5,128,0.0495440711476336,1500,32,DistributionLoss(),50,24,-12,300,True,DistributionLoss(),e5144cde
1.7319703102111816,1.3334509134292603,1725368331,,False,5,c1f363a2,2024-09-03_13-58-51,1.0632059574127197,5.690583944320679,178528,toni-pc,192.168.3.21,5.690583944320679,5,12,50,3,50,512,0.00010487397895983663,1500,16,DistributionLoss(),97,24,-12,300,True,DistributionLoss(),c1f363a2
1.4988009929656982,0.9694347381591797,1725368339,,False,5,716afd0d,2024-09-03_13-58-59,0.9663233757019043,5.139105558395386,178604,toni-pc,192.168.3.21,5.139105558395386,5,12,100,1,50,128,0.020614265940945398,1500,32,DistributionLoss(),13,24,-12,300,True,DistributionLoss(),716afd0d
1.6606682538986206,0.8000902533531189,1725368347,,False,5,e2222ae0,2024-09-03_13-59-07,1.1204652786254883,5.867687702178955,178682,toni-pc,192.168.3.21,5.867687702178955,5,12,300,1,10,512,0.0067701274181982156,1500,32,DistributionLoss(),38,24,-12,300,True,DistributionLoss(),e2222ae0
5.577645778656006,5.836367130279541,1725368356,,False,5,fc41eeae,2024-09-03_13-59-16,1.0518410205841064,5.565520524978638,178757,toni-pc,192.168.3.21,5.565520524978638,5,12,100,3,10,512,0.06717726214172745,1500,32,DistributionLoss(),75,24,-12,300,True,DistributionLoss(),fc41eeae
1.348662257194519,0.871304988861084,1725368364,,False,5,cc83b33b,2024-09-03_13-59-24,0.9971835613250732,5.417825937271118,178829,toni-pc,192.168.3.21,5.417825937271118,5,12,300,1,5,256,0.0013433546239039462,1500,32,DistributionLoss(),3,24,-12,300,True,DistributionLoss(),cc83b33b
1.3159325122833252,0.7190322279930115,1725368373,,False,5,332f309c,2024-09-03_13-59-33,1.2675769329071045,6.606184482574463,178910,toni-pc,192.168.3.21,6.606184482574463,5,12,300,2,5,128,0.0020843321253829284,1500,32,DistributionLoss(),68,24,-12,300,True,DistributionLoss(),332f309c
8.827681541442871,8.689643859863281,1725368382,,False,5,785532d7,2024-09-03_13-59-42,1.2003166675567627,6.254629611968994,178994,toni-pc,192.168.3.21,6.254629611968994,5,12,200,2,5,512,0.049170212691302416,1500,16,DistributionLoss(),3,24,-12,300,True,DistributionLoss(),785532d7
1.631081461906433,0.961405336856842,1725368389,,False,5,02d62e14,2024-09-03_13-59-49,0.9270098209381104,4.987537145614624,179069,toni-pc,192.168.3.21,4.987537145614624,5,12,50,2,10,512,0.00028901045686429474,1500,16,DistributionLoss(),71,24,-12,300,True,DistributionLoss(),02d62e14
