loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
1.426283067165386e+27,3.85757279051746e+26,1725368072,,False,5,6a3b640e,2024-09-03_13-54-32,1.2626688480377197,6.591780662536621,176608,toni-pc,192.168.3.21,6.591780662536621,5,12,"(4, 4, 4)","(60, 8, 1)",0.07562829775391226,,1500,32,512,DistributionLoss(),83,24,12,300,True,True,DistributionLoss(),6a3b640e
1.7306244373321533,0.16660229861736298,1725368081,,False,5,9e6d59d9,2024-09-03_13-54-41,1.3308043479919434,6.790989637374878,176682,toni-pc,192.168.3.21,6.790989637374878,5,12,"(1, 1, 1)","(180, 60, 1)",0.0004217224653302092,,1500,64,512,DistributionLoss(),20,24,1,300,True,True,DistributionLoss(),9e6d59d9
1.2254247665405273,0.3582560420036316,1725368091,,False,5,92012402,2024-09-03_13-54-51,1.461303472518921,7.668105602264404,176755,toni-pc,192.168.3.21,7.668105602264404,5,12,"(4, 4, 4)","(60, 8, 1)",0.00041690136105101966,,1500,128,512,DistributionLoss(),46,24,1,300,True,True,DistributionLoss(),92012402
1.2589893341064453,0.4718790054321289,1725368101,,False,5,a1b31083,2024-09-03_13-55-01,1.493959665298462,7.596916198730469,176830,toni-pc,192.168.3.21,7.596916198730469,5,12,"(4, 4, 4)","(60, 8, 1)",0.00026105509795772207,,1500,128,512,DistributionLoss(),47,24,1,300,True,True,DistributionLoss(),a1b31083
1.2271087169647217,0.2720467150211334,1725368111,,False,5,947ccd3f,2024-09-03_13-55-11,1.451988935470581,7.497050046920776,176906,toni-pc,192.168.3.21,7.497050046920776,5,12,"(4, 4, 4)","(60, 8, 1)",0.0006146520942244153,,1500,128,512,DistributionLoss(),57,24,1,300,True,True,DistributionLoss(),947ccd3f
1.55410635471344,0.2790246903896332,1725368121,,False,5,33a3e836,2024-09-03_13-55-21,1.4950432777404785,7.725443601608276,176979,toni-pc,192.168.3.21,7.725443601608276,5,12,"(4, 4, 4)","(60, 8, 1)",0.001207503239986003,,1500,128,512,DistributionLoss(),41,24,1,300,True,True,DistributionLoss(),33a3e836
1.1527849435806274,0.26772451400756836,1725368131,,False,5,586eeb41,2024-09-03_13-55-31,1.4195821285247803,7.596835374832153,177052,toni-pc,192.168.3.21,7.596835374832153,5,12,"(4, 4, 4)","(40, 20, 1)",0.00017649004231204516,,1500,128,512,DistributionLoss(),61,24,1,300,True,True,DistributionLoss(),586eeb41
1.2363163232803345,0.2595091760158539,1725368141,,False,5,bd99eb06,2024-09-03_13-55-41,1.5270018577575684,7.812384843826294,177152,toni-pc,192.168.3.21,7.812384843826294,5,12,"(4, 4, 4)","(60, 8, 1)",0.0005981278363341918,,1500,128,512,DistributionLoss(),57,24,1,300,True,True,DistributionLoss(),bd99eb06
1.2753736972808838,0.3302091360092163,1725368152,,False,5,784a8a0d,2024-09-03_13-55-52,1.4989876747131348,7.8303163051605225,177234,toni-pc,192.168.3.21,7.8303163051605225,5,12,"(8, 4, 1)","(40, 20, 1)",0.0001661308901819637,,1500,128,512,DistributionLoss(),69,24,1,300,True,True,DistributionLoss(),784a8a0d
1.313442587852478,0.45631954073905945,1725368162,,False,5,349b25ab,2024-09-03_13-56-02,1.2803003787994385,6.642713308334351,177307,toni-pc,192.168.3.21,6.642713308334351,5,12,"(16, 8, 1)","(40, 20, 1)",0.00010038315945733928,,1500,32,512,DistributionLoss(),80,24,1,300,True,True,DistributionLoss(),349b25ab
8.850212097167969,-0.29632219672203064,1725368173,,False,5,b31068d8,2024-09-03_13-56-13,1.6862099170684814,8.676079034805298,177387,toni-pc,192.168.3.21,8.676079034805298,5,12,"(1, 1, 1)","(40, 20, 1)",0.00020392522523711394,,1500,64,1024,DistributionLoss(),39,24,12,300,True,True,DistributionLoss(),b31068d8
6.483874320983887,5.908881187438965,1725368184,,False,5,82ac2e88,2024-09-03_13-56-24,1.509737491607666,8.154154300689697,177460,toni-pc,192.168.3.21,8.154154300689697,5,12,"(4, 4, 4)","(40, 20, 1)",0.002709288583399865,robust,1500,128,512,DistributionLoss(),22,24,1,300,True,True,DistributionLoss(),82ac2e88
1.1322739124298096,0.46103164553642273,1725368194,,False,5,13ea3f80,2024-09-03_13-56-34,1.4845921993255615,7.742493629455566,177542,toni-pc,192.168.3.21,7.742493629455566,5,12,"(4, 4, 4)","(40, 20, 1)",0.00016138630563002518,,1500,128,512,DistributionLoss(),71,24,1,300,True,True,DistributionLoss(),13ea3f80
2.499135971069336,2.0499820709228516,1725368207,,False,5,7851167b,2024-09-03_13-56-47,2.0369420051574707,10.561950206756592,177616,toni-pc,192.168.3.21,10.561950206756592,5,12,"(1, 1, 1)","(180, 60, 1)",0.0018818693098939594,robust,1500,256,1024,DistributionLoss(),54,24,12,300,True,True,DistributionLoss(),7851167b
1.196939468383789,0.5151006579399109,1725368216,,False,5,27f7568c,2024-09-03_13-56-56,1.317638874053955,6.688667297363281,177689,toni-pc,192.168.3.21,6.688667297363281,5,12,"(4, 4, 4)","(40, 20, 1)",0.0001344131412851221,,1500,32,512,DistributionLoss(),67,24,1,300,True,True,DistributionLoss(),27f7568c
1.8554616205834027e+27,7.020743725821827e+26,1725368225,,False,5,f09df4ad,2024-09-03_13-57-05,1.2602794170379639,6.605531454086304,177763,toni-pc,192.168.3.21,6.605531454086304,5,12,"(2, 2, 2)","(40, 20, 1)",0.09899713313792181,,1500,128,128,DistributionLoss(),88,24,12,300,True,True,DistributionLoss(),f09df4ad
8.454389572143555,7.978063106536865,1725368234,,False,5,9c2f451b,2024-09-03_13-57-14,1.336350679397583,6.990400552749634,177836,toni-pc,192.168.3.21,6.990400552749634,5,12,"(8, 4, 1)","(40, 20, 1)",0.003430703966647633,robust,1500,64,256,DistributionLoss(),98,24,1,300,True,True,DistributionLoss(),9c2f451b
9.962017059326172,-0.5973461270332336,1725368246,,False,5,88d98df9,2024-09-03_13-57-26,1.702315092086792,8.69497013092041,177909,toni-pc,192.168.3.21,8.69497013092041,5,12,"(16, 8, 1)","(168, 24, 1)",0.0013520186088213308,,1500,256,128,DistributionLoss(),75,24,12,300,True,True,DistributionLoss(),88d98df9
1.3899328708648682,0.16941997408866882,1725368258,,False,5,01b607ad,2024-09-03_13-57-38,1.8591485023498535,9.632811784744263,177983,toni-pc,192.168.3.21,9.632811784744263,5,12,"(2, 2, 1)","(40, 20, 1)",0.0002733926792171361,standard,1500,128,1024,DistributionLoss(),64,24,1,300,True,True,DistributionLoss(),01b607ad
1.8777854442596436,0.22758319973945618,1725368267,,False,5,978a2a72,2024-09-03_13-57-47,1.2971868515014648,6.605267524719238,178058,toni-pc,192.168.3.21,6.605267524719238,5,12,"(8, 4, 1)","(1, 1, 1)",0.0008142905675631127,,1500,32,512,DistributionLoss(),88,24,1,300,True,True,DistributionLoss(),978a2a72
11.623242378234863,10.931203842163086,1725368279,,False,5,5d672726,2024-09-03_13-57-59,1.7902889251708984,9.194960594177246,178133,toni-pc,192.168.3.21,9.194960594177246,5,12,"(2, 2, 2)","(40, 20, 1)",0.003914288783599867,standard,1500,256,256,DistributionLoss(),73,24,1,300,True,True,DistributionLoss(),5d672726
7.502910137176514,6.568033218383789,1725368289,,False,5,5e843794,2024-09-03_13-58-09,1.4545729160308838,7.60752010345459,178215,toni-pc,192.168.3.21,7.60752010345459,5,12,"(1, 1, 1)","(24, 12, 1)",0.01333048440612471,robust,1500,128,128,DistributionLoss(),93,24,12,300,True,True,DistributionLoss(),5e843794
1.275394320487976,0.47275757789611816,1725368299,,False,5,aa3f3668,2024-09-03_13-58-19,1.3492276668548584,7.086273431777954,178290,toni-pc,192.168.3.21,7.086273431777954,5,12,"(4, 4, 4)","(168, 24, 1)",0.006111726227310244,,1500,64,512,DistributionLoss(),80,24,1,300,True,True,DistributionLoss(),aa3f3668
