loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
1.3537784814834595,1.379774570465088,1725368807,,False,5,27b3057a,2024-09-03_14-06-47,0.9613304138183594,5.130194425582886,182917,toni-pc,192.168.3.21,5.130194425582886,5,12,50,1,5,64,0.007803325453686291,1500,32,DistributionLoss(),45,24,-12,300,True,DistributionLoss(),27b3057a
1.3516243696212769,0.9016764760017395,1725368814,,False,5,8c9ae5c5,2024-09-03_14-06-54,0.8923685550689697,4.772525310516357,182990,toni-pc,192.168.3.21,4.772525310516357,5,12,50,1,5,64,0.0017081990313334878,1500,32,DistributionLoss(),46,24,-12,300,True,DistributionLoss(),8c9ae5c5
1.7207130193710327,1.605201005935669,1725368822,,False,5,9a46ef3c,2024-09-03_14-07-02,1.065328598022461,5.6173224449157715,183064,toni-pc,192.168.3.21,5.6173224449157715,5,12,200,1,5,64,0.0003065005624514092,1500,32,DistributionLoss(),21,24,-12,300,True,DistributionLoss(),9a46ef3c
1.7718560695648193,0.7400757074356079,1725368830,,False,5,7e7cfd3e,2024-09-03_14-07-10,0.9542920589447021,5.082518577575684,183150,toni-pc,192.168.3.21,5.082518577575684,5,12,50,1,5,128,0.022821029201060505,1500,32,DistributionLoss(),36,24,-12,300,True,DistributionLoss(),7e7cfd3e
1.3019609451293945,0.8366100788116455,1725368838,,False,5,a2431c45,2024-09-03_14-07-18,0.9506211280822754,5.059730291366577,183225,toni-pc,192.168.3.21,5.059730291366577,5,12,50,1,5,128,0.005665721886716644,1500,32,DistributionLoss(),54,24,-12,300,True,DistributionLoss(),a2431c45
1.4065483808517456,0.9410074949264526,1725368846,,False,5,cd2a65a0,2024-09-03_14-07-26,1.09553861618042,5.690284729003906,183298,toni-pc,192.168.3.21,5.690284729003906,5,12,200,2,5,64,0.002159124946895353,1500,32,DistributionLoss(),78,24,-12,300,True,DistributionLoss(),cd2a65a0
1.4533933401107788,1.0024863481521606,1725368854,,False,5,c3a98933,2024-09-03_14-07-34,0.9613709449768066,5.10189151763916,183372,toni-pc,192.168.3.21,5.10189151763916,5,12,50,1,5,256,0.005407334347705796,1500,32,DistributionLoss(),58,24,-12,300,True,DistributionLoss(),c3a98933
1.6654462814331055,1.3416752815246582,1725368861,,False,5,f13883d9,2024-09-03_14-07-41,0.9220433235168457,4.9379918575286865,183453,toni-pc,192.168.3.21,4.9379918575286865,5,12,50,1,5,128,0.04738651801234179,1500,16,DistributionLoss(),73,24,-12,300,True,DistributionLoss(),f13883d9
1.5939573049545288,0.7193189859390259,1725368870,,False,5,e3d9ba19,2024-09-03_14-07-50,1.0069363117218018,5.371009826660156,183527,toni-pc,192.168.3.21,5.371009826660156,5,12,50,2,50,64,0.01093347691766554,1500,32,DistributionLoss(),48,24,-12,300,True,DistributionLoss(),e3d9ba19
1.3279434442520142,1.095483660697937,1725368878,,False,5,baacec29,2024-09-03_14-07-58,0.9640839099884033,5.112201690673828,183611,toni-pc,192.168.3.21,5.112201690673828,5,12,50,1,10,128,0.025275996623366187,1500,32,DistributionLoss(),62,24,-12,300,True,DistributionLoss(),baacec29
