unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
q113,0.21233087855339217,0.2694703679595417,0.9012064628201576,0.21280608739254067,0.23639606149019562,0.14638383676468084
q114,0.28754171285879676,0.3578911450553748,0.9876950168059054,0.28992897951232394,0.29332126223836336,0.29106914132863854
q115,0.981423004806731,0.9805703313500927,0.9999901631370577,0.9807881912249862,0.981019178882056,0.9808292194264515
q116,0.7657709410186474,0.7221961533108949,0.990820436338625,0.7749953089420757,0.753777213666575,0.7703345253471149
q117,0.7348097907269935,0.7075696584312348,0.9983914099095683,0.7461758317529994,0.725635876026392,0.7532406288025258
q118,0.7244927551732303,0.694727195394635,0.9437534347084767,0.7150429010203022,0.7093542565087724,0.7499393825660143
q119,0.9835364836189155,0.9811487760800145,0.9977669918120625,0.9832692508913013,0.9827732904000106,0.9842911055051154
q12,0.9210968970305943,0.9614271427403299,0.999904635764287,0.9628008882969804,0.9661292758888699,0.9629261731031505
q120,0.8087283396016686,0.7929314226367428,0.9914837101531492,0.8053684965087736,0.8035822258754188,0.7889489474106478
q121,0.8505696123404868,0.8249075916295211,0.9958941843756465,0.8457122348161376,0.8462476497151532,0.8547937242741327
q122,0.7112825455428989,0.6840442680402194,0.9974861439382829,0.711403289799486,0.7043725372331714,0.7255166787297026
q123,0.19678071835437258,0.17952533608603935,0.9944334376310104,0.21438787140095397,0.22011665677781422,0.20895450083181824
q124,0.1713171816242499,0.10594434637607329,0.9946037317363604,0.14246782718999287,0.14028672062576322,0.1343247467516714
q125,0.08482403817090083,0.14162437443623913,0.9924165161557141,0.11845993153448309,0.13717426865470944,0.021595596227060445
q126,0.17869202123808117,0.193315673332635,0.9145691311695122,0.17618876515394954,0.15599146748490997,0.2707995413185073
q127,0.8015138531107646,0.7290454370590886,0.9984039504576826,0.7894687502401613,0.7918021714588596,0.7984685993554645
q128,0.5086255770423919,0.4134003420343102,0.9717606555163153,0.49948611189263376,0.4879009358462012,0.5241090426938887
q129,0.9686015614687332,0.9584915980130555,0.9997986902712657,0.9699866019218963,0.9728517070994295,0.9699637872354598
q13,0.9984926334880339,0.9988291373960729,0.9999905952988253,0.9989709379168018,0.9989823608312083,0.9987184799193417
q130,0.8637940359093969,0.8340817675987267,0.9992581533115855,0.8586884525163861,0.8619548471704209,0.8540562619963286
q131,0.9504473571341655,0.9468606319856897,0.9911596466028195,0.9483162086929315,0.9479919723056517,0.9504907930107732
q132,0.5823419330172853,0.5494360052034872,0.970754006195857,0.5670480011001228,0.5647941348925533,0.5732758528966814
q133,0.7137227915027043,0.6867819832601575,0.9838704041254914,0.7057374603283245,0.6964265166898457,0.6971731447902005
q134,0.6203624024780231,0.6667323127936681,0.9085945543118924,0.6385125192736246,0.6394535769168687,0.6118396248726587
q135,0.19462494664596178,0.1520139222477699,0.9713275647099788,0.1856932458406895,0.1568007116906944,0.24896745561949288
q136,0.6619168266681057,0.6347446745233126,0.9988285436325496,0.652317732404426,0.6399209188534905,0.6811310806927682
q137,0.9677559072721746,0.9639243860641202,0.9994272976993374,0.966849336070768,0.9657942433265941,0.963556376871283
q138,0.8802036284227754,0.8604875107854976,0.997619558414125,0.9067097948212531,0.8946885032866329,0.8958084890708768
q139,0.35972677144043835,0.42250182821936927,0.9968731297418767,0.555279204976515,0.5178505638393961,0.556066593715836
q14,0.24736979739733642,0.12071084758370794,0.998885951242478,0.28345022198006997,0.3394609948303615,0.2782280035923725
q140,0.7242534345282216,0.7567528476197815,0.9822024120129612,0.6749000585429458,0.685787112329998,0.6563963722858726
q141,0.11908512343649151,0.12203497010939407,0.9904589386134998,0.16413878081528596,0.12890388760005758,0.1279276743562861
q142,0.2825877706827637,0.35868199543828805,0.9982439961680815,0.20037475587163553,0.235382237988543,0.2329971174961186
q143,0.9559146845610259,0.9624226736727676,0.7454085837284544,0.9564854132434665,0.9561029562839308,0.95231447501811
q144,0.6191856497222878,0.6632602739063845,0.8144694599197698,0.5711209545372912,0.5690859746736827,0.5348186501664259
q145,0.5316720958512061,0.6033674513187242,0.9890000764753805,0.46606633039444056,0.48264271977750184,0.5023422879843179
q146,0.9758801806181477,0.9794597674926542,0.7851082595951163,0.9726942257239676,0.9737245270738327,0.9731123728272557
q147,0.8273018130863162,0.8791621481215285,0.9499704502961429,0.834545857477674,0.8177057912618225,0.8086673137817924
q148,0.8585837535033227,0.8831670952027183,0.9109125317226051,0.8461305044202788,0.8392270478727099,0.8557879323045906
q149,0.7459942425380949,0.8105965168924495,0.9740640011782338,0.7084210585892404,0.7147670197568953,0.7358949986208829
q15,0.630114207519225,0.594796175385618,0.8931417867178829,0.5228195007935087,0.48955392519826785,0.6212647213595448
q150,0.8923849299241745,0.9160647500542614,0.7999087930646551,0.8740119517332109,0.8826197884591909,0.8734069719185661
q151,0.708635664766538,0.7656950910279269,0.9799902010145288,0.7016847401878791,0.7040278168030617,0.6814430387569649
q152,0.7975428412023314,0.8548258721397698,0.9649683736874876,0.7753990606043061,0.7890611759180869,0.8024492026124849
q153,0.3693553633246902,0.47469428618544357,0.9084062290872065,0.27330146293312557,0.3221995215121838,0.35419569733972356
q154,0.47001739138306425,0.5195895330922569,0.8014740633927744,0.4378763426083312,0.43055090750450997,0.40496119710864603
q155,0.9716012171026499,0.9749317948691992,0.7806408438953417,0.9653652908494753,0.9659904381142658,0.9682741768866944
q156,0.9954223775773858,0.9955610022585853,0.7620844436287135,0.9944420159872549,0.9947246727161229,0.9937902855083255
q157,0.19445939744996485,0.2593171435709711,0.9976396553738599,0.28044613570922156,0.1803844457151321,0.2519819432603452
q158,0.987911630322384,0.9897269741611172,0.7792995957685456,0.9906992935649082,0.987322087508076,0.988322422048361
q159,0.9520159260820806,0.9507690578449647,0.7616578413601243,0.9489132658306878,0.9498160283086389,0.9451670688826391
q16,0.16888732911835036,0.10243816335862312,0.9731253687325999,0.06336612239513172,0.02958076713459507,0.16494340119751885
q160,0.4809903129806789,0.4206315031470976,0.998527182251978,0.4809018189075028,0.49907576467804743,0.44525194890306413
q161,0.6820778399757738,0.6920890250286346,0.8786515532652999,0.6729668415347705,0.6916875314365268,0.6846506518714214
q162,0.4009032868926699,0.37868525926955227,0.8192491040008306,0.38002721996269023,0.36599775776946974,0.3725358095457196
q163,0.8009332350560979,0.8347683014780505,0.9574011445440341,0.8193095263387997,0.8170171456399206,0.8116415728445592
q164,0.8037646131671213,0.8496613011657734,0.9419713441061215,0.840363465506038,0.8059455406733286,0.8172649266226917
q165,0.7815180776135149,0.7715452795009371,0.8294579536311365,0.7665593949782741,0.7847843892487613,0.773443470570731
q166,0.9250828963397666,0.9304263915133414,0.830263989734051,0.9329762313902864,0.9211248590289064,0.9268970236360112
q167,0.7264528165692448,0.6923308017912085,0.9988036561474485,0.7249667379794005,0.7309045141227796,0.7059439329600754
q168,0.9497200297705968,0.9557061324311031,0.7375227705100257,0.9507420804567764,0.9516302152437053,0.945471491184139
q169,0.323664326103646,0.2950836994235224,0.998481789094335,0.3204386217960153,0.2917590675933054,0.2719624580257291
q17,0.7284362147778057,0.7521655131398358,0.8381123124032547,0.7206414061293135,0.7043714653490647,0.744065523489482
q170,0.5085619807277333,0.5078611021878628,0.9757102786704127,0.5316900285204625,0.5061947078608968,0.5043344704007197
q171,0.8736972123982732,0.8827161795690804,0.9833634767271319,0.8816694605029248,0.8782041850348691,0.8834432298463661
q172,0.8935696193969912,0.8886483559438138,0.7685852203744122,0.8894032460588045,0.8848418737394744,0.8882781498678621
q173,0.996815461898163,0.9968221828437424,0.7806522895496117,0.9967216338941909,0.9965312364812758,0.9964976622098206
q174,0.9370051406742416,0.9422755430433236,0.9156067298618332,0.9377124768275126,0.9326657177085039,0.9345001033233951
q175,0.2554339189412028,0.22535700537281755,0.9806763725999129,0.2321044076114762,0.23059923019601225,0.2358793958476462
q176,0.6201402283912344,0.6242039089892065,0.9968378734460015,0.6286530135846417,0.6199843236323138,0.629841491064426
q177,0.5988839260256085,0.6066527860122016,0.9997063635684192,0.5898541263575662,0.6097577838321415,0.6029626529433374
q178,0.7371506565247105,0.7630841181760881,0.9706913986131211,0.7369372044399779,0.7331009039652344,0.7303380770430455
q179,0.3698642129143144,0.34543666761394265,0.9557337272350659,0.3440349513887675,0.3612350111647149,0.3502171627573451
q18,0.3420035317261254,0.4316477913278584,0.9969858694776321,0.21567780122419491,0.23353848823062487,0.29532672925277736
q180,0.4357180011898771,0.4190228110323231,0.9996870184024642,0.4071850215434171,0.44248058771320475,0.4177427011282915
q181,0.906414558400321,0.8970689582899859,0.9128926528308963,0.9105413398475797,0.9036608081456153,0.8830763282445467
q182,0.852956168445282,0.8686250563169541,0.8053886327551831,0.8766872635453291,0.8676005635200382,0.8505219813924727
q183,0.39689436865911637,0.3902301867479086,0.9921271448448175,0.42188136918457647,0.3980048939347551,0.41297930130711435
q184,0.5762221130488635,0.5851619001782601,0.9940804522425187,0.6003779053167078,0.5686027390683911,0.5683260905857771
q185,0.5513293589103593,0.5540467936110144,0.9998372355787835,0.5352551315274613,0.5474682334084816,0.5187669534807028
q186,0.9293103868638567,0.9389460680717373,0.9629242940033165,0.9309365378166733,0.921947424570733,0.9318588624755014
q187,0.7952524200159424,0.8139824364537662,0.9304398731970717,0.7972127835529977,0.7682229877686018,0.7934927167704742
q188,0.7381781982078857,0.7717239411328345,0.9883923748151799,0.7874135540789254,0.727416525728443,0.755041437081785
q189,0.7489920683017658,0.7567490346535544,0.9964459481125024,0.7626443498234478,0.7567592056106878,0.7297653850390983
q19,0.9983382084881954,0.998488458615717,0.7904685361109213,0.9983796240528952,0.9984186942720994,0.9982439467892333
q190,0.9013257406707504,0.9289754440652284,0.9379992489474511,0.8984583439687955,0.9042696383303394,0.9097280087943794
q191,0.11286889542895513,0.14986844113492429,0.9991716155091867,0.0796720782708351,0.07447805889205443,0.09963621144119601
q192,0.5106721681395235,0.455018787605218,0.9993255719348565,0.41833454740111037,0.5251443971334238,0.46232910359387364
q193,0.5737501084135316,0.6604770166669199,0.9951291744294944,0.5826146641094162,0.5332985325771293,0.5508569308467718
q194,0.43718016630229917,0.4167734341431009,0.8961485085974009,0.3738868802964759,0.37840422268537005,0.40213228662297085
q195,0.8977269849469308,0.9023046723273844,0.9965560808529034,0.8963845292552524,0.9113554598275725,0.9096599596025774
q196,0.8517089299913135,0.8502184826079456,0.9993090257908787,0.847103800678282,0.8609002319383868,0.8510259150977545
q197,0.7050372120712657,0.6827918351983157,0.9997582875188485,0.6786154418804321,0.7148102535417563,0.6977511283183843
q198,0.7237987658911548,0.725217310624016,0.9385825985421711,0.7285660876432204,0.7296258089629902,0.7162082120004712
q199,0.6346840879662036,0.6364633694964787,0.9633372397217714,0.6707796290825466,0.649848707093859,0.6397693721900682
q2,0.9349020389825435,0.9380908396956413,0.9987136066214476,0.9401634961045077,0.939137539201968,0.9414604963736041
q20,0.956752011560106,0.9609033792847977,0.7789402339010582,0.9583018606266404,0.9586329756004521,0.9604389437589577
q200,0.4904289281482774,0.4453358425384886,0.9994476627381715,0.4541380715345442,0.5156156594590574,0.4498083429223922
q201,0.9186603737954897,0.9263148024469903,0.9462822041472783,0.9166389034320176,0.9121018971740972,0.9187181142803057
q202,0.9564066889056817,0.9558705625180545,0.9972753773958779,0.9597255232049534,0.9585557585289518,0.9520829810747536
q203,0.25201567426401345,0.19235474803013766,0.9979754170688059,0.2618683253269412,0.30375653043049555,0.1855627955977586
q204,0.3134920180313459,0.3326790972862384,0.9096901224560789,0.3337653841633352,0.3308245559222128,0.33709547271210205
q205,0.8638865227946182,0.8749791224041569,0.9117678482835049,0.8633292071465286,0.863979176253541,0.8712858869573
q206,0.7609967550705136,0.7714335790422622,0.9295788829694089,0.7608778053741702,0.7602515779161564,0.778751325973268
q207,0.07995401427154701,0.11497089234902565,0.968949321328009,0.07124841322842469,0.08398891845141583,0.08993668092793033
q208,0.7814586293551798,0.8067743913710475,0.8382097495678962,0.8065454336229144,0.7849727094777332,0.773485677007889
q209,0.7920606161056066,0.7764059443748966,0.9991373323472179,0.792285539860725,0.8023209364181568,0.7742362528136567
q21,0.24373662013439004,0.35020066496190516,0.9948989774813822,0.26592467328504954,0.2509724850223893,0.25948123425038366
q210,0.6690694163425127,0.611048108308636,0.9995478646487324,0.637091344531074,0.6527667187010503,0.6836412934962673
q211,0.21837082386633358,0.19619943831312744,0.9887279292313003,0.2576710525757366,0.1926650550493769,0.21590953032366259
q212,0.3293610977990652,0.37230730203642476,0.9982043297094044,0.31300157756224584,0.3368144288909693,0.2978534130555755
q213,0.18388112316332303,0.1432566531575655,0.9993525188560478,0.10945675419621649,0.18733709685025157,0.20228739142485933
q214,0.6533894316242005,0.7283640073328829,0.9921358469019362,0.6867859774597646,0.6143027112255194,0.678888657254111
q215,0.5081480538047239,0.42143409061845616,0.9997168922051175,0.47745141985556944,0.4943775703539052,0.508317876005384
q216,0.8709368822217209,0.8642014166578923,0.7588897911777646,0.864942431167154,0.8777586184491196,0.8607452528244225
q217,0.38320904141779,0.42324023927070514,0.9982912409049213,0.39708018397624684,0.36725858161974023,0.33396667174540057
q218,0.1704486644383445,0.15496537850778552,0.9989077979193729,0.19258309129108364,0.19456119010999814,0.1534275713735009
q219,0.3181827153726845,0.4000173716532749,0.9068537468375871,0.3535917074727986,0.32239766020562705,0.3024241285559203
q22,0.7272510927190935,0.754276746104877,0.8527843307357864,0.7323274081820795,0.7244018753675076,0.735145430667965
q220,0.7926663139058365,0.8138692857207648,0.9889807062860916,0.791537580345597,0.7712398891954888,0.766965181594729
q221,0.37799945689850406,0.3929461824910636,0.7509212332274232,0.38817956619574856,0.34449352343615813,0.36681248789269016
q222,0.7734020580073704,0.7779511314251679,0.9911639479727782,0.7714935465807748,0.7754409711857129,0.7825156064011827
q223,0.7875371264114479,0.7801890131110572,0.9894152542815683,0.7777538820154222,0.7988835865667947,0.7896641297711803
q224,0.4198007770075294,0.4655419589700558,0.8395599125258956,0.43804306511182184,0.39956282178931274,0.4462296220914766
q225,0.0774419999141761,0.09337300074556742,0.9958905343666161,0.07303849126266575,0.08158461514964184,0.07358738186802641
q226,0.2089373479497991,0.2324241883246855,0.843033876887543,0.25628126532079654,0.19195987255518496,0.2643793047986708
q227,0.49779534249813134,0.472013826262518,0.9975649309504476,0.5011227951803615,0.4978504103914549,0.4661473523448311
q228,0.3026211260443809,0.28614210701643744,0.9996660396921909,0.37878425063036597,0.29999357630223367,0.39707255432377114
q229,0.9887983527698881,0.987772100054527,0.999933525050185,0.9886643366492085,0.9892544525939058,0.9880543015743029
q23,0.6802863080921941,0.7115256413904937,0.9257039929866449,0.6990565159954509,0.6917824157525173,0.7071964837499554
q230,0.8592153959167127,0.8796005611874088,0.8632991552521485,0.8111460234698128,0.8494918122892031,0.7801281817127905
q231,0.6482740115457465,0.6970196963017875,0.9712665450963897,0.6105158132882285,0.6252758650849176,0.5764993380066532
q232,0.878508383618279,0.8981297562241424,0.8768440105947253,0.8805871612437298,0.8795028484683168,0.8824071047409996
q233,0.8946992191266984,0.893847570248497,0.8540285383287239,0.8566788368742738,0.8732430097285208,0.849928623380209
q234,0.7736031631380471,0.8167561299264562,0.8484767782071357,0.7710115609435206,0.7707576558742836,0.7307950310751276
q235,0.19850639293538286,0.13729520659870267,0.96624723758231,0.20693890060215162,0.17454194595926328,0.25107621589572454
q236,0.6865721561722155,0.6053299630330309,0.9994427493085022,0.6970961888609651,0.700180033488533,0.6716806257133442
q237,0.6041471824658056,0.5410888740760063,0.984195681364386,0.5948383166770059,0.605557714115256,0.5902163395006602
q238,0.6751350104747219,0.7019720785659147,0.9444216603490836,0.6844091372676454,0.6812249617332395,0.6982644418143131
q239,0.7510410070393224,0.7300739432171949,0.9905148936635465,0.745777398426561,0.7484068980045127,0.7445520933682279
q24,0.9573037057724999,0.961317633690041,0.89003691232049,0.9580001899027454,0.9585264966306234,0.9559843417831942
q240,0.9823368340226608,0.9785881072526692,0.9994055501244706,0.9827593145886282,0.9828351503955508,0.9798468802873632
q241,0.7810256515075534,0.7813244920210023,0.9968716681341309,0.7756358762596497,0.7755981945332002,0.7808668910633972
q242,0.9071119403522897,0.9195093111817482,0.7393739586303535,0.9071204243770848,0.9059003401846722,0.9106569148436111
q243,0.09806744833293816,0.11941096953497714,0.9213239138801064,0.0949354901494806,0.10410813845449325,0.0937595230239041
q244,0.30440857733015064,0.36529099556853833,0.9578622970074897,0.3254852966394348,0.30086137255732465,0.3234856290278896
q245,0.8547449401441322,0.8522843932173773,0.9998798169030603,0.8556639928239976,0.852423642159546,0.8465420338659739
q246,0.41243363925976345,0.4304582009337288,0.9953292857133759,0.4201919221120549,0.42468448389466756,0.43822712115755885
q247,0.5813046363121454,0.5772770187318246,0.9719083731008077,0.5899757645567949,0.5779385817610313,0.6016854630668766
q248,0.7028489025046061,0.7307129042413952,0.8788064195646531,0.687535009140183,0.6922987826512195,0.6740478521868183
q249,0.9948052191695037,0.9941817236925483,0.7711766240470634,0.9937038848953327,0.9936708497638332,0.9940645401665428
q25,0.117139929250014,0.09763108032091534,0.9939031084329053,0.10146715928719291,0.09462346334240329,0.1137033356630996
q250,0.3111547896141186,0.31561983276463274,0.8833761149401121,0.30494900166056765,0.3196644820311632,0.3111797625177372
q251,0.7801021123991082,0.8108631528906282,0.9770171436442787,0.7854476431889793,0.7882029220102242,0.7358691622006498
q252,0.8619683670660048,0.9016849691297019,0.8406654495627898,0.8700064476072441,0.8555006902116556,0.8731991795868091
q253,0.8992971794625043,0.9218155088255467,0.7771916806192879,0.8997770535611659,0.890187191989439,0.89970235403905
q254,0.4879784493275247,0.5118886180980501,0.8545709863940981,0.5223516136813515,0.5246343333748267,0.4768768737524167
q255,0.18504245317607113,0.2495069542584286,0.9764413116869833,0.21036233717866748,0.21191772804568632,0.15809302814611836
q256,0.9849760764091031,0.9875523182277139,0.7628629516702282,0.9796233124437915,0.9841843098427748,0.9831541571920258
q257,0.9301555040496625,0.9540852479295291,0.9154574801062899,0.9285806240171984,0.9312770426404792,0.9276204921908099
q258,0.9995682725523594,0.9995597501580121,0.7718793703203112,0.9993709956445763,0.9993844957224266,0.9993015777778607
q259,0.8369518024956082,0.8682799985901352,0.8958576342775119,0.842764476423266,0.8211460014029517,0.81492283907063
q26,0.8210205859493896,0.8234718958358774,0.9183610552627862,0.8189560310022278,0.8213100582577796,0.8144617621380598
q260,0.9012523772393851,0.9145554529565199,0.820158421221279,0.8978490586226041,0.8998167871390842,0.8963473872836712
q261,0.8734385869611464,0.8708241710310438,0.9988158020053236,0.8713548057023246,0.8692093332789933,0.8732965396310194
q262,0.67200954627948,0.6358673577798845,0.9171830089854397,0.6650393155224762,0.6771154625797774,0.6632882319426098
q263,0.19384510914205402,0.18375922152518412,0.9918707313813266,0.1807996397563294,0.1822686018211427,0.18022358409119307
q264,0.28744922321968874,0.3075597360611963,0.9838479304309159,0.2882665921449214,0.28510955494200907,0.2952162886939615
q265,0.30079779842703946,0.30916898083725947,0.9984855348880038,0.2951886013055555,0.30129077274350974,0.2970547923613011
q266,0.7834993533806337,0.7773771547148328,0.9851040899953515,0.7918009441133078,0.7876145370628304,0.780395143601028
q267,0.16460331409865572,0.16544731930054526,0.9754607744375177,0.17084066349053836,0.13420713128345338,0.14160548699701703
q268,0.4870212875965711,0.5049311628838907,0.9881297551157617,0.49045593984199715,0.47980956216509857,0.4824685500068909
q269,0.3053821171999726,0.3159044056444524,0.9930693734151602,0.288017088374776,0.2865276079901545,0.2905121788882908
q27,0.7961799940885741,0.7928257807147836,0.9522222273076678,0.8001955287918379,0.7994239274738525,0.7854065714717674
q270,0.6389623146298073,0.6268827513306073,0.9686018808169542,0.6453642243090179,0.6414906625490239,0.6345067779005998
q271,0.7912770527046588,0.7700355522086246,0.9933610993419716,0.7974040885698992,0.7828697188553293,0.6492665686007127
q272,0.4080249956716691,0.4409823570237384,0.9702649228991453,0.41719307791897114,0.4314471824275803,0.3677699081136561
q273,0.7650253119925233,0.7757559748528421,0.9409842871696125,0.7262575409907073,0.7517774605337414,0.7168589083032222
q274,0.9647569784112946,0.9760832366297594,0.7863594030216466,0.9679016433601046,0.9658007599771318,0.9583183880868945
q275,0.71447823765287,0.7147380408606963,0.9924415512829036,0.7103630945656546,0.7193952199354018,0.5994937568402362
q276,0.6795877537021652,0.7009300807672291,0.8899472685551261,0.6738751122939831,0.6868469035847271,0.6539052413717088
q277,0.9219326113961088,0.9333994557215379,0.7659754183628978,0.922816022104715,0.9196025900062063,0.9326668017925192
q278,0.982417520449277,0.9848251915527558,0.7714493260817096,0.9815819347619142,0.9822040623707929,0.9820628005758668
q279,0.9626425131931193,0.9668233259238864,0.7638744249006795,0.9577277300464867,0.9538109778854483,0.9450140265129776
q28,0.3031285708631703,0.2933878998927353,0.9970440567080406,0.2921270263008471,0.3059664714267616,0.3006753095182961
q280,0.9520583749965095,0.9550315714211681,0.6952548411351077,0.9512421329387077,0.9509099309252925,0.9492322640776649
q281,0.5018731963397985,0.6584137551337292,0.9949713648030681,0.5313278171888638,0.525368981400267,0.4448518867957802
q282,0.7871838731312396,0.84525259362675,0.953292770136072,0.833813081160689,0.8721111317297257,0.7978689697842204
q283,0.9385684241009753,0.9513468786425516,0.9025749986248521,0.9414978531519068,0.9400967759990001,0.9386678189928107
q284,0.5270350491760792,0.6072279338667144,0.9559500799924064,0.48142575125172543,0.4892234706369159,0.49814906776822837
q285,0.49019974293285307,0.29865749309256645,0.9978929548083829,0.5183576686848703,0.5123930146402799,0.4705503897848651
q286,0.8211207926244728,0.62200820867131,0.9998395292428041,0.7092976972964316,0.6135051788393312,0.8057913038130081
q287,0.9609170650590038,0.9765099863129051,0.8887517533675507,0.965110812065511,0.9630193081274371,0.9665283597856061
q288,0.6180967719506056,0.7447676890676811,0.9469587476882277,0.6327732742072433,0.6252818643074743,0.617545160833157
q289,0.4254578312034279,0.3711841434325416,0.9996792803275629,0.4679146952936879,0.44353140288048754,0.5217056622136583
q29,0.15938840694118941,0.160668510319827,0.990171675520971,0.15430670132693133,0.16746653603939224,0.15901163570648022
q290,0.545939117202765,0.31974875753668,0.9995854387910329,0.46525955646103045,0.4695161348287526,0.5104832822310454
q291,0.8521082203289939,0.8429060503363409,0.9992193134125736,0.8674473777346728,0.8580466605261541,0.8626022485438388
q292,0.43887714849473863,0.5329262412737287,0.942731008549393,0.45110038176500616,0.47085723471382607,0.4527141897999687
q293,0.574878768436312,0.47654240711334334,0.9958861226285665,0.5738387031317337,0.5700779385577698,0.6096228345195956
q294,0.55557534310972,0.5109262607667585,0.9992416644110659,0.5490724671054616,0.5453725353892183,0.6099274992049911
q295,0.5519024628047909,0.5079617790583295,0.9717377879965293,0.5642274238070119,0.5492127804300522,0.5374568622357097
q296,0.3507471815722077,0.3400497568918015,0.9899585412117827,0.40101236236654003,0.3380972971840588,0.4355119939168639
q297,0.24725723805545777,0.328918499640288,0.8966353101546859,0.2809472944891495,0.26771403253152454,0.2430419814122704
q298,0.9784936563358331,0.981679309394578,0.7877304796246224,0.9805773731719761,0.9798854467802447,0.9800669309407478
q299,0.8264528098349316,0.8274297743742087,0.8432480843783932,0.7991988464195416,0.82947784348747,0.7888223659042013
q3,0.29353246951350004,0.1385697756315756,0.9612424489904612,0.22363469692862595,0.25090166598948077,0.11208851828135684
q30,0.06363834196490567,0.08222714678206601,0.981856250656515,0.05645180071227868,0.06383703894055427,0.0763458975759649
q300,0.2848436069577988,0.33220208563686177,0.9513655088741572,0.2767061449494932,0.2971461827893566,0.23448210150626903
q301,0.29273201890181294,0.38155412735833844,0.9859733413751114,0.3026193123189405,0.28714177846918226,0.23017340145715184
q302,0.8663143573657069,0.891088851110514,0.8947101164586982,0.8695648992099153,0.8656713060933057,0.8690855731658056
q303,0.8899300716553968,0.9003344051028245,0.8713600178747964,0.8927275197329084,0.8882149833116619,0.8809816704073009
q304,0.9989537821172275,0.9992872195037589,0.777749366630808,0.9990341369148199,0.9989364192569458,0.9988385989531071
q305,0.6568582545835463,0.5771844035272121,0.9535284768814103,0.6420327039035862,0.6504563983952956,0.6766218507405138
q306,0.17130114638670077,0.24342479026377947,0.9874593863718303,0.20379822393800387,0.16652372140773458,0.1499758979704783
q307,0.33619108059176384,0.4546377400904567,0.9288971469125346,0.386220506365091,0.37518430947266396,0.3189792277251235
q308,0.29839666250018326,0.2391625037260917,0.899069060766109,0.3484454662241469,0.3899319767447131,0.3309182429571686
q309,0.1453041208265188,0.26769931396823815,0.9946953684140114,0.07819064409480785,0.06331553049649434,0.0506137474725695
q31,0.785180099953779,0.7867059055041081,0.9324962980769979,0.7889984720696924,0.7834137056269964,0.7941211370207228
q310,0.8794478974043223,0.8948634756280702,0.8926372800363439,0.8834542553031318,0.8857824849265699,0.8526351380856209
q311,0.9734996324163648,0.973268990703143,0.956799884265597,0.9724999081990413,0.975902898870196,0.9604511122182932
q312,0.9757463030513523,0.9793886119932339,0.7731693585369337,0.9781108498822398,0.9776967232937402,0.9736963837890298
q313,0.9772717719894531,0.9864008010467041,0.7371705053385075,0.9800253380079974,0.979066024592976,0.9747052914204875
q314,0.9976731784246873,0.9979038606384537,0.7796760237803347,0.997359918702532,0.9974920191633837,0.9967351399447759
q315,0.8755228216225933,0.8876948827005466,0.9032385645728159,0.8774224234030866,0.8790453872079107,0.848167273745095
q316,0.7299184501596677,0.8283688124183025,0.906917957523984,0.7373475062913292,0.7598331434232795,0.6749882118450682
q317,0.5939723452297939,0.7566775948932284,0.9904873742857633,0.5940847483191946,0.5872449424966725,0.6135994605758538
q318,0.9009893281216083,0.915329623099053,0.8145234110330986,0.8956293769326065,0.8840011681347476,0.9033454565768753
q319,0.9806341759471038,0.9836626614273913,0.9160909839301826,0.9723188206996896,0.9770659723047309,0.9746183328077631
q32,0.89372810653441,0.888638042061276,0.8020106138279761,0.9007172188248127,0.8964391168745518,0.8870017681886875
