loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
1.5132710933685303,0.9088460803031921,1726046316,,False,30,ef14501f,2024-09-11_10-18-36,0.47123003005981445,14.191819429397583,653780,toni-pc,192.168.3.21,14.191819429397583,30,12,300,1,10,64,0.013706742702016501,1500,16,DistributionLoss(),89,768,-12,50,True,DistributionLoss(),ef14501f
1.0194281339645386,0.9847692251205444,1726046333,,False,30,3b16f5f9,2024-09-11_10-18-53,0.448544979095459,14.009528160095215,653854,toni-pc,192.168.3.21,14.009528160095215,30,12,200,3,10,256,0.0002645650706086505,1500,32,DistributionLoss(),9,192,-12,50,True,DistributionLoss(),3b16f5f9
1.3522098064422607,0.9353574514389038,1726046354,,False,30,699b7228,2024-09-11_10-19-14,0.5824296474456787,17.855700969696045,653928,toni-pc,192.168.3.21,17.855700969696045,30,12,300,3,50,64,0.002838457025016746,1500,16,DistributionLoss(),31,768,-12,50,True,DistributionLoss(),699b7228
0.9230944514274597,0.8105855584144592,1726046367,,False,30,90581de7,2024-09-11_10-19-27,0.33882713317871094,10.595675468444824,654002,toni-pc,192.168.3.21,10.595675468444824,30,12,100,1,10,64,0.0018563685586306844,1500,16,DistributionLoss(),2,768,-12,50,True,DistributionLoss(),90581de7
1.485316276550293,1.1888182163238525,1726046379,,False,30,2d9c0612,2024-09-11_10-19-39,0.3047802448272705,9.483872652053833,654075,toni-pc,192.168.3.21,9.483872652053833,30,12,100,2,10,64,0.03612900612527025,1500,32,DistributionLoss(),20,192,-12,50,True,DistributionLoss(),2d9c0612
0.9123703837394714,0.7660448551177979,1726046398,,False,30,a8a6dbb1,2024-09-11_10-19-58,0.5146570205688477,15.884868383407593,654149,toni-pc,192.168.3.21,15.884868383407593,30,12,200,2,5,512,0.002850609200831144,1500,16,DistributionLoss(),19,48,-12,50,True,DistributionLoss(),a8a6dbb1
1.3225585222244263,1.152897596359253,1726046415,,False,30,a9dcff0c,2024-09-11_10-20-15,0.4549250602722168,14.306004285812378,654224,toni-pc,192.168.3.21,14.306004285812378,30,12,300,1,10,256,0.01841172175038258,1500,16,DistributionLoss(),80,48,-12,50,True,DistributionLoss(),a9dcff0c
1.696556806564331,1.2009406089782715,1726046429,,False,30,4139f107,2024-09-11_10-20-29,0.3772904872894287,11.70033311843872,654301,toni-pc,192.168.3.21,11.70033311843872,30,12,50,1,5,512,0.052963234610270866,1500,16,DistributionLoss(),43,192,-12,50,True,DistributionLoss(),4139f107
1.0536885261535645,1.1577569246292114,1726046444,,False,30,85a58c94,2024-09-11_10-20-44,0.4119713306427002,12.71155071258545,654374,toni-pc,192.168.3.21,12.71155071258545,30,12,200,2,10,256,0.0037837780295945397,1500,32,DistributionLoss(),59,768,-12,50,True,DistributionLoss(),85a58c94
0.8736644983291626,1.1356245279312134,1726046463,,False,30,a4fb9a99,2024-09-11_10-21-03,0.5451302528381348,16.478480100631714,654448,toni-pc,192.168.3.21,16.478480100631714,30,12,300,2,5,256,0.00034543137524257377,1500,16,DistributionLoss(),96,-12,-12,50,True,DistributionLoss(),a4fb9a99
1.0763391256332397,0.9303357601165771,1726046483,,False,30,f7dc16b1,2024-09-11_10-21-23,0.5707302093505859,17.38267993927002,654522,toni-pc,192.168.3.21,17.38267993927002,30,12,200,3,5,128,0.0008182247067415169,1500,16,DistributionLoss(),67,48,-12,50,True,DistributionLoss(),f7dc16b1
0.9874566197395325,1.1745405197143555,1726046500,,False,30,835a6ca3,2024-09-11_10-21-40,0.459766149520874,14.040167331695557,654598,toni-pc,192.168.3.21,14.040167331695557,30,12,300,2,50,256,0.00011638582132069665,1500,32,DistributionLoss(),94,-12,-12,50,True,DistributionLoss(),835a6ca3
1.1961829662322998,1.1736072301864624,1726046514,,False,30,02dc45e0,2024-09-11_10-21-54,0.37188267707824707,11.572078704833984,654671,toni-pc,192.168.3.21,11.572078704833984,30,12,50,3,5,128,0.00013337982923829938,1500,16,DistributionLoss(),72,-12,-12,50,True,DistributionLoss(),02dc45e0
0.9008839130401611,0.7632332444190979,1726046533,,False,30,831e5716,2024-09-11_10-22-13,0.5265059471130371,16.05747628211975,654745,toni-pc,192.168.3.21,16.05747628211975,30,12,300,2,5,256,0.00046047767817309975,1500,16,DistributionLoss(),47,-12,-12,50,True,DistributionLoss(),831e5716
1.0488032102584839,0.9023891687393188,1726046551,,False,30,a71dba28,2024-09-11_10-22-31,0.48527097702026367,14.908993005752563,654819,toni-pc,192.168.3.21,14.908993005752563,30,12,300,1,50,256,0.007729844863125811,1500,16,DistributionLoss(),97,-12,-12,50,True,DistributionLoss(),a71dba28
0.9248164892196655,0.8719353675842285,1726046565,,False,30,13923110,2024-09-11_10-22-45,0.35845947265625,11.110787153244019,654892,toni-pc,192.168.3.21,11.110787153244019,30,12,50,3,5,512,0.0009159286422188478,1500,32,DistributionLoss(),82,-12,-12,50,True,DistributionLoss(),13923110
1.014963984489441,1.0243338346481323,1726046579,,False,30,e7913151,2024-09-11_10-22-59,0.34716343879699707,10.961376190185547,654966,toni-pc,192.168.3.21,10.961376190185547,30,12,100,2,5,128,0.0002743099582411832,1500,16,DistributionLoss(),56,-12,-12,50,True,DistributionLoss(),e7913151
0.9880587458610535,0.8842198848724365,1726046598,,False,30,0f50d56c,2024-09-11_10-23-18,0.5433707237243652,16.476747035980225,655039,toni-pc,192.168.3.21,16.476747035980225,30,12,300,2,5,256,0.00044610701565198107,1500,16,DistributionLoss(),44,-12,-12,50,True,DistributionLoss(),0f50d56c
0.8454621434211731,0.9409525990486145,1726046617,,False,30,1157c0b0,2024-09-11_10-23-37,0.5154674053192139,16.075528383255005,655113,toni-pc,192.168.3.21,16.075528383255005,30,12,300,2,5,256,0.0008790154927552449,1500,16,DistributionLoss(),34,-12,-12,50,True,DistributionLoss(),1157c0b0
0.9860454797744751,1.0352646112442017,1726046636,,False,30,6b911081,2024-09-11_10-23-56,0.5315456390380859,16.466264724731445,655187,toni-pc,192.168.3.21,16.466264724731445,30,12,300,2,5,256,0.00018519978934658407,1500,16,DistributionLoss(),52,-12,-12,50,True,DistributionLoss(),6b911081
