loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
1.7972526550292969,-0.044059719890356064,1726045732,,False,30,7de9029e,2024-09-11_10-08-52,0.32940149307250977,10.1948983669281,650811,toni-pc,192.168.3.21,10.1948983669281,30,12,"(2, 2, 1)","(24, 12, 1)",0.00045101533593016496,standard,1500,128,512,DistributionLoss(),65,24,12,50,True,True,DistributionLoss(),7de9029e
1.0433896780014038,2.644744873046875,1726045745,,False,30,ab268049,2024-09-11_10-09-05,0.33481407165527344,10.529534578323364,650885,toni-pc,192.168.3.21,10.529534578323364,30,12,"(1, 1, 1)","(1, 1, 1)",0.00189468756477742,standard,1500,64,512,DistributionLoss(),15,48,1,50,True,True,DistributionLoss(),ab268049
1.0065135955810547,0.9678843021392822,1726045760,,False,30,c14b2565,2024-09-11_10-09-20,0.39525341987609863,12.071638584136963,650958,toni-pc,192.168.3.21,12.071638584136963,30,12,"(2, 2, 2)","(168, 24, 1)",0.0009250716767452281,robust,1500,128,1024,DistributionLoss(),70,12,1,50,True,True,DistributionLoss(),c14b2565
0.963013231754303,0.8379320502281189,1726045774,,False,30,a9685ff4,2024-09-11_10-09-34,0.34337663650512695,10.839754581451416,651032,toni-pc,192.168.3.21,10.839754581451416,30,12,"(8, 4, 1)","(180, 60, 1)",0.00019276874425850225,standard,1500,32,128,DistributionLoss(),66,24,12,50,True,True,DistributionLoss(),a9685ff4
1.0011401176452637,0.7538384795188904,1726045788,,False,30,588c120a,2024-09-11_10-09-48,0.3583817481994629,11.017298936843872,651106,toni-pc,192.168.3.21,11.017298936843872,30,12,"(2, 2, 1)","(1, 1, 1)",0.0011128202935988044,standard,1500,256,128,DistributionLoss(),98,36,12,50,True,True,DistributionLoss(),588c120a
18.526365280151367,18.61264419555664,1726045804,,False,30,3a4c7a5c,2024-09-11_10-10-04,0.4133636951446533,12.856221914291382,651179,toni-pc,192.168.3.21,12.856221914291382,30,12,"(1, 1, 1)","(60, 8, 1)",0.014645515061425302,robust,1500,32,1024,DistributionLoss(),28,60,12,50,True,True,DistributionLoss(),3a4c7a5c
0.9655101895332336,0.912911057472229,1726045819,,False,30,b6bfc175,2024-09-11_10-10-19,0.38971567153930664,12.068313360214233,651253,toni-pc,192.168.3.21,12.068313360214233,30,12,"(4, 4, 4)","(1, 1, 1)",0.0001610568919612729,robust,1500,64,1024,DistributionLoss(),5,48,12,50,True,True,DistributionLoss(),b6bfc175
15.3944730758667,14.948939323425293,1726045832,,False,30,e9d41099,2024-09-11_10-10-32,0.3105006217956543,10.274787425994873,651330,toni-pc,192.168.3.21,10.274787425994873,30,12,"(2, 2, 1)","(60, 8, 1)",0.006911132744271852,robust,1500,128,256,DistributionLoss(),30,12,12,50,True,True,DistributionLoss(),e9d41099
1.3446458578109741,0.039809755980968475,1726045845,,False,30,1789e307,2024-09-11_10-10-45,0.3271338939666748,10.251294612884521,651405,toni-pc,192.168.3.21,10.251294612884521,30,12,"(8, 4, 1)","(1, 1, 1)",0.00045715941704201307,robust,1500,128,256,DistributionLoss(),81,60,12,50,True,True,DistributionLoss(),1789e307
1.44948410987854,0.3677436411380768,1726045858,,False,30,ddb20f13,2024-09-11_10-10-58,0.3163001537322998,9.950981140136719,651478,toni-pc,192.168.3.21,9.950981140136719,30,12,"(16, 8, 1)","(168, 24, 1)",0.00032502167404786103,,1500,64,512,DistributionLoss(),64,24,12,50,True,True,DistributionLoss(),ddb20f13
162110160896.0,12145750016.0,1726045874,,False,30,40841388,2024-09-11_10-11-14,0.3278079032897949,10.094285249710083,651623,toni-pc,192.168.3.21,10.094285249710083,30,12,"(8, 4, 1)","(40, 20, 1)",0.060144570426078965,,1500,32,128,DistributionLoss(),47,24,12,50,True,True,DistributionLoss(),40841388
0.9135170578956604,0.8463746309280396,1726045890,,False,30,72ccbad9,2024-09-11_10-11-30,0.34883618354797363,10.832561731338501,651776,toni-pc,192.168.3.21,10.832561731338501,30,12,"(16, 8, 1)","(180, 60, 1)",0.00010245440418895682,standard,1500,32,128,DistributionLoss(),47,36,1,50,True,True,DistributionLoss(),72ccbad9
18.76397705078125,18.939905166625977,1726045904,,False,30,b72cfbb4,2024-09-11_10-11-44,0.34969401359558105,10.731342792510986,651850,toni-pc,192.168.3.21,10.731342792510986,30,12,"(8, 4, 1)","(180, 60, 1)",0.028062581983490417,standard,1500,32,128,DistributionLoss(),92,24,1,50,True,True,DistributionLoss(),b72cfbb4
11.245521545410156,10.769064903259277,1726045918,,False,30,7e5620c2,2024-09-11_10-11-58,0.37169933319091797,11.598919153213501,651924,toni-pc,192.168.3.21,11.598919153213501,30,12,"(16, 8, 1)","(180, 60, 1)",0.004496803372433795,standard,1500,256,128,DistributionLoss(),43,36,1,50,True,True,DistributionLoss(),7e5620c2
