loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
1.2554991245269775,1.5329304933547974,1725402367,,False,5,ef206c9d,2024-09-03_23-26-07,1.6358985900878906,8.51632833480835,268378,toni-pc,192.168.3.21,8.51632833480835,5,12,"(16, 8, 1)","(40, 20, 1)",0.00032946118180568663,,1500,64,1024,DistributionLoss(),24,24,1,300,True,True,DistributionLoss(),ef206c9d
22.06694984436035,1.4229646921157837,1725402377,,False,5,325036a3,2024-09-03_23-26-17,1.2454471588134766,6.680906534194946,268452,toni-pc,192.168.3.21,6.680906534194946,5,12,"(4, 4, 4)","(40, 20, 1)",0.00013059528243601347,robust,1500,32,128,DistributionLoss(),70,24,12,300,True,True,DistributionLoss(),325036a3
100057546752.0,147665272832.0,1725402386,,False,5,7f78122d,2024-09-03_23-26-26,1.4577133655548096,7.402698516845703,268527,toni-pc,192.168.3.21,7.402698516845703,5,12,"(8, 4, 1)","(1, 1, 1)",0.0633581822845184,,1500,128,128,DistributionLoss(),63,24,12,300,True,True,DistributionLoss(),7f78122d
10.520713806152344,10.120779991149902,1725402397,,False,5,a090e39a,2024-09-03_23-26-37,1.5159194469451904,7.7027435302734375,268600,toni-pc,192.168.3.21,7.7027435302734375,5,12,"(2, 2, 2)","(180, 60, 1)",0.00913864947764458,standard,1500,128,128,DistributionLoss(),97,24,12,300,True,True,DistributionLoss(),a090e39a
272.70849609375,0.1167270764708519,1725402406,,False,5,74d25f7a,2024-09-03_23-26-46,1.4098212718963623,7.36336088180542,268673,toni-pc,192.168.3.21,7.36336088180542,5,12,"(2, 2, 1)","(24, 12, 1)",0.00044271767009845846,robust,1500,64,512,DistributionLoss(),8,24,12,300,True,True,DistributionLoss(),74d25f7a
29.052274703979492,868663846502400.0,1725402416,,False,5,977aab1a,2024-09-03_23-26-56,1.3556911945343018,7.0952606201171875,268747,toni-pc,192.168.3.21,7.0952606201171875,5,12,"(16, 8, 1)","(168, 24, 1)",0.025429428340722284,robust,1500,32,512,DistributionLoss(),5,24,1,300,True,True,DistributionLoss(),977aab1a
3.291701316833496,0.16030092537403107,1725402425,,False,5,c41a802b,2024-09-03_23-27-05,1.2257304191589355,6.290944337844849,268820,toni-pc,192.168.3.21,6.290944337844849,5,12,"(8, 4, 1)","(24, 12, 1)",0.0011180338190018711,,1500,32,128,DistributionLoss(),86,24,12,300,True,True,DistributionLoss(),c41a802b
4.610819390390805e+26,5.407895050660757e+23,1725402435,,False,5,a9366872,2024-09-03_23-27-15,1.331803560256958,7.150290250778198,268892,toni-pc,192.168.3.21,7.150290250778198,5,12,"(2, 2, 1)","(180, 60, 1)",0.019095203946744143,robust,1500,64,128,DistributionLoss(),77,24,1,300,True,True,DistributionLoss(),a9366872
16.770429611206055,16.844165802001953,1725402445,,False,5,b68ce670,2024-09-03_23-27-25,1.307208776473999,6.899340867996216,268987,toni-pc,192.168.3.21,6.899340867996216,5,12,"(4, 4, 4)","(24, 12, 1)",0.015240466703132413,standard,1500,32,512,DistributionLoss(),62,24,1,300,True,True,DistributionLoss(),b68ce670
2.5453154102902836e+20,27.915523529052734,1725402456,,False,5,776b2026,2024-09-03_23-27-36,1.455723762512207,7.654685735702515,269136,toni-pc,192.168.3.21,7.654685735702515,5,12,"(4, 4, 4)","(60, 8, 1)",0.03201560219733469,standard,1500,128,256,DistributionLoss(),95,24,12,300,True,True,DistributionLoss(),776b2026
1.325980544090271,0.7757987380027771,1725402468,,False,5,7542ddec,2024-09-03_23-27-48,2.0305287837982178,10.330134630203247,269231,toni-pc,192.168.3.21,10.330134630203247,5,12,"(1, 1, 1)","(40, 20, 1)",0.00012710041780737664,,1500,256,1024,DistributionLoss(),35,24,1,300,True,True,DistributionLoss(),7542ddec
