loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
9.024307250976562,9.194714546203613,1725403236,,False,5,3d282c12,2024-09-03_23-40-36,1.1586546897888184,6.083953619003296,276362,toni-pc,192.168.3.21,6.083953619003296,5,12,200,2,5,256,0.05581897507242613,1500,32,DistributionLoss(),16,24,-12,300,True,DistributionLoss(),3d282c12
1.579590916633606,1.438521146774292,1725403245,,False,5,a5937b7a,2024-09-03_23-40-45,1.156217336654663,6.107402324676514,276435,toni-pc,192.168.3.21,6.107402324676514,5,12,200,2,5,256,0.02540014244326795,1500,32,DistributionLoss(),19,24,-12,300,True,DistributionLoss(),a5937b7a
7.95709228515625,7.852023601531982,1725403254,,False,5,7764714d,2024-09-03_23-40-54,1.0776715278625488,5.848491907119751,276508,toni-pc,192.168.3.21,5.848491907119751,5,12,200,2,5,256,0.09306113080183222,1500,32,DistributionLoss(),51,24,-12,300,True,DistributionLoss(),7764714d
1.531754970550537,1.2331538200378418,1725403262,,False,5,45153991,2024-09-03_23-41-02,0.9956257343292236,5.326908588409424,276581,toni-pc,192.168.3.21,5.326908588409424,5,12,50,2,5,128,0.0009382923662527436,1500,32,DistributionLoss(),30,24,-12,300,True,DistributionLoss(),45153991
1.4875686168670654,1.4087660312652588,1725403271,,False,5,770129a6,2024-09-03_23-41-11,1.138695240020752,6.080468654632568,276654,toni-pc,192.168.3.21,6.080468654632568,5,12,200,2,5,256,0.007607336397020531,1500,32,DistributionLoss(),10,24,-12,300,True,DistributionLoss(),770129a6
1.3579691648483276,2.09308123588562,1725403280,,False,5,1e5beb3e,2024-09-03_23-41-20,1.1591660976409912,6.235164403915405,276728,toni-pc,192.168.3.21,6.235164403915405,5,12,200,2,5,256,0.02557306113572212,1500,32,DistributionLoss(),70,24,-12,300,True,DistributionLoss(),1e5beb3e
1.8662021160125732,1.6855272054672241,1725403288,,False,5,ca536ba8,2024-09-03_23-41-28,0.9737582206726074,5.397480726242065,276802,toni-pc,192.168.3.21,5.397480726242065,5,12,50,3,5,128,0.000262423206929998,1500,32,DistributionLoss(),25,24,-12,300,True,DistributionLoss(),ca536ba8
1.583442211151123,1.5100500583648682,1725403296,,False,5,52fa6214,2024-09-03_23-41-36,0.9401135444641113,5.039320468902588,276875,toni-pc,192.168.3.21,5.039320468902588,5,12,100,1,10,64,0.017702974363781696,1500,32,DistributionLoss(),70,24,-12,300,True,DistributionLoss(),52fa6214
2.1587111949920654,0.9936978816986084,1725403305,,False,5,c34b1958,2024-09-03_23-41-45,1.109097957611084,5.910375118255615,276947,toni-pc,192.168.3.21,5.910375118255615,5,12,300,2,5,512,0.0017783714077740443,1500,16,DistributionLoss(),69,24,-12,300,True,DistributionLoss(),c34b1958
1.8617897033691406,1.855265498161316,1725403313,,False,5,0c4dd9c0,2024-09-03_23-41-53,1.0080633163452148,5.3992600440979,277020,toni-pc,192.168.3.21,5.3992600440979,5,12,50,2,50,128,0.09067303460772778,1500,32,DistributionLoss(),59,24,-12,300,True,DistributionLoss(),0c4dd9c0
1.757627010345459,1.5701416730880737,1725403322,,False,5,c4622e0c,2024-09-03_23-42-02,1.054969310760498,5.517941474914551,277093,toni-pc,192.168.3.21,5.517941474914551,5,12,200,1,5,256,0.006158152618230599,1500,32,DistributionLoss(),40,24,-12,300,True,DistributionLoss(),c4622e0c
1.4512372016906738,1.2462962865829468,1725403329,,False,5,2a73d4fb,2024-09-03_23-42-09,0.9984381198883057,5.204934358596802,277166,toni-pc,192.168.3.21,5.204934358596802,5,12,50,2,10,128,0.000839489027937702,1500,16,DistributionLoss(),77,24,-12,300,True,DistributionLoss(),2a73d4fb
1.5941691398620605,1.5047268867492676,1725403339,,False,5,a7fcab75,2024-09-03_23-42-19,1.342681646347046,7.009511709213257,277240,toni-pc,192.168.3.21,7.009511709213257,5,12,300,3,5,64,0.0023205398243935477,1500,32,DistributionLoss(),88,24,-12,300,True,DistributionLoss(),a7fcab75
1.5898164510726929,1.7118409872055054,1725403348,,False,5,9ca7f61f,2024-09-03_23-42-28,1.1403865814208984,6.027715444564819,277314,toni-pc,192.168.3.21,6.027715444564819,5,12,200,2,5,256,0.022649171300292835,1500,16,DistributionLoss(),51,24,-12,300,True,DistributionLoss(),9ca7f61f
1.6321113109588623,1.753670334815979,1725403356,,False,5,d651555d,2024-09-03_23-42-36,1.0021507740020752,5.274959325790405,277400,toni-pc,192.168.3.21,5.274959325790405,5,12,100,2,50,128,0.03409868947003644,1500,32,DistributionLoss(),64,24,-12,300,True,DistributionLoss(),d651555d
1.7252182960510254,1.1749178171157837,1725403364,,False,5,3057dec8,2024-09-03_23-42-44,0.9165234565734863,4.969254016876221,277472,toni-pc,192.168.3.21,4.969254016876221,5,12,50,1,10,512,0.0005637749578085989,1500,32,DistributionLoss(),44,24,-12,300,True,DistributionLoss(),3057dec8
9.03729248046875,8.236119270324707,1725403373,,False,5,7584caa3,2024-09-03_23-42-53,1.0618877410888672,5.805851221084595,277546,toni-pc,192.168.3.21,5.805851221084595,5,12,200,2,5,256,0.06270561894707215,1500,16,DistributionLoss(),76,24,-12,300,True,DistributionLoss(),7584caa3
1.8071573972702026,1.4743661880493164,1725403381,,False,5,fb2bc883,2024-09-03_23-43-01,1.1012206077575684,5.680509805679321,277623,toni-pc,192.168.3.21,5.680509805679321,5,12,200,1,50,256,0.004692509675268958,1500,32,DistributionLoss(),89,24,-12,300,True,DistributionLoss(),fb2bc883
1.5546985864639282,1.337283730506897,1725403389,,False,5,945f8097,2024-09-03_23-43-09,1.0683300495147705,5.77889084815979,277703,toni-pc,192.168.3.21,5.77889084815979,5,12,100,3,5,128,0.0013465850290536228,1500,32,DistributionLoss(),55,24,-12,300,True,DistributionLoss(),945f8097
1.5706136226654053,2.1210529804229736,1725403397,,False,5,e6d4dff9,2024-09-03_23-43-17,1.075303554534912,5.760957956314087,277786,toni-pc,192.168.3.21,5.760957956314087,5,12,300,1,50,128,0.002445688105712836,1500,16,DistributionLoss(),36,24,-12,300,True,DistributionLoss(),e6d4dff9
1.7397055625915527,1.5486259460449219,1725403405,,False,5,0395aaf3,2024-09-03_23-43-25,1.174443244934082,6.112205266952515,277888,toni-pc,192.168.3.21,6.112205266952515,5,12,200,2,5,256,0.00010249304809890022,1500,32,DistributionLoss(),46,24,-12,300,True,DistributionLoss(),0395aaf3
1.5312281847000122,1.3373464345932007,1725403413,,False,5,4808f87e,2024-09-03_23-43-33,0.977360725402832,5.286534786224365,277967,toni-pc,192.168.3.21,5.286534786224365,5,12,50,3,10,512,0.0001768247452827848,1500,16,DistributionLoss(),74,24,-12,300,True,DistributionLoss(),4808f87e
1.859013319015503,0.904735267162323,1725403422,,False,5,9d45d162,2024-09-03_23-43-42,1.1702868938446045,6.192803621292114,278041,toni-pc,192.168.3.21,6.192803621292114,5,12,200,2,5,128,0.009930815348804611,1500,32,DistributionLoss(),83,24,-12,300,True,DistributionLoss(),9d45d162
