loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
26.971811294555664,25.90233039855957,1726050491,,False,4,4bfff672,2024-09-11_11-28-11,0.3848891258239746,1.8929669857025146,682463,toni-pc,192.168.3.21,1.8929669857025146,4,12,"(16, 8, 1)","(180, 60, 1)",0.02077287762984653,robust,1500,128,1024,DistributionLoss(),21,24,1,50,True,True,DistributionLoss(),4bfff672
1.0854239463806152,0.5361018776893616,1726050502,,False,30,a935b733,2024-09-11_11-28-22,0.2719254493713379,8.546177625656128,682535,toni-pc,192.168.3.21,8.546177625656128,30,12,"(4, 4, 4)","(60, 8, 1)",0.004496743061362073,,1500,32,256,DistributionLoss(),78,24,1,50,True,True,DistributionLoss(),a935b733
2.8225300312042236,-0.16077736020088196,1726050514,,False,30,54209933,2024-09-11_11-28-34,0.342602014541626,8.828965425491333,682608,toni-pc,192.168.3.21,8.828965425491333,30,12,"(1, 1, 1)","(24, 12, 1)",0.0006447236589143777,,1500,64,128,DistributionLoss(),28,36,12,50,True,True,DistributionLoss(),54209933
0.8601381182670593,0.36787986755371094,1726050528,,False,30,672d9fd2,2024-09-11_11-28-48,0.36110734939575195,11.114941358566284,682681,toni-pc,192.168.3.21,11.114941358566284,30,12,"(8, 4, 1)","(40, 20, 1)",0.0002067697103181625,,1500,64,1024,DistributionLoss(),30,60,1,50,True,True,DistributionLoss(),672d9fd2
1.5829015970230103,0.9737687706947327,1726050539,,False,30,9f9f0f5e,2024-09-11_11-28-59,0.2627227306365967,8.531471014022827,682756,toni-pc,192.168.3.21,8.531471014022827,30,12,"(4, 4, 4)","(24, 12, 1)",0.006494729296731116,standard,1500,64,256,DistributionLoss(),47,12,1,50,True,True,DistributionLoss(),9f9f0f5e
8.02580451965332,8.0921049118042,1726050551,,False,30,31d6b7ea,2024-09-11_11-29-11,0.308788537979126,9.375844955444336,682829,toni-pc,192.168.3.21,9.375844955444336,30,12,"(8, 4, 1)","(24, 12, 1)",0.02143986822792568,,1500,128,512,DistributionLoss(),17,48,12,50,True,True,DistributionLoss(),31d6b7ea
0.8941233158111572,0.14701712131500244,1726050566,,False,30,a0a8801c,2024-09-11_11-29-26,0.41162705421447754,12.58157229423523,682902,toni-pc,192.168.3.21,12.58157229423523,30,12,"(2, 2, 1)","(40, 20, 1)",0.0011484953511110036,,1500,256,512,DistributionLoss(),46,60,1,50,True,True,DistributionLoss(),a0a8801c
0.957937479019165,0.16306766867637634,1726050578,,False,30,72841de7,2024-09-11_11-29-38,0.2847142219543457,9.536249160766602,682975,toni-pc,192.168.3.21,9.536249160766602,30,12,"(16, 8, 1)","(168, 24, 1)",0.0006643343904195095,,1500,32,512,DistributionLoss(),91,12,1,50,True,True,DistributionLoss(),72841de7
0.736574649810791,0.17196789383888245,1726050592,,False,30,7aaea5fd,2024-09-11_11-29-52,0.36333274841308594,11.259369373321533,683049,toni-pc,192.168.3.21,11.259369373321533,30,12,"(2, 2, 1)","(40, 20, 1)",0.00014917489329895013,standard,1500,128,512,DistributionLoss(),55,60,1,50,True,True,DistributionLoss(),7aaea5fd
0.7526523470878601,0.055022548884153366,1726050607,,False,30,560163de,2024-09-11_11-30-07,0.40906548500061035,12.614535331726074,683124,toni-pc,192.168.3.21,12.614535331726074,30,12,"(2, 2, 1)","(180, 60, 1)",0.0013546565630442266,robust,1500,128,1024,DistributionLoss(),86,48,1,50,True,True,DistributionLoss(),560163de
2.5210273265838623,-0.38005101680755615,1726050621,,False,30,53d26077,2024-09-11_11-30-21,0.36322999000549316,11.267567873001099,683202,toni-pc,192.168.3.21,11.267567873001099,30,12,"(8, 4, 1)","(24, 12, 1)",0.0006674581489892093,robust,1500,128,1024,DistributionLoss(),6,24,12,50,True,True,DistributionLoss(),53d26077
0.7942646741867065,0.2144598662853241,1726050636,,False,30,5cb7e3f3,2024-09-11_11-30-36,0.40880298614501953,12.497398376464844,683275,toni-pc,192.168.3.21,12.497398376464844,30,12,"(2, 2, 2)","(1, 1, 1)",0.0001113298406533651,standard,1500,256,128,DistributionLoss(),67,60,1,50,True,True,DistributionLoss(),5cb7e3f3
28.26056480407715,27.090051651000977,1726050649,,False,30,630eaf7d,2024-09-11_11-30-49,0.31809115409851074,9.924224376678467,683348,toni-pc,192.168.3.21,9.924224376678467,30,12,"(2, 2, 1)","(40, 20, 1)",0.05254960563039195,standard,1500,128,512,DistributionLoss(),67,60,12,50,True,True,DistributionLoss(),630eaf7d
0.8323782086372375,0.2008078247308731,1726050663,,False,30,b6452f1d,2024-09-11_11-31-03,0.33844661712646484,10.788794755935669,683422,toni-pc,192.168.3.21,10.788794755935669,30,12,"(16, 8, 1)","(180, 60, 1)",0.000112920421554429,standard,1500,128,512,DistributionLoss(),61,36,1,50,True,True,DistributionLoss(),b6452f1d
30.57676124572754,30.144121170043945,1726050674,,False,30,152a8a05,2024-09-11_11-31-14,0.28211259841918945,8.908093452453613,683496,toni-pc,192.168.3.21,8.908093452453613,30,12,"(1, 1, 1)","(1, 1, 1)",0.015499727893637317,standard,1500,32,256,DistributionLoss(),99,60,1,50,True,True,DistributionLoss(),152a8a05
0.9966258406639099,0.3169718384742737,1726050687,,False,30,7a536053,2024-09-11_11-31-27,0.33031368255615234,10.335094213485718,683569,toni-pc,192.168.3.21,10.335094213485718,30,12,"(2, 2, 2)","(60, 8, 1)",0.00020538255039246025,robust,1500,128,512,DistributionLoss(),3,36,1,50,True,True,DistributionLoss(),7a536053
1.4519999263609874e+22,8.031969525231862e+21,1726050700,,False,30,910ad03a,2024-09-11_11-31-40,0.35111498832702637,10.382917881011963,683642,toni-pc,192.168.3.21,10.382917881011963,30,12,"(2, 2, 1)","(168, 24, 1)",0.07018508953649487,standard,1500,256,128,DistributionLoss(),38,12,12,50,True,True,DistributionLoss(),910ad03a
1.4419265985488892,0.8412245512008667,1726050714,,False,30,27094a78,2024-09-11_11-31-54,0.3462047576904297,10.936031818389893,683716,toni-pc,192.168.3.21,10.936031818389893,30,12,"(2, 2, 1)","(40, 20, 1)",0.0022914281296480847,standard,1500,128,512,DistributionLoss(),60,48,1,50,True,True,DistributionLoss(),27094a78
0.730797290802002,0.194815993309021,1726050729,,False,30,6862882c,2024-09-11_11-32-09,0.40684962272644043,12.462108373641968,683789,toni-pc,192.168.3.21,12.462108373641968,30,12,"(2, 2, 1)","(180, 60, 1)",0.000297088589364389,robust,1500,128,1024,DistributionLoss(),84,48,1,50,True,True,DistributionLoss(),6862882c
0.9183158874511719,0.43622633814811707,1726050744,,False,30,d4d3780a,2024-09-11_11-32-24,0.40246009826660156,12.35897159576416,683863,toni-pc,192.168.3.21,12.35897159576416,30,12,"(2, 2, 1)","(180, 60, 1)",0.002088816731032444,robust,1500,128,1024,DistributionLoss(),96,48,1,50,True,True,DistributionLoss(),d4d3780a
